OBSID,Real Label,Pred Label,Probabilities
0862760201,0,1,"[0.14585651457309723, 0.854143500328064]"
0691570101,0,0,"[0.9965967535972595, 0.0034032559487968683]"
0870830401,0,0,"[0.9999339580535889, 6.600240158149973e-05]"
0864560101,1,1,"[4.471044438543806e-14, 1.0]"
0864330101,1,1,"[4.519679741576965e-09, 1.0]"
0556090101,0,0,"[0.9998703002929688, 0.000129712323541753]"
0864330201,0,0,"[0.9998109936714172, 0.00018903071759268641]"
0200670101,0,0,"[0.9999529123306274, 4.711061774287373e-05]"
0306630201,0,0,"[0.999992847442627, 7.132983682822669e-06]"
0200670201,0,1,"[0.1885044425725937, 0.8114955425262451]"
0870830301,0,0,"[0.9999427795410156, 5.722649075323716e-05]"
0111790101,0,0,"[0.9999624490737915, 3.749164898181334e-05]"
0551450101,0,0,"[0.999262273311615, 0.0007377529400400817]"
0803671101,0,0,"[0.999466598033905, 0.0005334558663889766]"
0794581201,0,0,"[0.9996280670166016, 0.0003718826628755778]"
0864330301,0,0,"[0.9991389513015747, 0.0008609658107161522]"
0657820101,0,0,"[0.9997292160987854, 0.0002708267711568624]"
0803671001,0,0,"[0.9997050166130066, 0.00029494502814486623]"
0803670601,0,0,"[0.9984549283981323, 0.001545049948617816]"
0510011501,0,0,"[0.9999885559082031, 1.1490487850096542e-05]"
0304190101,0,1,"[0.0010695329401642084, 0.9989305138587952]"
0200670301,0,1,"[0.05854560434818268, 0.9414543509483337]"
0851180501,1,1,"[2.207852607336025e-12, 1.0]"
0725200101,0,0,"[0.9999916553497314, 8.307501957460772e-06]"
0551870601,0,0,"[0.9999245405197144, 7.54851644160226e-05]"
0311190101,0,0,"[0.9997426867485046, 0.00025736421230249107]"
0651790201,0,0,"[0.9991269707679749, 0.0008730840054340661]"
0861910301,1,0,"[0.9980242252349854, 0.001975822960957885]"
0790650101,0,0,"[0.9999935626983643, 6.4248929447785486e-06]"
0803670501,0,0,"[0.9996572732925415, 0.0003426755720283836]"
0551870401,0,0,"[0.9999129772186279, 8.700310718268156e-05]"
0725200301,0,0,"[0.9999923706054688, 7.618920335517032e-06]"
0112551701,0,0,"[0.9999954700469971, 4.490262654144317e-06]"
0200670401,0,0,"[0.9996021389961243, 0.0003978695021942258]"
0872390101,1,1,"[3.5208597637392813e-06, 0.9999964237213135]"
0842340201,0,0,"[0.9994803071022034, 0.0005197000573389232]"
0870830101,0,0,"[0.9989014863967896, 0.0010984557447955012]"
0603260201,0,0,"[0.9999409914016724, 5.902555494685657e-05]"
0831790701,1,1,"[3.688306327020996e-09, 1.0]"
0411980401,1,1,"[0.036397650837898254, 0.9636024236679077]"
0761630301,0,1,"[0.45806339383125305, 0.5419365763664246]"
0784510301,0,0,"[0.9998586177825928, 0.00014139180711936206]"
0145800101,0,0,"[0.9967055916786194, 0.0032944055274128914]"
0200920101,0,0,"[0.6700480580329895, 0.3299519419670105]"
0893810501,1,1,"[0.0002239608729723841, 0.9997760653495789]"
0761630101,0,1,"[0.19354721903800964, 0.806452751159668]"
0411980101,0,0,"[0.9998955726623535, 0.00010444095096318051]"
0891800601,0,0,"[0.998883068561554, 0.0011169182835146785]"
0870830201,0,0,"[0.999782383441925, 0.0002176087291445583]"
0500730101,0,0,"[0.9998968839645386, 0.00010311126970918849]"
0761630201,0,1,"[0.001269745989702642, 0.9987302422523499]"
0740960101,0,0,"[0.9992457628250122, 0.0007542953826487064]"
0500730201,0,0,"[0.9999428987503052, 5.7107321481453255e-05]"
0401360301,0,0,"[0.9998756647109985, 0.00012427048932295293]"
0401360201,0,0,"[0.9998859167098999, 0.00011412140884203836]"
0401360101,0,0,"[0.9254308938980103, 0.07456913590431213]"
0823680101,1,1,"[5.584176392403606e-07, 0.9999994039535522]"
0306630101,0,0,"[0.9999959468841553, 4.028292096336372e-06]"
0805080501,0,0,"[0.9993056058883667, 0.0006943491171114147]"
0124710801,1,1,"[8.190746969560792e-10, 1.0]"
0112550601,0,0,"[0.7727689743041992, 0.22723108530044556]"
0851180401,1,1,"[2.1697261398851992e-15, 1.0]"
0864330401,0,0,"[0.9994747042655945, 0.0005252893315628171]"
0861910201,1,1,"[1.947958017112228e-09, 1.0]"
0152170501,0,0,"[0.9999599456787109, 4.00449353037402e-05]"
0805080401,0,0,"[0.9994586110115051, 0.0005414508632384241]"
