OBSID,Real Label,Pred Label,Probabilities
0861910301,1,1,"[0.479945570230484, 0.5200543403625488]"
0124710801,1,1,"[0.0029041445814073086, 0.9970958232879639]"
0111790101,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.3892810344696045, 0.6107189059257507]"
0725200101,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.006218733731657267, 0.9937812685966492]"
0200670101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.3804871141910553, 0.6195128560066223]"
0551870401,0,1,"[0.49178066849708557, 0.5082193613052368]"
0893810501,1,1,"[0.10192148387432098, 0.8980785012245178]"
0790650101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.21760457754135132, 0.7823954224586487]"
0311190101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.0075019486248493195, 0.992497980594635]"
0803670601,0,0,"[0.5, 0.5]"
0870830101,0,1,"[0.4772781729698181, 0.5227217674255371]"
0551870601,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.4925095736980438, 0.5074903964996338]"
0862760201,0,1,"[0.4449503719806671, 0.5550495982170105]"
0112550601,0,1,"[0.3776503801345825, 0.6223496794700623]"
0657820101,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.41012829542160034, 0.5898717045783997]"
0794581201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.03053402155637741, 0.969465970993042]"
0725200301,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.20824256539344788, 0.7917574048042297]"
0200670301,0,1,"[0.39429017901420593, 0.6057098507881165]"
0784510301,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.42268869280815125, 0.5773112773895264]"
0870830301,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.01258596871048212, 0.9874140620231628]"
0145800101,0,1,"[0.4721360206604004, 0.5278640389442444]"
0864330301,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.4931126534938812, 0.5068873167037964]"
0805080401,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.01458353828638792, 0.9854164719581604]"
0842340201,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.030788671225309372, 0.9692112803459167]"
0306630101,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.3394908607006073, 0.6605091094970703]"
0411980401,1,1,"[0.3519492447376251, 0.6480507254600525]"
0851180401,1,1,"[0.017794208601117134, 0.9822057485580444]"
0864330201,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.016327273100614548, 0.9836727976799011]"
