OBSID,Real Label,Pred Label,Probabilities
0851180501,1,1,"[3.325100958462279e-11, 1.0]"
0784510301,0,1,"[2.8259290019150285e-08, 1.0]"
0870830101,0,0,"[0.821938157081604, 0.178061842918396]"
0411980401,1,1,"[0.09514648467302322, 0.9048534631729126]"
0803670501,0,1,"[7.903398113739968e-08, 0.9999998807907104]"
0761630301,0,1,"[5.706077429133705e-14, 1.0]"
0691570101,0,0,"[0.8781273365020752, 0.12187263369560242]"
0725200301,0,0,"[0.8827822208404541, 0.1172177866101265]"
0603260201,0,1,"[0.0009508731309324503, 0.9990491271018982]"
0761630201,0,1,"[0.0010158272925764322, 0.998984158039093]"
0311190101,0,0,"[0.9239291548728943, 0.0760708749294281]"
0872390101,1,1,"[3.1236237554854718e-12, 1.0]"
0500730201,0,1,"[0.11443988233804703, 0.8855600953102112]"
0794581201,0,0,"[0.8892068862915039, 0.11079315096139908]"
0093641601,0,0,"[0.9309654831886292, 0.06903452426195145]"
0740960101,0,0,"[0.9197192192077637, 0.08028082549571991]"
0111790101,0,0,"[0.8872764706611633, 0.11272351443767548]"
0112550601,0,1,"[1.4870649388339406e-16, 1.0]"
0112551701,0,0,"[0.9294554591178894, 0.0705445259809494]"
0124710801,1,1,"[4.85866780632776e-16, 1.0]"
0805080401,0,0,"[0.8628180027008057, 0.1371820569038391]"
0864330101,1,1,"[0.0033254337031394243, 0.9966745376586914]"
0200670301,0,0,"[0.8905228972434998, 0.10947712510824203]"
0551870601,0,1,"[0.10379300266504288, 0.8962070345878601]"
0851180401,1,1,"[3.3779047809746887e-13, 1.0]"
0803670601,0,1,"[0.04793565720319748, 0.9520642757415771]"
0145800101,0,1,"[0.029055234044790268, 0.9709447026252747]"
0401360101,0,0,"[0.8980177044868469, 0.1019822284579277]"
0657820101,0,0,"[0.920632004737854, 0.07936803996562958]"
0803671101,0,1,"[0.04180082678794861, 0.958199143409729]"
0790650101,0,0,"[0.9253062605857849, 0.07469374686479568]"
0870830401,0,0,"[0.764326274394989, 0.2356736958026886]"
0551870401,0,1,"[5.995119400914461e-10, 1.0]"
0842340201,0,0,"[0.9289751052856445, 0.07102490961551666]"
0725200101,0,0,"[0.9247536659240723, 0.07524631917476654]"
0200920101,0,1,"[1.9326729250805444e-17, 1.0]"
0500730101,0,0,"[0.6768958568572998, 0.3231041431427002]"
0401360301,0,0,"[0.8757585287094116, 0.12424151599407196]"
0891800601,0,1,"[6.514211912944656e-13, 1.0]"
0870830301,0,1,"[2.1131860194145702e-05, 0.9999788999557495]"
0831790701,1,1,"[2.0534114231023082e-13, 1.0]"
0864330401,0,0,"[0.9221401214599609, 0.07785987108945847]"
0761630101,0,1,"[5.408004599694038e-10, 1.0]"
0551450101,0,0,"[0.870888888835907, 0.1291111260652542]"
0556090101,0,1,"[0.07910099625587463, 0.920898973941803]"
0864560101,1,1,"[9.818988070536827e-13, 1.0]"
0651790201,0,1,"[7.59776885388419e-05, 0.9999240636825562]"
0861910201,1,1,"[2.5310967392320323e-17, 1.0]"
0093641501,0,1,"[2.7281679693125227e-10, 1.0]"
0093641701,0,0,"[0.8848093152046204, 0.11519067734479904]"
0864330301,0,0,"[0.9238119721412659, 0.07618799805641174]"
0823680101,1,1,"[6.682090211013181e-12, 1.0]"
0870830201,0,0,"[0.8745422959327698, 0.1254577338695526]"
0805080501,0,0,"[0.8873991370201111, 0.11260083317756653]"
0306630201,0,1,"[0.29992127418518066, 0.7000787258148193]"
0200670101,0,1,"[3.495839280276414e-07, 0.9999996423721313]"
0864330201,0,0,"[0.9210414886474609, 0.07895849645137787]"
0862760201,0,1,"[0.06060325726866722, 0.9393967390060425]"
0803671001,0,1,"[0.04173484444618225, 0.9582651257514954]"
0861910301,1,1,"[4.886792908109783e-07, 0.9999995231628418]"
0306630101,0,0,"[0.7730135917663574, 0.22698645293712616]"
0304190101,0,1,"[1.3058884640315682e-08, 1.0]"
0893810501,1,1,"[1.9432420082787782e-12, 1.0]"
0200670401,0,0,"[0.8225390911102295, 0.1774609237909317]"
0411980101,0,0,"[0.9281857013702393, 0.07181427627801895]"
0401360201,0,0,"[0.8623859882354736, 0.1376139521598816]"
0510011501,0,1,"[2.434105345634882e-16, 1.0]"
0200670201,0,1,"[9.709131063573295e-07, 0.9999990463256836]"
0152170501,0,0,"[0.9285399317741394, 0.0714600682258606]"
