OBSID,Real Label,Pred Label,Probabilities
0112550601,0,1,"[5.407164402214558e-23, 1.0]"
0803671101,0,1,"[1.877542853178163e-13, 1.0]"
0805080401,0,1,"[4.816502929729915e-15, 1.0]"
0831790701,1,1,"[1.1637406651870596e-27, 1.0]"
0870830101,0,1,"[7.575511690964944e-16, 1.0]"
0500730101,0,1,"[1.7194896223017564e-13, 1.0]"
0411980401,1,1,"[3.1141083587743097e-18, 1.0]"
0551870401,0,1,"[8.465475576708542e-18, 1.0]"
0111790101,0,1,"[5.2214367940450757e-08, 1.0]"
0803670501,0,1,"[2.8861533299969053e-16, 1.0]"
0306630101,0,1,"[9.400440603712923e-08, 0.9999998807907104]"
0790650101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[1.0074034156936311e-18, 1.0]"
0603260201,0,1,"[9.018199520482995e-09, 1.0]"
0200670101,0,1,"[1.0037523350447783e-24, 1.0]"
0842340201,0,1,"[1.857968887384676e-15, 1.0]"
0200670401,0,1,"[4.2947396750037115e-09, 1.0]"
0500730201,0,1,"[8.6344649759631e-15, 1.0]"
0805080501,0,1,"[3.155888636356685e-13, 1.0]"
0823680101,1,1,"[1.3438834452437338e-21, 1.0]"
0556090101,0,1,"[4.111666316122288e-14, 1.0]"
0872390101,1,1,"[8.396647801124094e-26, 1.0]"
0864330401,0,1,"[2.729185588634664e-08, 1.0]"
0551450101,0,1,"[4.807375196811184e-17, 1.0]"
0200670201,0,1,"[5.369010409594921e-07, 0.9999994039535522]"
0401360301,0,1,"[1.8424664571803362e-11, 1.0]"
0864330301,0,1,"[4.4591878800570584e-11, 1.0]"
0761630101,0,1,"[2.0791730635724636e-18, 1.0]"
0864560101,1,1,"[1.574310603324525e-26, 1.0]"
0401360101,0,1,"[1.280024278489878e-16, 1.0]"
0152170501,0,1,"[2.8429136215285533e-13, 1.0]"
0851180501,1,1,"[8.35606306459201e-27, 1.0]"
0725200301,0,1,"[0.035774197429418564, 0.9642257690429688]"
0124710801,1,1,"[0.0, 1.0]"
0311190101,0,0,"[0.5, 0.5]"
0784510301,0,1,"[1.0208510198197324e-13, 1.0]"
0870830401,0,1,"[4.767306409120438e-14, 1.0]"
0870830201,0,1,"[1.2249439758611969e-17, 1.0]"
0304190101,0,1,"[2.674448780249157e-27, 1.0]"
0510011501,0,1,"[1.894554776819107e-24, 1.0]"
0691570101,0,1,"[2.5419073347110552e-15, 1.0]"
0864330201,0,1,"[1.2099286850197899e-11, 1.0]"
0851180401,1,1,"[1.8805041903469408e-27, 1.0]"
0861910301,1,0,"[0.5, 0.5]"
0200920101,0,1,"[3.1328028474131612e-18, 1.0]"
0112551701,0,1,"[6.18106121841322e-10, 1.0]"
0761630301,0,1,"[2.328293807751791e-13, 1.0]"
0306630201,0,1,"[8.926387629060173e-09, 1.0]"
0411980101,0,1,"[3.34954631760166e-21, 1.0]"
0651790201,0,1,"[1.2378288769421958e-13, 1.0]"
0657820101,0,0,"[0.5, 0.5]"
0861910201,1,1,"[2.449916199723902e-29, 1.0]"
0725200101,0,0,"[0.5, 0.5]"
0401360201,0,1,"[3.849241139943049e-18, 1.0]"
0740960101,0,1,"[2.864437853578039e-11, 1.0]"
0551870601,0,1,"[1.983081450787627e-12, 1.0]"
0200670301,0,1,"[2.2178100827184577e-15, 1.0]"
0794581201,0,1,"[4.349304543496387e-16, 1.0]"
0864330101,1,1,"[1.1796167314504495e-34, 1.0]"
0145800101,0,1,"[5.111629762337174e-17, 1.0]"
0870830301,0,1,"[5.666998246578848e-18, 1.0]"
0761630201,0,1,"[1.6343850201080529e-18, 1.0]"
0803671001,0,1,"[5.311003305435817e-15, 1.0]"
0803670601,0,1,"[2.9639321303785314e-16, 1.0]"
0891800601,0,1,"[1.3645502256919766e-16, 1.0]"
0862760201,0,1,"[5.818414369082006e-16, 1.0]"
