OBSID,Real Label,Pred Label,Probabilities
0851180401,1,0,"[0.5, 0.5]"
0093641601,0,1,"[0.29840704798698425, 0.7015928626060486]"
0551450101,0,1,"[0.1858653575181961, 0.8141346573829651]"
0111790101,0,0,"[0.5, 0.5]"
0124710801,1,1,"[0.41915884613990784, 0.5808411836624146]"
0862760201,0,1,"[0.18639259040355682, 0.813607394695282]"
0805080401,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.21227112412452698, 0.7877288460731506]"
0551870601,0,1,"[0.45863524079322815, 0.5413647294044495]"
0725200101,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.34257856011390686, 0.6574214100837708]"
0872390101,1,1,"[0.20395515859127045, 0.7960448861122131]"
0861910201,1,1,"[0.198868528008461, 0.8011314868927002]"
0831790701,1,1,"[0.17257237434387207, 0.8274275660514832]"
0842340201,0,1,"[0.19507601857185364, 0.8049238920211792]"
0761630201,0,1,"[0.23255713284015656, 0.7674428820610046]"
0761630301,1,1,"[0.18700528144836426, 0.8129947185516357]"
0411980101,0,1,"[0.19482558965682983, 0.8051744103431702]"
0740960101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0864330301,0,1,"[0.1965736448764801, 0.8034263253211975]"
0790650101,0,1,"[0.2486649602651596, 0.751335084438324]"
0304190101,0,1,"[0.17030727863311768, 0.8296927213668823]"
0823680101,1,1,"[0.19775141775608063, 0.8022485971450806]"
0401360101,0,1,"[0.18533681333065033, 0.8146631717681885]"
0200670201,0,1,"[0.2771439552307129, 0.7228559851646423]"
0870830401,0,1,"[0.18434372544288635, 0.815656304359436]"
0500730101,0,1,"[0.18545766174793243, 0.814542293548584]"
0500730201,0,1,"[0.2396819293498993, 0.7603181004524231]"
0784510301,0,1,"[0.26024290919303894, 0.7397570013999939]"
0891800601,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.17992393672466278, 0.820076048374176]"
0870830101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.2602572441101074, 0.7397427558898926]"
0411980401,1,1,"[0.18298275768756866, 0.8170172572135925]"
0761630101,0,1,"[0.18835985660552979, 0.811640202999115]"
0803671001,0,1,"[0.1873800903558731, 0.8126199245452881]"
0093641501,0,1,"[0.2876470685005188, 0.7123529314994812]"
0306630201,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.17897342145442963, 0.821026623249054]"
0725200301,0,0,"[0.5, 0.5]"
0864330101,1,0,"[0.5, 0.5]"
0200670401,0,1,"[0.44994455575942993, 0.5500554442405701]"
0200670301,0,1,"[0.25173646211624146, 0.7482635378837585]"
0311190101,0,1,"[0.3103897273540497, 0.6896102428436279]"
0093641701,0,1,"[0.37133336067199707, 0.6286666393280029]"
0401360301,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5017032623291016, 0.49829673767089844]"
0306630101,0,0,"[0.5, 0.5]"
0864330201,0,1,"[0.186843603849411, 0.8131564259529114]"
0401360201,0,1,"[0.19813333451747894, 0.8018667101860046]"
0794581201,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.3302247226238251, 0.6697753071784973]"
0691570101,0,1,"[0.2029590606689453, 0.7970409393310547]"
0200670101,0,1,"[0.1858731061220169, 0.8141269087791443]"
0657820101,0,1,"[0.4324590265750885, 0.5675409436225891]"
0851180501,1,0,"[0.5, 0.5]"
0803671101,0,1,"[0.18506388366222382, 0.8149360418319702]"
0551870401,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.20961394906044006, 0.7903860211372375]"
0803670601,0,1,"[0.18688490986824036, 0.813115119934082]"
0556090101,0,0,"[0.5, 0.5]"
0870830201,0,1,"[0.1790986806154251, 0.8209012746810913]"
0145800101,0,1,"[0.18068651854991913, 0.8193134665489197]"
0805080501,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.1716991364955902, 0.8283008933067322]"
