OBSID,Real Label,Pred Label,Probabilities
0200670301,0,0,"[0.9045403003692627, 0.09545973688364029]"
0893810501,1,1,"[7.28390587028116e-05, 0.9999271631240845]"
0864330201,0,0,"[0.916343629360199, 0.08365638554096222]"
0725200101,0,0,"[0.9156292676925659, 0.08437070995569229]"
0862760201,0,0,"[0.8980258703231812, 0.10197406262159348]"
0111790101,0,0,"[0.9099128842353821, 0.09008709341287613]"
0112550601,0,1,"[0.041906557977199554, 0.9580934047698975]"
0861910201,1,1,"[9.058868499778328e-07, 0.9999990463256836]"
0784510301,0,1,"[0.1449970006942749, 0.8550029993057251]"
0831790701,1,1,"[5.328415227268124e-06, 0.9999946355819702]"
0805080401,0,0,"[0.8826870322227478, 0.11731304228305817]"
0823680101,1,1,"[1.2488587344705593e-05, 0.9999874830245972]"
0740960101,0,0,"[0.9222259521484375, 0.07777398079633713]"
0306630201,0,0,"[0.7176281809806824, 0.28237175941467285]"
0651790201,0,1,"[0.2153043895959854, 0.7846956253051758]"
0306630101,0,0,"[0.5236993432044983, 0.4763006269931793]"
0725200301,0,0,"[0.8924472332000732, 0.10755273699760437]"
0401360301,0,0,"[0.5736914873123169, 0.42630845308303833]"
0510011501,0,1,"[6.589036538606763e-10, 1.0]"
0794581201,0,0,"[0.886590838432312, 0.1134091317653656]"
0872390101,1,1,"[1.3627354746859055e-05, 0.9999864101409912]"
0842340201,0,0,"[0.9021885991096497, 0.09781146794557571]"
0411980101,0,0,"[0.914344310760498, 0.08565563708543777]"
0803670501,0,1,"[0.26207786798477173, 0.7379221320152283]"
0145800101,0,1,"[0.2603667676448822, 0.7396332621574402]"
0093641501,0,1,"[0.019066767767071724, 0.9809331893920898]"
0891800601,0,1,"[0.06176602095365524, 0.9382339119911194]"
0124710801,1,1,"[2.2656483906757785e-06, 0.9999977350234985]"
0551450101,0,0,"[0.9062505960464478, 0.09374942630529404]"
0691570101,0,0,"[0.8808940649032593, 0.11910590529441833]"
0551870401,0,1,"[0.11215457320213318, 0.8878454566001892]"
0093641601,0,0,"[0.9168171286582947, 0.08318287134170532]"
0200670101,0,1,"[7.082844177830339e-08, 0.9999998807907104]"
0152170501,0,0,"[0.9084274768829346, 0.09157256782054901]"
0864330401,0,0,"[0.9163609147071838, 0.08363907784223557]"
0803671101,0,0,"[0.6102595329284668, 0.3897404670715332]"
0870830101,0,0,"[0.8261705636978149, 0.17382940649986267]"
0401360101,0,0,"[0.8807721734046936, 0.11922784894704819]"
0311190101,0,0,"[0.8839683532714844, 0.11603158712387085]"
0870830201,0,0,"[0.5533799529075623, 0.44661998748779297]"
0112551701,0,0,"[0.922624409198761, 0.07737564295530319]"
0803671001,0,0,"[0.8931022882461548, 0.106897734105587]"
0500730201,0,0,"[0.8639116287231445, 0.13608837127685547]"
0870830401,0,0,"[0.8542847633361816, 0.14571525156497955]"
0657820101,0,0,"[0.9465191960334778, 0.05348074063658714]"
0500730101,0,0,"[0.6673023104667664, 0.33269765973091125]"
0093641701,0,0,"[0.7967767119407654, 0.20322324335575104]"
0551870601,0,0,"[0.7161197662353516, 0.2838803231716156]"
0401360201,0,0,"[0.8616307973861694, 0.13836921751499176]"
0603260201,0,1,"[0.00047434645239263773, 0.9995256662368774]"
0851180401,1,1,"[0.00012131296534789726, 0.9998786449432373]"
0411980401,1,1,"[0.4206024706363678, 0.5793975591659546]"
0761630201,0,1,"[0.006453126668930054, 0.9935469031333923]"
0200670201,0,1,"[3.4593906406144015e-08, 1.0]"
0761630101,0,1,"[0.0013049422996118665, 0.9986950755119324]"
0556090101,0,0,"[0.9030296206474304, 0.09697039425373077]"
0304190101,0,1,"[9.40066229304648e-07, 0.9999990463256836]"
0805080501,0,0,"[0.8872906565666199, 0.11270934343338013]"
0851180501,1,1,"[7.237115642055869e-05, 0.9999276399612427]"
0200920101,0,1,"[0.002583079971373081, 0.9974168539047241]"
0870830301,0,0,"[0.5574370622634888, 0.4425629675388336]"
0790650101,0,0,"[0.8900100588798523, 0.10998998582363129]"
0864330301,0,0,"[0.9194671511650085, 0.08053277432918549]"
0861910301,1,1,"[0.12400926649570465, 0.8759906888008118]"
0864330101,1,1,"[0.12092358618974686, 0.8790764212608337]"
0803670601,0,0,"[0.8881019949913025, 0.11189799755811691]"
0200670401,0,0,"[0.630964994430542, 0.3690349757671356]"
0864560101,1,1,"[9.553591371513903e-05, 0.9999045133590698]"
0761630301,0,1,"[0.014344350434839725, 0.985655665397644]"
