OBSID,Real Label,Pred Label,Probabilities
0657820101,0,0,"[0.9860747456550598, 0.013925277628004551]"
0145800101,0,0,"[0.995043158531189, 0.004956825636327267]"
0805080501,0,1,"[5.131796854129789e-08, 1.0]"
0500730101,0,1,"[0.43201640248298645, 0.5679836273193359]"
0304190101,0,1,"[0.00045064600999467075, 0.9995493292808533]"
0864330401,0,0,"[0.9098169803619385, 0.09018305689096451]"
0740960101,0,0,"[0.8497396111488342, 0.15026043355464935]"
0864330201,0,0,"[0.9070935845375061, 0.0929064229130745]"
0861910301,1,0,"[0.8936009407043457, 0.10639911890029907]"
0831790701,1,1,"[4.3726390563936235e-11, 1.0]"
0401360201,0,1,"[5.277805030345917e-05, 0.999947190284729]"
0551450101,0,1,"[0.00011399785580579191, 0.9998860359191895]"
0401360101,0,1,"[0.0001217239914694801, 0.9998782873153687]"
0152170501,0,0,"[0.5305108428001404, 0.46948912739753723]"
0761630201,0,1,"[0.0002688955282792449, 0.9997311234474182]"
0794581201,0,1,"[0.0001668779441388324, 0.9998331069946289]"
0551870601,0,1,"[2.772875859591295e-06, 0.9999972581863403]"
0500730201,0,1,"[0.22779282927513123, 0.7722072005271912]"
0861910201,1,1,"[1.1386178729467372e-13, 1.0]"
0112551701,0,1,"[0.00623320834711194, 0.9937667846679688]"
0200670401,0,0,"[0.9004898071289062, 0.09951025247573853]"
0864560101,1,1,"[1.6858507645434173e-11, 1.0]"
0603260201,0,1,"[5.412343995203628e-08, 1.0]"
0784510301,0,0,"[0.9070960283279419, 0.09290403127670288]"
0870830201,0,1,"[0.17062734067440033, 0.8293725848197937]"
0200920101,0,0,"[0.8752643465995789, 0.12473565340042114]"
0851180401,1,1,"[1.4454355767856697e-10, 1.0]"
0200670101,0,0,"[0.9952282905578613, 0.00477172015234828]"
0401360301,0,0,"[0.8884463906288147, 0.1115536317229271]"
0872390101,1,1,"[6.347639924797477e-08, 0.9999998807907104]"
0411980101,0,1,"[3.5553359367668236e-08, 1.0]"
0306630101,0,0,"[0.8082125782966614, 0.19178739190101624]"
0556090101,0,0,"[0.9112820029258728, 0.0887180045247078]"
0842340201,0,1,"[0.09842886030673981, 0.9015710949897766]"
0870830301,0,0,"[0.9125158786773682, 0.08748415857553482]"
0761630101,0,1,"[4.3266965010779757e-10, 1.0]"
0893810501,1,1,"[3.3055462154152337e-06, 0.9999966621398926]"
0112550601,0,1,"[0.07843911647796631, 0.9215608239173889]"
0200670301,0,1,"[8.452491783828009e-06, 0.9999915361404419]"
0862760201,0,1,"[0.0006555788568221033, 0.9993444085121155]"
0805080401,0,1,"[0.23760463297367096, 0.7623953819274902]"
0306630201,0,0,"[0.9082517623901367, 0.09174821525812149]"
0864330101,1,1,"[1.196025079901853e-17, 1.0]"
0311190101,0,0,"[0.908454179763794, 0.09154579043388367]"
0411980401,1,1,"[1.3984988278537003e-08, 1.0]"
0761630301,0,1,"[0.4957438111305237, 0.5042561888694763]"
0870830401,0,1,"[6.729806500516133e-06, 0.9999933242797852]"
0111790101,0,0,"[0.8877363801002502, 0.11226358264684677]"
0803670601,0,1,"[0.392652302980423, 0.6073476672172546]"
0725200301,0,0,"[0.9012476205825806, 0.098752461373806]"
0651790201,0,0,"[0.6442397236824036, 0.3557603359222412]"
0864330301,0,0,"[0.9122658371925354, 0.0877341479063034]"
0803670501,0,0,"[0.8565873503684998, 0.14341267943382263]"
0790650101,0,0,"[0.9087491631507874, 0.09125088900327682]"
0891800601,0,0,"[0.8795818090438843, 0.12041815370321274]"
0725200101,0,0,"[0.9078969955444336, 0.09210294485092163]"
0823680101,1,1,"[2.3647248603708704e-09, 1.0]"
0803671001,0,1,"[0.0029749334789812565, 0.9970250725746155]"
0803671101,0,0,"[0.909237802028656, 0.09076213836669922]"
0870830101,0,0,"[0.8434072136878967, 0.15659281611442566]"
0551870401,0,1,"[2.0758308892254718e-05, 0.9999792575836182]"
0124710801,1,1,"[1.896797142384609e-16, 1.0]"
0691570101,0,1,"[0.036798544228076935, 0.9632014632225037]"
0851180501,1,1,"[2.3067288523748175e-08, 1.0]"
