OBSID,Real Label,Pred Label,Probabilities
0803671001,0,0,"[0.9113643765449524, 0.08863566070795059]"
0500730101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0893810501,1,1,"[1.3770429241333204e-08, 1.0]"
0851180401,1,1,"[1.2661180269318964e-20, 1.0]"
0891800601,0,0,"[0.9117007851600647, 0.08829919248819351]"
0401360101,0,0,"[0.9101424217224121, 0.0898575559258461]"
0651790201,0,0,"[0.909593403339386, 0.09040656685829163]"
0872390101,1,1,"[2.613741254681168e-12, 1.0]"
0200670101,0,0,"[0.9303821325302124, 0.0696178674697876]"
0306630201,0,0,"[0.9117007851600647, 0.08829919248819351]"
0870830201,0,0,"[0.9090015292167664, 0.09099851548671722]"
0411980101,0,0,"[0.9110071659088135, 0.08899278938770294]"
0831790701,1,1,"[2.7971031634123936e-21, 1.0]"
0803670601,0,0,"[0.9117007851600647, 0.08829919248819351]"
0864560101,1,1,"[1.8369007284978726e-19, 1.0]"
0864330301,0,0,"[0.9117007851600647, 0.08829919248819351]"
0500730201,0,0,"[0.9117007851600647, 0.08829919248819351]"
0864330201,0,0,"[0.9117007851600647, 0.08829919248819351]"
0304190101,0,0,"[0.9029486775398254, 0.09705131500959396]"
0761630301,0,1,"[0.029246946796774864, 0.970753014087677]"
0145800101,0,0,"[0.9544119238853455, 0.045588016510009766]"
0790650101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0851180501,1,1,"[6.161875508932886e-17, 1.0]"
0551870401,0,0,"[0.9117007851600647, 0.08829919248819351]"
0311190101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0864330101,1,1,"[9.329484203195058e-25, 1.0]"
0842340201,0,0,"[0.9117007851600647, 0.08829919248819351]"
0657820101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0603260201,0,0,"[0.9117007851600647, 0.08829919248819351]"
0761630201,0,0,"[0.8578487038612366, 0.14215129613876343]"
0111790101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0870830101,0,0,"[0.8995530009269714, 0.10044696182012558]"
0556090101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0551450101,0,0,"[0.8995530009269714, 0.10044696182012558]"
0112550601,0,0,"[0.9117007851600647, 0.08829919248819351]"
0861910301,1,1,"[0.27763018012046814, 0.7223697900772095]"
0761630101,0,1,"[1.9929467498513986e-07, 0.9999997615814209]"
0784510301,0,0,"[0.9117007851600647, 0.08829919248819351]"
0306630101,0,0,"[0.9096851348876953, 0.09031487256288528]"
0803671101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0870830401,0,0,"[0.9099688529968262, 0.09003113210201263]"
0401360201,0,0,"[0.9117007851600647, 0.08829919248819351]"
0200670301,0,0,"[0.9117007851600647, 0.08829919248819351]"
0691570101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0725200301,0,0,"[0.9117007851600647, 0.08829919248819351]"
0864330401,0,0,"[0.9117007851600647, 0.08829919248819351]"
0725200101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0152170501,0,0,"[0.9117007851600647, 0.08829919248819351]"
0200670401,0,0,"[0.9117007851600647, 0.08829919248819351]"
0200920101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0861910201,1,1,"[2.1696406324462152e-25, 1.0]"
0870830301,0,0,"[0.9117007851600647, 0.08829919248819351]"
0823680101,1,1,"[1.1103398390712613e-18, 1.0]"
0112551701,0,0,"[0.8593413829803467, 0.14065858721733093]"
0740960101,0,0,"[0.9117007851600647, 0.08829919248819351]"
0551870601,0,0,"[0.9117007851600647, 0.08829919248819351]"
0862760201,0,0,"[0.9086555242538452, 0.0913444310426712]"
0411980401,1,1,"[3.748286403482126e-11, 1.0]"
0805080401,0,0,"[0.9117007851600647, 0.08829919248819351]"
0124710801,1,1,"[9.26315488316901e-28, 1.0]"
0803670501,0,0,"[0.9117007851600647, 0.08829919248819351]"
0401360301,0,0,"[0.9117007851600647, 0.08829919248819351]"
0794581201,0,0,"[0.9113731980323792, 0.08862683176994324]"
0805080501,0,0,"[0.9097018241882324, 0.09029816836118698]"
