OBSID,Real Label,Pred Label,Probabilities
0803671101,0,1,"[0.0007163671543821692, 0.9992836117744446]"
0740960101,0,0,"[0.8719676733016968, 0.12803228199481964]"
0200920101,0,1,"[1.6003341443138197e-05, 0.9999840259552002]"
0401360301,0,1,"[0.032758209854364395, 0.9672418236732483]"
0551870401,0,1,"[0.00021118488803040236, 0.9997888207435608]"
0864330301,0,0,"[0.9048193097114563, 0.09518063068389893]"
0864330101,1,1,"[3.304769052192569e-05, 0.9999669790267944]"
0862760201,0,1,"[0.0013523934176191688, 0.9986476302146912]"
0111790101,0,1,"[0.16077636182308197, 0.8392236828804016]"
0870830201,0,1,"[0.029363030567765236, 0.9706370234489441]"
0510011501,0,1,"[0.0001406314258929342, 0.9998593330383301]"
0784510301,0,1,"[0.0003520017198752612, 0.9996479749679565]"
0500730201,0,1,"[0.033650267869234085, 0.9663497805595398]"
0304190101,0,1,"[1.1840950041221848e-13, 1.0]"
0864560101,1,1,"[2.972041761458398e-14, 1.0]"
0124710801,1,1,"[3.544807850031084e-11, 1.0]"
0803670501,0,1,"[0.00037949412944726646, 0.9996204376220703]"
0551870601,0,1,"[0.003183185588568449, 0.9968168139457703]"
0500730101,0,1,"[0.01075723860412836, 0.9892427325248718]"
0657820101,0,0,"[0.8776178956031799, 0.12238205969333649]"
0725200301,0,1,"[0.011204931885004044, 0.9887950420379639]"
0864330201,0,0,"[0.903074324131012, 0.09692563116550446]"
0551450101,0,1,"[0.03874688595533371, 0.9612531065940857]"
0851180401,1,1,"[3.24791235573052e-12, 1.0]"
0803671001,0,1,"[0.0008775665191933513, 0.9991224408149719]"
0803670601,0,1,"[0.0011807262198999524, 0.9988192915916443]"
0870830101,0,1,"[0.004391335416585207, 0.9956086277961731]"
0864330401,0,0,"[0.9007757902145386, 0.09922422468662262]"
0805080501,0,1,"[0.08322280645370483, 0.9167771339416504]"
0870830301,0,1,"[0.07570070028305054, 0.9242993593215942]"
0306630201,0,1,"[0.0003042182943318039, 0.9996957778930664]"
0691570101,0,1,"[0.016508113592863083, 0.983491837978363]"
0200670301,0,1,"[0.006716509349644184, 0.9932835102081299]"
0603260201,0,1,"[2.0641131470711116e-08, 1.0]"
0891800601,0,1,"[7.779354928061366e-05, 0.9999221563339233]"
0152170501,0,0,"[0.5746095180511475, 0.4253905117511749]"
0411980101,0,1,"[0.3151872754096985, 0.6848127245903015]"
0831790701,1,1,"[5.6453446084514525e-11, 1.0]"
0306630101,0,1,"[0.00019756800611503422, 0.9998024106025696]"
0411980401,1,1,"[0.0021392388734966516, 0.9978607296943665]"
0842340201,0,1,"[0.4392182528972626, 0.5607817769050598]"
0761630301,0,1,"[1.441265794710489e-06, 0.9999985694885254]"
0761630101,0,1,"[1.3617875538329827e-06, 0.9999986886978149]"
0893810501,1,1,"[2.981202524426907e-12, 1.0]"
0401360201,0,1,"[0.025760265067219734, 0.974239706993103]"
0651790201,0,1,"[8.573012019041926e-05, 0.999914288520813]"
0556090101,0,1,"[0.002542169764637947, 0.9974578022956848]"
0112550601,0,1,"[3.615358582464978e-05, 0.9999638795852661]"
0823680101,1,1,"[7.977932897640372e-11, 1.0]"
0112551701,0,0,"[0.7311702966690063, 0.26882967352867126]"
0861910201,1,1,"[1.3123201889308063e-16, 1.0]"
0851180501,1,1,"[2.488742464743692e-15, 1.0]"
0761630201,0,1,"[1.0825348226717324e-06, 0.999998927116394]"
0794581201,0,1,"[0.024697981774806976, 0.9753020405769348]"
0145800101,0,1,"[0.00504192104563117, 0.9949581027030945]"
0200670401,0,1,"[0.0028329011984169483, 0.9971670508384705]"
0861910301,1,1,"[5.06987368753542e-11, 1.0]"
0725200101,0,1,"[0.32543691992759705, 0.6745629906654358]"
0872390101,1,1,"[1.9463840261746412e-12, 1.0]"
0200670201,0,1,"[0.00013203579874243587, 0.9998679161071777]"
0870830401,0,1,"[0.016628414392471313, 0.9833715558052063]"
0200670101,0,1,"[0.12429556250572205, 0.8757044672966003]"
0311190101,0,1,"[0.21693915128707886, 0.7830608487129211]"
0790650101,0,1,"[0.3557765483856201, 0.6442235112190247]"
0805080401,0,1,"[0.0787333995103836, 0.9212666153907776]"
0401360101,0,1,"[0.0456262081861496, 0.954373836517334]"
