OBSID,Real Label,Pred Label,Probabilities
0112550601,0,1,"[1.6232082681016252e-13, 1.0]"
0831790701,1,1,"[5.517108105546238e-14, 1.0]"
0556090101,0,1,"[1.8520055164117366e-05, 0.9999815225601196]"
0803670601,0,1,"[2.3311932295655424e-07, 0.9999997615814209]"
0794581201,0,1,"[7.784014144363027e-08, 0.9999998807907104]"
0411980401,1,1,"[1.3484292793464192e-08, 1.0]"
0842340201,0,1,"[0.0002120361168636009, 0.9997879862785339]"
0603260201,0,1,"[1.3759092823417696e-11, 1.0]"
0851180501,1,1,"[1.204638195835897e-13, 1.0]"
0864330301,0,1,"[0.3786315321922302, 0.621368408203125]"
0864330201,0,1,"[0.13828440010547638, 0.86171555519104]"
0691570101,0,1,"[1.467784187525467e-07, 0.9999998807907104]"
0823680101,1,1,"[1.8608287133403678e-10, 1.0]"
0784510301,0,1,"[2.2641818304691697e-06, 0.9999977350234985]"
0803671001,0,1,"[1.7775382943341356e-08, 1.0]"
0657820101,0,0,"[0.8781859874725342, 0.12181403487920761]"
0124710801,1,1,"[1.7648858027576378e-20, 1.0]"
0306630201,0,1,"[0.10680843144655228, 0.8931915760040283]"
0725200101,0,0,"[0.8607509136199951, 0.1392490565776825]"
0401360101,0,1,"[1.0290367754350882e-05, 0.9999897480010986]"
0200670201,0,1,"[0.001549990731291473, 0.9984500408172607]"
0870830101,0,1,"[3.5591824626424184e-12, 1.0]"
0803670501,0,1,"[6.526699625197807e-09, 1.0]"
0805080401,0,1,"[2.3001050521997968e-06, 0.9999977350234985]"
0761630201,0,1,"[4.409076126421496e-08, 1.0]"
0805080501,0,1,"[5.399650717663462e-07, 0.9999994039535522]"
0870830301,0,1,"[1.5996088134628828e-11, 1.0]"
0891800601,0,1,"[1.161604701316321e-09, 1.0]"
0200670301,0,1,"[1.3157010698705562e-06, 0.9999986886978149]"
0861910201,1,1,"[1.1715286223694626e-16, 1.0]"
0725200301,0,0,"[0.8623656034469604, 0.13763439655303955]"
0145800101,0,1,"[1.5902452965566027e-11, 1.0]"
0551870601,0,1,"[0.010000532492995262, 0.9899994730949402]"
0861910301,1,0,"[0.9155691266059875, 0.08443088829517365]"
0112551701,0,1,"[7.225999070215039e-07, 0.9999992847442627]"
0401360201,0,1,"[2.1932969218596554e-08, 1.0]"
0893810501,1,1,"[6.195040924694695e-08, 0.9999998807907104]"
0200670401,0,1,"[0.0027766874991357327, 0.9972233772277832]"
0790650101,0,0,"[0.9046630859375, 0.09533694386482239]"
0551870401,0,1,"[3.8189969849694583e-13, 1.0]"
0870830201,0,1,"[9.006334011907313e-10, 1.0]"
0872390101,1,1,"[2.9153734981690604e-11, 1.0]"
0862760201,0,1,"[2.0790068447240628e-05, 0.9999792575836182]"
0761630101,0,1,"[8.389972050437677e-11, 1.0]"
0306630101,0,1,"[0.06917105615139008, 0.9308289289474487]"
0411980101,0,1,"[1.0393751637138848e-08, 1.0]"
0864330401,0,0,"[0.5980554223060608, 0.4019446074962616]"
0851180401,1,1,"[2.1900807990055116e-13, 1.0]"
0152170501,0,1,"[6.409342404367635e-06, 0.9999935626983643]"
0111790101,0,0,"[0.6189261674880981, 0.38107383251190186]"
0500730101,0,1,"[2.1580369775620056e-06, 0.9999978542327881]"
0870830401,0,1,"[5.33243848382936e-12, 1.0]"
0510011501,0,1,"[6.743684573300634e-17, 1.0]"
0761630301,0,1,"[4.0545214119447337e-07, 0.9999996423721313]"
0200920101,0,1,"[7.804496604535416e-09, 1.0]"
0311190101,0,0,"[0.8814393281936646, 0.11856064200401306]"
0500730201,0,1,"[9.118231901084073e-06, 0.9999909400939941]"
0864560101,1,1,"[1.1083416085952424e-12, 1.0]"
0551450101,0,1,"[1.1197649918415209e-08, 1.0]"
0200670101,0,1,"[8.670164873591027e-14, 1.0]"
0304190101,0,1,"[3.054972885910649e-17, 1.0]"
0864330101,1,1,"[2.30668076755026e-19, 1.0]"
0651790201,0,1,"[6.575239241968234e-10, 1.0]"
0803671101,0,1,"[3.312799989885207e-08, 1.0]"
0401360301,0,1,"[0.002362119033932686, 0.9976378679275513]"
0740960101,0,0,"[0.5158929824829102, 0.48410695791244507]"
