OBSID,Real Label,Pred Label,Probabilities
0864330301,0,0,"[0.8883024454116821, 0.1116974875330925]"
0761630301,0,1,"[1.536903129087174e-19, 1.0]"
0306630201,0,1,"[5.786386560874268e-12, 1.0]"
0145800101,0,1,"[0.020900433883070946, 0.9790995717048645]"
0112551701,0,0,"[0.8835368156433105, 0.11646311730146408]"
0864560101,1,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0870830201,0,1,"[0.22520175576210022, 0.7747982144355774]"
0803670501,0,1,"[2.243680864921771e-05, 0.9999775886535645]"
0112550601,0,1,"[8.039054955588654e-05, 0.9999196529388428]"
0861910201,1,1,"[0.0, 1.0]"
0794581201,0,1,"[0.023796943947672844, 0.9762030839920044]"
0551870401,0,1,"[0.003294130088761449, 0.996705949306488]"
0805080401,0,1,"[0.01755439303815365, 0.9824455976486206]"
0870830401,0,1,"[0.007113647647202015, 0.9928863644599915]"
0761630201,0,1,"[5.43825380625566e-16, 1.0]"
0864330101,1,1,"[3.55115333823254e-16, 1.0]"
0306630101,0,1,"[6.249842765711222e-14, 1.0]"
0657820101,0,1,"[0.2878187298774719, 0.7121812701225281]"
0831790701,1,1,"[0.0, 1.0]"
0862760201,0,1,"[0.00010370428208261728, 0.9998962879180908]"
0411980101,0,0,"[0.8947311043739319, 0.10526888072490692]"
0851180401,1,1,"[0.0, 1.0]"
0891800601,0,1,"[1.794963679913053e-07, 0.9999997615814209]"
0500730101,0,1,"[0.0012379710096865892, 0.9987620115280151]"
0152170501,0,0,"[0.9040746688842773, 0.09592532366514206]"
0870830101,0,1,"[0.03265419602394104, 0.9673457741737366]"
0823680101,1,1,"[0.0, 1.0]"
0200670301,0,1,"[0.0016890125116333365, 0.9983110427856445]"
0803671001,0,1,"[9.985782156718415e-08, 0.9999998807907104]"
0603260201,0,1,"[8.687702197764282e-20, 1.0]"
0803671101,0,1,"[1.3747933280683355e-06, 0.9999985694885254]"
0872390101,1,1,"[0.0, 1.0]"
0651790201,0,1,"[3.6438088102386246e-08, 1.0]"
0864330201,0,0,"[0.9103342294692993, 0.08966578543186188]"
0864330401,0,0,"[0.8244138360023499, 0.17558614909648895]"
0851180501,1,1,"[0.0, 1.0]"
0311190101,0,1,"[4.12317876907764e-06, 0.9999958276748657]"
0870830301,0,0,"[0.9093383550643921, 0.09066171199083328]"
0500730201,0,1,"[0.00701111787930131, 0.9929888844490051]"
0725200101,0,1,"[0.0010088671697303653, 0.998991072177887]"
0200670101,0,1,"[0.03930503502488136, 0.9606949687004089]"
0740960101,0,0,"[0.9102085828781128, 0.08979136496782303]"
0401360201,0,0,"[0.6287500858306885, 0.3712499439716339]"
0725200301,0,1,"[6.311747569043291e-08, 0.9999998807907104]"
0551450101,0,0,"[0.8014090061187744, 0.19859100878238678]"
0761630101,0,1,"[7.224033245715549e-22, 1.0]"
0304190101,0,1,"[2.185624858348299e-31, 1.0]"
0803670601,0,1,"[1.7069749446818605e-05, 0.9999829530715942]"
0551870601,0,1,"[2.1925102373643313e-06, 0.9999978542327881]"
0790650101,0,1,"[8.557427645428106e-05, 0.9999144077301025]"
0200670401,0,1,"[3.485625347821042e-05, 0.9999651908874512]"
0842340201,0,0,"[0.5231107473373413, 0.47688931226730347]"
0411980401,1,1,"[3.895169342627014e-08, 1.0]"
0111790101,0,1,"[0.007132246624678373, 0.9928678274154663]"
0401360301,0,1,"[0.0001620127441128716, 0.9998379945755005]"
0805080501,0,0,"[0.7311323881149292, 0.268867552280426]"
0861910301,1,1,"[0.0, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0691570101,0,1,"[0.007324893493205309, 0.9926751255989075]"
0784510301,0,1,"[1.2025888729283452e-08, 1.0]"
0401360101,0,1,"[0.10407732427120209, 0.8959226608276367]"
0556090101,0,1,"[0.00011169131175847724, 0.9998883008956909]"
0200920101,0,1,"[2.1423125495800832e-09, 1.0]"
