OBSID,Real Label,Pred Label,Probabilities
0551450101,0,0,"[0.7970423102378845, 0.20295770466327667]"
0691570101,0,0,"[0.8241320848464966, 0.1758679300546646]"
0311190101,0,0,"[0.8925979733467102, 0.10740207135677338]"
0761630201,0,1,"[0.00019972093286924064, 0.9998002648353577]"
0411980401,1,1,"[0.1114385575056076, 0.8885614275932312]"
0124710801,1,1,"[1.0161939142745585e-29, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0864330101,1,1,"[3.4700373362284154e-05, 0.9999653100967407]"
0145800101,0,1,"[1.8135678514497044e-09, 1.0]"
0500730101,0,0,"[0.6544038653373718, 0.34559616446495056]"
0790650101,0,0,"[0.8925979733467102, 0.10740207135677338]"
0200670301,0,0,"[0.825118362903595, 0.17488162219524384]"
0842340201,0,0,"[0.8925979733467102, 0.10740207135677338]"
0805080501,0,0,"[0.8216773867607117, 0.17832262814044952]"
0803671001,0,1,"[1.048879028076044e-07, 0.9999998807907104]"
0864330201,0,0,"[0.8925979733467102, 0.10740207135677338]"
0870830101,0,0,"[0.6368299126625061, 0.3631700873374939]"
0861910201,1,1,"[7.17289756176846e-31, 1.0]"
0551870601,0,1,"[0.0075630261562764645, 0.992436945438385]"
0200670101,0,1,"[0.0, 1.0]"
0411980101,0,0,"[0.8925979733467102, 0.10740207135677338]"
0306630101,0,0,"[0.8075670003890991, 0.1924329549074173]"
0111790101,0,0,"[0.8033643364906311, 0.19663575291633606]"
0870830401,0,0,"[0.8443214297294617, 0.15567857027053833]"
0200920101,0,1,"[5.775850908662505e-10, 1.0]"
0500730201,0,0,"[0.8479467034339905, 0.15205323696136475]"
0112550601,0,1,"[3.7650984268111642e-06, 0.9999961853027344]"
0893810501,1,1,"[2.312431929968328e-13, 1.0]"
0805080401,0,0,"[0.8144553899765015, 0.18554456532001495]"
0870830301,0,0,"[0.7450169920921326, 0.2549830675125122]"
0401360201,0,0,"[0.8319319486618042, 0.16806799173355103]"
0803670501,0,1,"[0.12494709342718124, 0.8750529289245605]"
0551870401,0,1,"[0.020937245339155197, 0.9790627956390381]"
0725200101,0,0,"[0.8925979733467102, 0.10740207135677338]"
0651790201,0,0,"[0.7510115504264832, 0.24898852407932281]"
0152170501,0,0,"[0.8887778520584106, 0.11122211068868637]"
0862760201,0,1,"[0.0009189817355945706, 0.999081015586853]"
0740960101,0,0,"[0.8925979733467102, 0.10740207135677338]"
0794581201,0,0,"[0.8373326063156128, 0.1626674085855484]"
0725200301,0,0,"[0.8222378492355347, 0.17776216566562653]"
0891800601,0,1,"[6.838758054072969e-06, 0.9999932050704956]"
0306630201,0,1,"[0.14991746842861176, 0.8500825762748718]"
0823680101,1,1,"[1.754524029171734e-17, 1.0]"
0657820101,0,0,"[0.8925979733467102, 0.10740207135677338]"
0093641601,0,0,"[0.8925979733467102, 0.10740207135677338]"
0831790701,1,1,"[6.636660289897957e-22, 1.0]"
0870830201,0,0,"[0.6081376671791077, 0.39186230301856995]"
0603260201,0,1,"[1.9107265103457394e-08, 1.0]"
0803671101,0,1,"[1.172915563074639e-05, 0.999988317489624]"
0200670201,0,1,"[0.0, 1.0]"
0401360301,0,0,"[0.8175087571144104, 0.1824912428855896]"
0093641501,0,1,"[1.837425003259341e-07, 0.9999997615814209]"
0093641701,0,0,"[0.8329411745071411, 0.1670588105916977]"
0851180501,1,1,"[2.479086271433311e-23, 1.0]"
0864330401,0,0,"[0.8925979733467102, 0.10740207135677338]"
0761630101,0,1,"[2.1516029236057221e-10, 1.0]"
0864330301,0,0,"[0.8925979733467102, 0.10740207135677338]"
0761630301,0,1,"[5.619571311399341e-06, 0.9999943971633911]"
0401360101,0,0,"[0.8669622540473938, 0.1330377757549286]"
0851180401,1,1,"[2.419546104776654e-21, 1.0]"
0803670601,0,1,"[0.00027441198471933603, 0.9997255206108093]"
0200670401,0,0,"[0.839844822883606, 0.16015519201755524]"
0112551701,0,0,"[0.8907812237739563, 0.1092187836766243]"
0556090101,0,1,"[0.03349119797348976, 0.9665087461471558]"
0784510301,0,1,"[0.017847200855612755, 0.9821527600288391]"
0872390101,1,1,"[1.9778475744377804e-18, 1.0]"
0304190101,0,1,"[8.254039870027675e-37, 1.0]"
0864560101,1,1,"[7.82953813788521e-22, 1.0]"
0861910301,1,1,"[0.3615184724330902, 0.6384815573692322]"
