OBSID,Real Label,Pred Label,Probabilities
0401360201,0,0,"[0.9092979431152344, 0.09070203453302383]"
0891800601,0,0,"[0.9092979431152344, 0.09070203453302383]"
0805080401,0,0,"[0.9092979431152344, 0.09070203453302383]"
0651790201,0,0,"[0.9116873145103455, 0.08831270784139633]"
0725200301,0,0,"[0.9092979431152344, 0.09070203453302383]"
0725200101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0842340201,0,0,"[0.9092979431152344, 0.09070203453302383]"
0790650101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0200670401,0,0,"[0.9092979431152344, 0.09070203453302383]"
0551450101,0,0,"[0.8745597004890442, 0.12544028460979462]"
0200670101,0,0,"[0.9232155680656433, 0.07678447663784027]"
0893810501,1,1,"[4.928432106865444e-10, 1.0]"
0805080501,0,0,"[0.9092979431152344, 0.09070203453302383]"
0691570101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0831790701,1,1,"[8.204617903838284e-32, 1.0]"
0784510301,0,0,"[0.9092979431152344, 0.09070203453302383]"
0401360101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0851180401,1,1,"[9.509091900021383e-27, 1.0]"
0870830101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0872390101,1,1,"[1.4889008687884414e-20, 1.0]"
0823680101,1,1,"[1.4989552879081147e-18, 1.0]"
0551870601,0,0,"[0.9092979431152344, 0.09070203453302383]"
0500730101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0551870401,0,0,"[0.9092979431152344, 0.09070203453302383]"
0864330201,0,0,"[0.9092979431152344, 0.09070203453302383]"
0200920101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0870830201,0,0,"[0.9092979431152344, 0.09070203453302383]"
0803671101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0864560101,1,1,"[1.0509055431429104e-11, 1.0]"
0740960101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0761630101,0,1,"[0.0007900244672782719, 0.999210000038147]"
0851180501,1,1,"[1.0825114947227849e-13, 1.0]"
0761630201,0,0,"[0.7478233575820923, 0.2521767020225525]"
0803671001,0,0,"[0.9092979431152344, 0.09070203453302383]"
0556090101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0803670501,0,0,"[0.9092979431152344, 0.09070203453302383]"
0794581201,0,0,"[0.9092979431152344, 0.09070203453302383]"
0152170501,0,0,"[0.9092979431152344, 0.09070203453302383]"
0657820101,0,0,"[0.9209504723548889, 0.07904954254627228]"
0870830301,0,0,"[0.9092979431152344, 0.09070203453302383]"
0861910201,1,1,"[3.663652714449744e-25, 1.0]"
0112550601,0,0,"[0.9092979431152344, 0.09070203453302383]"
0124710801,1,1,"[3.064464292684908e-23, 1.0]"
0803670601,0,0,"[0.9092979431152344, 0.09070203453302383]"
0500730201,0,0,"[0.9092979431152344, 0.09070203453302383]"
0304190101,0,0,"[0.7964802384376526, 0.203519806265831]"
0864330401,0,0,"[0.9092979431152344, 0.09070203453302383]"
0411980101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0401360301,0,0,"[0.9092979431152344, 0.09070203453302383]"
0761630301,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.909318208694458, 0.09068173915147781]"
0603260201,0,0,"[0.9094027876853943, 0.09059718251228333]"
0145800101,0,0,"[0.9306125044822693, 0.0693875104188919]"
0861910301,1,0,"[0.9092979431152344, 0.09070203453302383]"
0306630201,0,0,"[0.9031075239181519, 0.09689255058765411]"
0870830401,0,0,"[0.9092979431152344, 0.09070203453302383]"
0111790101,0,0,"[0.9117993712425232, 0.08820060640573502]"
0200670301,0,0,"[0.9092979431152344, 0.09070203453302383]"
0411980401,1,0,"[0.5120439529418945, 0.48795607686042786]"
0864330301,0,0,"[0.9092979431152344, 0.09070203453302383]"
0864330101,1,1,"[2.6948386005703848e-27, 1.0]"
0112551701,0,0,"[0.9092979431152344, 0.09070203453302383]"
0311190101,0,0,"[0.9092979431152344, 0.09070203453302383]"
0306630101,0,0,"[0.7151044011116028, 0.28489556908607483]"
