OBSID,Real Label,Pred Label,Probabilities
0872390101,1,1,"[0.04372502490878105, 0.9562750458717346]"
0761630101,0,1,"[0.07279325276613235, 0.9272067546844482]"
0311190101,0,1,"[0.457528680562973, 0.5424713492393494]"
0803671101,0,1,"[0.19323180615901947, 0.8067681789398193]"
0842340201,0,1,"[0.37930113077163696, 0.620698869228363]"
0145800101,0,1,"[0.14964261651039124, 0.8503573536872864]"
0112551701,0,1,"[0.4758562445640564, 0.5241437554359436]"
0862760201,0,1,"[0.26872339844703674, 0.7312765717506409]"
0805080501,0,0,"[0.5, 0.5]"
0794581201,0,1,"[0.453521728515625, 0.5464782118797302]"
0851180401,1,0,"[0.5, 0.5]"
0651790201,0,1,"[0.2087058573961258, 0.7912941575050354]"
0861910301,1,1,"[0.2764432430267334, 0.7235567569732666]"
0200670101,0,1,"[0.010638785548508167, 0.9893612265586853]"
0093641701,0,1,"[0.3317510187625885, 0.6682489514350891]"
0761630201,0,1,"[0.10850390046834946, 0.8914960622787476]"
0401360101,0,1,"[0.32622382044792175, 0.6737762093544006]"
0803670601,0,1,"[0.24170944094657898, 0.7582905888557434]"
0152170501,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.19210121035575867, 0.8078988194465637]"
0864330301,0,1,"[0.4121784567832947, 0.5878216028213501]"
0200670401,0,1,"[0.41435831785202026, 0.5856417417526245]"
0893810501,1,1,"[0.0633188784122467, 0.9366811513900757]"
0725200301,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.2489277422428131, 0.7510722279548645]"
0803670501,0,1,"[0.22389867901802063, 0.7761013507843018]"
0500730101,0,1,"[0.23224827647209167, 0.7677518129348755]"
0761630301,0,1,"[0.14855100214481354, 0.8514489531517029]"
0304190101,0,1,"[0.017379214987158775, 0.9826207756996155]"
0551450101,0,1,"[0.3202347755432129, 0.6797652840614319]"
0200920101,0,1,"[0.11622980237007141, 0.883770227432251]"
0803671001,0,1,"[0.23404037952423096, 0.7659596800804138]"
0870830201,0,1,"[0.22603832185268402, 0.7739616632461548]"
0556090101,0,1,"[0.49735015630722046, 0.5026498436927795]"
0864560101,1,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5130906105041504, 0.48690932989120483]"
0093641501,0,1,"[0.1859804093837738, 0.814019501209259]"
0200670201,0,1,"[0.02020903304219246, 0.979790985584259]"
0790650101,0,1,"[0.43615007400512695, 0.5638498663902283]"
0306630201,0,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.46229657530784607, 0.5377034544944763]"
0124710801,1,1,"[0.10156934708356857, 0.8984307050704956]"
0500730201,0,1,"[0.30701854825019836, 0.6929814219474792]"
0691570101,0,1,"[0.2982633709907532, 0.7017366290092468]"
0551870601,0,1,"[0.41586992144584656, 0.5841301083564758]"
0510011501,0,1,"[0.02173510566353798, 0.9782649278640747]"
0725200101,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.4338993728160858, 0.5661005973815918]"
0864330201,0,1,"[0.42737990617752075, 0.5726200938224792]"
0551870401,0,1,"[0.4357421100139618, 0.5642578601837158]"
0603260201,0,1,"[0.12779662013053894, 0.8722034096717834]"
0111790101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.19949662685394287, 0.8005033731460571]"
0831790701,1,1,"[0.03682310879230499, 0.9631769061088562]"
0657820101,0,1,"[0.47863349318504333, 0.521366536617279]"
0784510301,0,1,"[0.19550947844982147, 0.8044905662536621]"
0805080401,0,1,"[0.4563245475292206, 0.5436754822731018]"
0740960101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.047424666583538055, 0.9525753259658813]"
0870830101,0,1,"[0.4893338680267334, 0.5106661915779114]"
0401360201,0,1,"[0.2712758779525757, 0.7287240624427795]"
0864330101,1,1,"[0.4848860800266266, 0.5151139497756958]"
0870830401,0,1,"[0.29236894845962524, 0.7076310515403748]"
0411980101,0,1,"[0.390964150428772, 0.609035849571228]"
0861910201,1,1,"[0.027977678924798965, 0.972022294998169]"
0200670301,0,1,"[0.3211824595928192, 0.6788175702095032]"
