OBSID,Real Label,Pred Label,Probabilities
0691570101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0112551701,0,0,"[0.8565321564674377, 0.14346778392791748]"
0803670501,0,0,"[0.9063917994499207, 0.09360817074775696]"
0551870601,0,0,"[0.9063917994499207, 0.09360817074775696]"
0401360301,0,0,"[0.9063917994499207, 0.09360817074775696]"
0411980101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0112550601,0,0,"[0.7630734443664551, 0.23692657053470612]"
0872390101,1,1,"[0.0, 1.0]"
0500730201,0,0,"[0.9063917994499207, 0.09360817074775696]"
0851180501,1,1,"[0.0, 1.0]"
0200670101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0551870401,0,0,"[0.9063917994499207, 0.09360817074775696]"
0500730101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0401360201,0,0,"[0.9063917994499207, 0.09360817074775696]"
0790650101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0861910301,1,1,"[0.0003661412338260561, 0.9996337890625]"
0124710801,1,1,"[0.0, 1.0]"
0510011501,0,1,"[0.027471594512462616, 0.9725283980369568]"
0831790701,1,1,"[0.0, 1.0]"
0411980401,1,1,"[0.1795656681060791, 0.8204343318939209]"
0551450101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0861910201,1,1,"[0.0, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0761630301,0,0,"[0.6471623182296753, 0.3528376817703247]"
0864330201,0,0,"[0.9063917994499207, 0.09360817074775696]"
0306630101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0864330301,0,0,"[0.9063917994499207, 0.09360817074775696]"
0851180401,1,1,"[0.0, 1.0]"
0805080401,0,0,"[0.9063917994499207, 0.09360817074775696]"
0306630201,0,0,"[0.9063917994499207, 0.09360817074775696]"
0311190101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0803671001,0,0,"[0.9063917994499207, 0.09360817074775696]"
0893810501,1,1,"[8.786777679902174e-23, 1.0]"
0651790201,0,0,"[0.8307576775550842, 0.16924230754375458]"
0200670201,0,1,"[0.0007261189166456461, 0.9992738366127014]"
0111790101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0304190101,0,1,"[3.690157068803046e-09, 1.0]"
0803670601,0,0,"[0.9063917994499207, 0.09360817074775696]"
0870830101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0862760201,0,0,"[0.9063917994499207, 0.09360817074775696]"
0200670301,0,0,"[0.8157516717910767, 0.18424826860427856]"
0784510301,0,0,"[0.9063917994499207, 0.09360817074775696]"
0870830301,0,0,"[0.9063917994499207, 0.09360817074775696]"
0870830201,0,0,"[0.9063917994499207, 0.09360817074775696]"
0740960101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0145800101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0725200101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0805080501,0,0,"[0.9063917994499207, 0.09360817074775696]"
0401360101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0200670401,0,0,"[0.9063917994499207, 0.09360817074775696]"
0870830401,0,0,"[0.9063917994499207, 0.09360817074775696]"
0864330401,0,0,"[0.9063917994499207, 0.09360817074775696]"
0556090101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0603260201,0,1,"[0.025831308215856552, 0.9741687178611755]"
0761630101,0,1,"[0.36906859278678894, 0.6309314370155334]"
0891800601,0,0,"[0.9063917994499207, 0.09360817074775696]"
0725200301,0,0,"[0.9063917994499207, 0.09360817074775696]"
0200920101,0,0,"[0.8972458243370056, 0.10275420546531677]"
0823680101,1,1,"[0.0, 1.0]"
0794581201,0,0,"[0.9063917994499207, 0.09360817074775696]"
0842340201,0,0,"[0.9063917994499207, 0.09360817074775696]"
0803671101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0657820101,0,0,"[0.9063917994499207, 0.09360817074775696]"
0152170501,0,0,"[0.9063917994499207, 0.09360817074775696]"
0761630201,0,1,"[0.061004020273685455, 0.9389960169792175]"
