OBSID,Real Label,Pred Label,Probabilities
0200670201,0,1,"[1.9468767220587324e-07, 0.9999997615814209]"
0651790201,0,1,"[0.1617707759141922, 0.8382292985916138]"
0725200301,0,0,"[0.6337016820907593, 0.3662983775138855]"
0500730101,0,1,"[0.3364225924015045, 0.6635774374008179]"
0803670501,0,1,"[0.42704102396965027, 0.5729589462280273]"
0803670601,0,0,"[0.5583073496818542, 0.44169262051582336]"
0870830101,0,0,"[0.5311222076416016, 0.46887779235839844]"
0864330101,1,1,"[0.03114055097103119, 0.9688594341278076]"
0891800601,0,1,"[0.07635187357664108, 0.9236481189727783]"
0862760201,0,0,"[0.7144107222557068, 0.28558921813964844]"
0306630101,0,1,"[0.21184101700782776, 0.7881590127944946]"
0124710801,1,1,"[7.626738806720823e-05, 0.9999237060546875]"
0761630301,0,1,"[0.011500183492898941, 0.9884998202323914]"
0784510301,0,1,"[0.17283722758293152, 0.8271627426147461]"
0551870601,0,1,"[0.3499837815761566, 0.6500162482261658]"
0200670101,0,1,"[7.2356812097496e-08, 0.9999998807907104]"
0864330301,0,0,"[0.8827296495437622, 0.11727040261030197]"
0200920101,0,1,"[0.0046622492372989655, 0.995337724685669]"
0870830401,0,0,"[0.7776303887367249, 0.22236959636211395]"
0093641601,0,0,"[0.8989031314849854, 0.10109690576791763]"
0111790101,0,0,"[0.7637223601341248, 0.23627763986587524]"
0831790701,1,1,"[5.266609150567092e-06, 0.9999947547912598]"
0510011501,0,1,"[9.022400604408176e-08, 0.9999998807907104]"
0851180501,1,1,"[2.7152991606271826e-05, 0.9999728202819824]"
0093641501,0,1,"[0.03693968057632446, 0.9630603194236755]"
0500730201,0,0,"[0.8046550154685974, 0.19534501433372498]"
0893810501,1,1,"[7.204992289189249e-05, 0.9999279975891113]"
0842340201,0,0,"[0.8701454997062683, 0.1298544853925705]"
0872390101,1,1,"[8.78040100360522e-06, 0.9999911785125732]"
0803671101,0,1,"[0.056004539132118225, 0.943995475769043]"
0411980101,0,0,"[0.8844867944717407, 0.11551324278116226]"
0657820101,0,0,"[0.8553954362869263, 0.1446046084165573]"
0861910301,1,1,"[0.0776064470410347, 0.9223936200141907]"
0823680101,1,1,"[1.1423411706346087e-05, 0.9999885559082031]"
0551870401,0,1,"[0.15047508478164673, 0.8495249152183533]"
0112551701,0,0,"[0.8753382563591003, 0.12466171383857727]"
0725200101,0,0,"[0.8807740211486816, 0.11922600865364075]"
0740960101,0,0,"[0.8812713027000427, 0.11872875690460205]"
0311190101,0,0,"[0.8450067639350891, 0.1549932062625885]"
0200670301,0,0,"[0.8413442969322205, 0.15865571796894073]"
0556090101,0,0,"[0.6630958318710327, 0.3369041085243225]"
0603260201,0,1,"[0.0017618956044316292, 0.9982380867004395]"
0152170501,0,0,"[0.8712260723114014, 0.12877395749092102]"
0864330201,0,0,"[0.8942945599555969, 0.10570551455020905]"
0805080401,0,0,"[0.5892005562782288, 0.41079944372177124]"
0790650101,0,0,"[0.8627779483795166, 0.1372220665216446]"
0401360101,0,0,"[0.8360837697982788, 0.1639162302017212]"
0761630201,0,1,"[0.0031617365311831236, 0.9968382120132446]"
0870830301,0,1,"[0.4867517650127411, 0.5132482051849365]"
0551450101,0,0,"[0.8330295085906982, 0.16697046160697937]"
0870830201,0,1,"[0.3009849488735199, 0.6990150213241577]"
0112550601,0,1,"[0.11005400121212006, 0.8899460434913635]"
0861910201,1,1,"[9.910933158607804e-07, 0.9999990463256836]"
0093641701,0,0,"[0.765237033367157, 0.23476293683052063]"
0851180401,1,1,"[1.6883856005733833e-05, 0.9999830722808838]"
0794581201,0,0,"[0.7068369388580322, 0.29316309094429016]"
0306630201,0,1,"[0.2360873520374298, 0.7639126181602478]"
0200670401,0,1,"[0.33947110176086426, 0.660528838634491]"
0761630101,0,1,"[0.00025436197756789625, 0.9997456669807434]"
0304190101,0,1,"[1.2919863934257592e-07, 0.9999998807907104]"
0691570101,0,0,"[0.7657182216644287, 0.2342817187309265]"
0803671001,0,1,"[0.4700465798377991, 0.5299534797668457]"
0411980401,1,1,"[0.10154198110103607, 0.8984580636024475]"
0864330401,0,0,"[0.8936923742294312, 0.10630763322114944]"
0401360201,0,0,"[0.726373553276062, 0.273626446723938]"
0401360301,0,1,"[0.36003807187080383, 0.6399618983268738]"
0864560101,1,1,"[2.2700349290971644e-05, 0.9999773502349854]"
0805080501,0,0,"[0.7078832983970642, 0.29211676120758057]"
0145800101,0,1,"[0.016860762611031532, 0.9831392168998718]"
