OBSID,Real Label,Pred Label,Probabilities
0411980101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.00012668991985265166, 0.9998732805252075]"
0803671101,0,1,"[0.29316648840904236, 0.7068334817886353]"
0761630101,0,1,"[0.00020170091011095792, 0.9997983574867249]"
0500730101,0,1,"[0.16041350364685059, 0.8395865559577942]"
0851180501,1,1,"[1.2851498468080536e-05, 0.9999871253967285]"
0805080401,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.0011491592740640044, 0.9988508224487305]"
0200670101,0,1,"[1.545137848779632e-07, 0.9999998807907104]"
0093641601,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.1088121086359024, 0.8911879062652588]"
0870830201,0,1,"[0.1565062552690506, 0.8434937596321106]"
0864560101,1,1,"[1.959937253559474e-05, 0.9999804496765137]"
0784510301,0,1,"[0.012646770104765892, 0.9873532056808472]"
0401360301,0,1,"[0.17431606352329254, 0.8256839513778687]"
0761630301,0,1,"[0.0025478883180767298, 0.9974520802497864]"
0401360201,0,1,"[0.3807509243488312, 0.6192490458488464]"
0864330201,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.00928279384970665, 0.9907172322273254]"
0823680101,1,1,"[3.893794200848788e-05, 0.9999610185623169]"
0112551701,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.00927299726754427, 0.9907269477844238]"
0691570101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.03287099301815033, 0.9671289920806885]"
0831790701,1,1,"[1.870597043307498e-05, 0.9999812841415405]"
0500730201,0,0,"[0.5, 0.5]"
0851180401,1,1,"[2.0734192730742507e-05, 0.9999792575836182]"
0861910301,1,1,"[0.01491161622107029, 0.9850884079933167]"
0794581201,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5, 0.5]"
0870830401,0,1,"[0.45829230546951294, 0.5417077541351318]"
0864330101,1,1,"[0.003332285676151514, 0.9966676831245422]"
0864330301,0,0,"[0.5, 0.5]"
0200670401,0,1,"[0.11073417961597443, 0.8892658352851868]"
0304190101,0,1,"[1.8046511058855685e-06, 0.9999982118606567]"
0152170501,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.031170187518000603, 0.9688298106193542]"
0145800101,0,1,"[0.06694217026233673, 0.9330578446388245]"
0803671001,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0861910201,1,1,"[5.582154699368402e-06, 0.9999943971633911]"
0842340201,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0510011501,0,1,"[1.740051658316588e-08, 1.0]"
0870830101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[7.175525951197415e-08, 0.9999998807907104]"
0740960101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[2.8335362003417686e-05, 0.9999716281890869]"
0603260201,0,1,"[0.0003420774592086673, 0.9996578693389893]"
0551870601,0,1,"[0.45022377371788025, 0.5497761964797974]"
0200920101,0,1,"[0.0010535427136346698, 0.998946487903595]"
0124710801,1,1,"[6.563900569744874e-06, 0.9999934434890747]"
0725200101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.003765977220609784, 0.9962339997291565]"
0725200301,0,0,"[0.5, 0.5]"
0093641501,0,1,"[0.007992008700966835, 0.9920079708099365]"
0862760201,0,0,"[0.5, 0.5]"
0306630201,0,1,"[0.31605565547943115, 0.6839444041252136]"
0306630101,0,1,"[0.06784308701753616, 0.9321569204330444]"
0411980401,1,1,"[0.08114591240882874, 0.9188541173934937]"
