OBSID,Real Label,Pred Label,Probabilities
0761630301,0,1,"[0.00019523508672136813, 0.9998047947883606]"
0401360301,0,1,"[0.03528689965605736, 0.9647130966186523]"
0805080501,0,1,"[0.003958526998758316, 0.9960414171218872]"
0306630201,0,1,"[0.046386539936065674, 0.9536135196685791]"
0112550601,0,1,"[8.79183498909697e-05, 0.9999120235443115]"
0803671001,0,1,"[0.003161681117489934, 0.9968383312225342]"
0411980101,0,1,"[0.0028230512980371714, 0.9971768856048584]"
0551450101,0,1,"[0.0027740742079913616, 0.9972259402275085]"
0803671101,0,1,"[0.0020410758443176746, 0.9979588985443115]"
0861910301,1,1,"[0.4844777286052704, 0.515522301197052]"
0851180401,1,1,"[2.361461838518153e-06, 0.999997615814209]"
0864330201,0,1,"[0.1023935005068779, 0.8976064324378967]"
0145800101,0,1,"[0.0007734361570328474, 0.9992265701293945]"
0872390101,1,1,"[4.032781816931674e-06, 0.9999959468841553]"
0111790101,0,1,"[0.02843731828033924, 0.9715626835823059]"
0790650101,0,0,"[0.5, 0.5]"
0401360101,0,1,"[0.0013190893223509192, 0.9986808896064758]"
0803670501,0,1,"[0.003008250379934907, 0.996991753578186]"
0124710801,1,1,"[1.0042204223736917e-07, 0.9999998807907104]"
0794581201,0,1,"[0.0046606166288256645, 0.9953393936157227]"
0870830401,0,1,"[0.0023205471225082874, 0.9976795315742493]"
0401360201,0,1,"[0.0023346049711108208, 0.9976654052734375]"
0112551701,0,1,"[0.007976523600518703, 0.9920234680175781]"
0805080401,0,1,"[0.004965429659932852, 0.9950345754623413]"
0152170501,0,1,"[0.020064586773514748, 0.9799354672431946]"
0500730201,0,1,"[0.022525619715452194, 0.9774743914604187]"
0411980401,1,1,"[5.003753540222533e-05, 0.9999499320983887]"
0556090101,0,1,"[0.008358113467693329, 0.9916418790817261]"
0831790701,1,1,"[2.0425027287274133e-06, 0.9999979734420776]"
0200920101,0,1,"[0.00028583905077539384, 0.999714195728302]"
0551870401,0,1,"[0.0012792616616934538, 0.9987207055091858]"
0870830301,0,1,"[0.00548350065946579, 0.9945164322853088]"
0864330301,0,1,"[0.33634886145591736, 0.663651168346405]"
0603260201,0,1,"[0.003146954346448183, 0.9968530535697937]"
0864560101,1,1,"[3.0779426651861286e-06, 0.9999969005584717]"
0725200101,0,0,"[0.5, 0.5]"
0761630101,0,1,"[7.791328971507028e-05, 0.9999220371246338]"
0803670601,0,1,"[0.004068578127771616, 0.9959314465522766]"
0510011501,0,1,"[0.000834188365843147, 0.9991657733917236]"
0761630201,0,1,"[4.097507189726457e-05, 0.9999589920043945]"
0784510301,0,1,"[0.004971976391971111, 0.9950280785560608]"
0851180501,1,1,"[3.260962785134325e-06, 0.9999967813491821]"
0200670301,0,1,"[0.0003444641188252717, 0.9996554851531982]"
0893810501,1,1,"[4.068860289407894e-05, 0.9999593496322632]"
0891800601,0,1,"[0.0017487627919763327, 0.9982512593269348]"
0306630101,0,1,"[0.023150810971856117, 0.9768491387367249]"
0870830101,0,1,"[0.0011910144239664078, 0.9988089799880981]"
0651790201,0,1,"[0.002008965006098151, 0.9979910850524902]"
0864330101,1,1,"[2.6605829361869837e-07, 0.9999997615814209]"
0842340201,0,1,"[0.029740000143647194, 0.9702600240707397]"
0861910201,1,1,"[8.400077717851673e-07, 0.9999991655349731]"
0311190101,0,0,"[0.5, 0.5]"
0725200301,0,1,"[0.2799932658672333, 0.7200067043304443]"
0823680101,1,1,"[1.26394616017933e-05, 0.9999873638153076]"
0200670401,0,1,"[0.00950370542705059, 0.9904962778091431]"
0200670201,0,1,"[0.0061565241776406765, 0.9938434362411499]"
0870830201,0,1,"[0.004157649353146553, 0.9958423972129822]"
0500730101,0,1,"[0.008716220036149025, 0.9912837743759155]"
0200670101,0,1,"[0.0024925367906689644, 0.9975074529647827]"
0691570101,0,1,"[0.003057582536712289, 0.9969423413276672]"
0657820101,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.036190181970596313, 0.9638097882270813]"
0862760201,0,1,"[0.0011530563933774829, 0.9988468885421753]"
0304190101,0,1,"[7.63546813686844e-06, 0.9999923706054688]"
0740960101,0,1,"[0.12475837022066116, 0.8752416372299194]"
0864330401,0,0,"[0.5, 0.5]"
