OBSID,Real Label,Pred Label,Probabilities
0823680101,1,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0603260201,0,1,"[3.572581592423521e-23, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0651790201,0,1,"[0.2216181457042694, 0.7783818244934082]"
0842340201,0,0,"[0.9205394387245178, 0.07946056872606277]"
0803671101,0,0,"[0.5, 0.5]"
0851180401,1,1,"[0.0, 1.0]"
0893810501,1,1,"[1.1884242147094817e-34, 1.0]"
0093641701,0,1,"[0.11412903666496277, 0.8858709335327148]"
0870830401,0,0,"[0.9156131744384766, 0.08438680320978165]"
0306630201,0,1,"[0.05691307410597801, 0.9430869221687317]"
0851180501,1,1,"[0.0, 1.0]"
0891800601,0,1,"[8.819545473670587e-05, 0.9999117851257324]"
0200670401,0,1,"[0.12836965918540955, 0.8716303706169128]"
0870830301,0,0,"[0.8925688862800598, 0.10743112117052078]"
0864330101,1,1,"[1.0299116420808829e-10, 1.0]"
0725200301,0,0,"[0.9162779450416565, 0.08372204005718231]"
0725200101,0,0,"[0.9205394387245178, 0.07946056872606277]"
0761630301,0,1,"[1.2408608199621085e-05, 0.9999876022338867]"
0411980401,1,1,"[0.4305485785007477, 0.5694513916969299]"
0803670601,0,1,"[0.12609155476093292, 0.8739084601402283]"
0500730101,0,1,"[0.15489433705806732, 0.8451056480407715]"
0803671001,0,1,"[0.05825664475560188, 0.9417433142662048]"
0794581201,0,0,"[0.9205394387245178, 0.07946056872606277]"
0411980101,0,0,"[0.918784499168396, 0.08121553808450699]"
0761630101,0,1,"[7.770696533592536e-26, 1.0]"
0805080501,0,0,"[0.9205394387245178, 0.07946056872606277]"
0152170501,0,0,"[0.9205394387245178, 0.07946056872606277]"
0200920101,0,1,"[5.578143724704887e-09, 1.0]"
0112550601,0,0,"[0.6033223271369934, 0.3966776728630066]"
0691570101,0,0,"[0.7841795086860657, 0.21582046151161194]"
0864330401,0,0,"[0.9205394387245178, 0.07946056872606277]"
0790650101,0,0,"[0.9205394387245178, 0.07946056872606277]"
0401360301,0,1,"[0.08545321971178055, 0.9145467877388]"
0864330301,0,0,"[0.9205394387245178, 0.07946056872606277]"
0401360201,0,1,"[0.07109660655260086, 0.9289034008979797]"
0870830201,0,1,"[0.13699743151664734, 0.863002598285675]"
0510011501,0,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0740960101,0,0,"[0.9205394387245178, 0.07946056872606277]"
0145800101,0,1,"[1.206529560704439e-07, 0.9999998807907104]"
0093641601,0,0,"[0.917197048664093, 0.08280295133590698]"
0831790701,1,1,"[0.0, 1.0]"
0093641501,0,0,"[0.8474185466766357, 0.15258142352104187]"
0200670301,0,0,"[0.9202080965042114, 0.07979191094636917]"
0551870601,0,1,"[0.0770532488822937, 0.9229468107223511]"
0500730201,0,0,"[0.9160029888153076, 0.08399701118469238]"
0401360101,0,0,"[0.9170599579811096, 0.08294005692005157]"
0556090101,0,0,"[0.7623596787452698, 0.23764033615589142]"
0551870401,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.9187949299812317, 0.08120505511760712]"
0861910301,1,1,"[0.30968719720840454, 0.6903128027915955]"
0111790101,0,0,"[0.9141711592674255, 0.08582881838083267]"
0306630101,0,1,"[0.49591630697250366, 0.5040837526321411]"
0805080401,0,1,"[0.4283381402492523, 0.5716618895530701]"
0761630201,0,1,"[2.01607849338592e-12, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0112551701,0,0,"[0.9205394387245178, 0.07946056872606277]"
0311190101,0,0,"[0.9205394387245178, 0.07946056872606277]"
0784510301,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.9205394387245178, 0.07946056872606277]"
0200670101,0,1,"[0.0, 1.0]"
0870830101,0,0,"[0.8929343223571777, 0.10706567764282227]"
0862760201,0,0,"[0.8896237015724182, 0.11037627607584]"
0803670501,0,1,"[0.10177351534366608, 0.8982264995574951]"
0864330201,0,0,"[0.9205394387245178, 0.07946056872606277]"
