OBSID,Real Label,Pred Label,Probabilities
0651790201,0,1,"[0.0, 1.0]"
0842340201,0,1,"[3.2839183609011894e-15, 1.0]"
0725200301,0,1,"[6.932250884439384e-10, 1.0]"
0870830401,0,1,"[2.3329306983072123e-24, 1.0]"
0551870401,0,1,"[0.0, 1.0]"
0864330201,0,1,"[7.080504292389378e-05, 0.9999291896820068]"
0306630101,0,1,"[1.6518689848263554e-30, 1.0]"
0794581201,0,1,"[6.940089324971382e-27, 1.0]"
0803671101,0,1,"[7.843079612044733e-37, 1.0]"
0691570101,0,1,"[7.929584213260528e-26, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0411980401,1,1,"[1.337515676284786e-14, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0803671001,0,1,"[4.162106430690742e-38, 1.0]"
0551450101,0,1,"[1.3652191110771508e-20, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0152170501,0,1,"[1.61877941606825e-11, 1.0]"
0112550601,0,1,"[0.0, 1.0]"
0401360301,0,1,"[1.1924246954067853e-27, 1.0]"
0761630301,0,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0725200101,0,1,"[1.572154178575147e-05, 0.9999842643737793]"
0864560101,1,1,"[0.0, 1.0]"
0306630201,0,1,"[1.8773681568649357e-31, 1.0]"
0093641701,0,1,"[0.0, 1.0]"
0790650101,0,1,"[8.977861398307141e-06, 0.9999910593032837]"
0851180401,1,1,"[0.0, 1.0]"
0411980101,0,1,"[2.338856755413932e-16, 1.0]"
0556090101,0,1,"[5.053248176093466e-34, 1.0]"
0740960101,0,1,"[3.2852803997229785e-05, 0.999967098236084]"
0500730101,0,1,"[9.984082461461651e-28, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0870830101,0,1,"[1.2119084950875969e-29, 1.0]"
0784510301,0,1,"[0.0, 1.0]"
0861910301,1,1,"[0.0, 1.0]"
0311190101,0,1,"[1.750142786249853e-07, 0.9999998807907104]"
0200670301,0,1,"[5.842238735710478e-22, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0864330101,1,1,"[1.1573676873292488e-16, 1.0]"
0401360101,0,1,"[7.784890882569108e-23, 1.0]"
0862760201,0,1,"[2.571621277112241e-33, 1.0]"
0401360201,0,1,"[1.3076318602314865e-25, 1.0]"
0803670501,0,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0093641601,0,1,"[1.997245752572048e-14, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0870830201,0,1,"[6.212416851124006e-29, 1.0]"
0805080401,0,1,"[7.124200058260571e-22, 1.0]"
0500730201,0,1,"[9.768799697464327e-23, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0657820101,0,1,"[0.00015273790631908923, 0.9998472929000854]"
0510011501,0,1,"[0.0, 1.0]"
0145800101,0,1,"[0.0, 1.0]"
0803670601,0,1,"[3.8237954266038875e-38, 1.0]"
0870830301,0,1,"[1.0037402679381187e-25, 1.0]"
0112551701,0,1,"[0.0006443196907639503, 0.9993557333946228]"
0864330301,0,1,"[1.5418172552017495e-05, 0.999984622001648]"
0111790101,0,1,"[1.0026766176451929e-05, 0.9999899864196777]"
0805080501,0,1,"[1.3274746671483698e-17, 1.0]"
0200670401,0,1,"[5.647827117549485e-28, 1.0]"
0551870601,0,1,"[5.099891460465351e-37, 1.0]"
0864330401,0,1,"[2.978217162308283e-05, 0.9999701976776123]"
0093641501,0,1,"[1.9074751422568067e-34, 1.0]"
