OBSID,Real Label,Pred Label,Probabilities
0891800601,0,1,"[0.001603025826625526, 0.9983969330787659]"
0864330301,0,0,"[0.8780249357223511, 0.12197503447532654]"
0311190101,0,0,"[0.9083078503608704, 0.09169211983680725]"
0725200101,0,0,"[0.9031267762184143, 0.0968732014298439]"
0200670101,0,1,"[1.7826637304096948e-06, 0.9999982118606567]"
0411980401,1,1,"[1.425580273030629e-17, 1.0]"
0872390101,1,1,"[2.180134545115564e-11, 1.0]"
0784510301,0,0,"[0.7927462458610535, 0.20725369453430176]"
0306630101,0,0,"[0.824073314666748, 0.17592670023441315]"
0870830101,0,0,"[0.8492529988288879, 0.15074697136878967]"
0152170501,0,1,"[1.975495251826942e-05, 0.9999802112579346]"
0864560101,1,1,"[4.3237036672326423e-13, 1.0]"
0790650101,0,0,"[0.9083078503608704, 0.09169211983680725]"
0851180401,1,1,"[3.886888380599807e-11, 1.0]"
0740960101,0,0,"[0.5882185101509094, 0.4117814898490906]"
0111790101,0,0,"[0.813875138759613, 0.18612487614154816]"
0401360101,0,1,"[0.00013826660870108753, 0.9998617172241211]"
0725200301,0,0,"[0.8657517433166504, 0.134248286485672]"
0551450101,0,1,"[1.0801227273704583e-10, 1.0]"
0500730201,0,1,"[3.429935168242082e-05, 0.9999656677246094]"
0851180501,1,1,"[3.48517148474059e-09, 1.0]"
0862760201,0,1,"[1.6199068128552874e-11, 1.0]"
0145800101,0,0,"[0.9839731454849243, 0.01602686196565628]"
0864330201,0,0,"[0.8902713060379028, 0.10972869396209717]"
0304190101,0,1,"[4.133227093916503e-10, 1.0]"
0803670601,0,1,"[1.0332169040339068e-05, 0.9999896287918091]"
0651790201,0,1,"[0.06495208293199539, 0.9350478649139404]"
0401360201,0,1,"[4.255098010053082e-12, 1.0]"
0803671001,0,1,"[0.0021585135255008936, 0.997841477394104]"
0864330101,1,1,"[6.628041681290007e-27, 1.0]"
0794581201,0,1,"[3.7589888961520046e-05, 0.9999624490737915]"
0864330401,0,0,"[0.9079951047897339, 0.09200486540794373]"
0805080501,0,1,"[3.507599433480316e-16, 1.0]"
0551870601,0,1,"[3.032614714904014e-10, 1.0]"
0870830301,0,0,"[0.8818102478981018, 0.11818969994783401]"
0603260201,0,1,"[1.0078661868504076e-15, 1.0]"
0112551701,0,1,"[0.05043068528175354, 0.9495692849159241]"
0200670301,0,1,"[6.992645937113628e-14, 1.0]"
0112550601,0,1,"[0.00011253255070187151, 0.9998874664306641]"
0893810501,1,1,"[6.457483853195001e-12, 1.0]"
0823680101,1,1,"[5.490863874690888e-10, 1.0]"
0803670501,0,1,"[0.0006674712058156729, 0.9993324875831604]"
0803671101,0,0,"[0.8691809773445129, 0.13081905245780945]"
0870830201,0,0,"[0.9035694003105164, 0.09643065184354782]"
0842340201,0,1,"[2.71227946768704e-07, 0.9999997615814209]"
0551870401,0,1,"[5.187737045497798e-11, 1.0]"
0831790701,1,1,"[1.6834632646234304e-11, 1.0]"
0761630201,0,1,"[5.873167083336739e-06, 0.999994158744812]"
0200670401,0,0,"[0.7963001728057861, 0.20369982719421387]"
0411980101,0,1,"[1.018996172164055e-11, 1.0]"
0200920101,0,1,"[1.632946577956318e-06, 0.9999983310699463]"
0124710801,1,1,"[1.5717487327764297e-18, 1.0]"
0556090101,0,0,"[0.9076086282730103, 0.09239143133163452]"
0761630301,0,1,"[0.024696875363588333, 0.9753031730651855]"
0500730101,0,1,"[7.118911184988974e-07, 0.9999992847442627]"
0861910201,1,1,"[1.2922709455390766e-15, 1.0]"
0861910301,1,0,"[0.8883783221244812, 0.11162170767784119]"
0805080401,0,1,"[4.998040822101757e-05, 0.9999500513076782]"
0761630101,0,1,"[1.2108530368444173e-17, 1.0]"
0691570101,0,1,"[5.844143743161112e-05, 0.9999415874481201]"
0306630201,0,0,"[0.9075837731361389, 0.09241621941328049]"
0401360301,0,1,"[0.00402413122355938, 0.995975911617279]"
0657820101,0,0,"[0.9788277745246887, 0.02117222733795643]"
0870830401,0,1,"[4.544543116935529e-05, 0.9999545812606812]"
