OBSID,Real Label,Pred Label,Probabilities
0740960101,0,0,"[0.6750942468643188, 0.32490572333335876]"
0124710801,1,1,"[1.0408416528662201e-07, 0.9999998807907104]"
0306630101,0,1,"[0.010539110749959946, 0.9894608855247498]"
0725200101,0,0,"[0.5381655097007751, 0.46183449029922485]"
0861910301,1,1,"[5.079919418449208e-08, 1.0]"
0500730201,0,1,"[0.09203127026557922, 0.9079687595367432]"
0556090101,0,1,"[0.029062796384096146, 0.970937192440033]"
0691570101,0,1,"[0.020916232839226723, 0.9790838360786438]"
0803671001,0,1,"[0.0019401605241000652, 0.9980598092079163]"
0651790201,0,1,"[0.0008367538684979081, 0.9991632699966431]"
0725200301,0,1,"[0.11668867617845535, 0.8833113312721252]"
0401360101,0,1,"[0.03770700469613075, 0.9622929692268372]"
0870830101,0,1,"[0.017778366804122925, 0.9822216629981995]"
0200670201,0,1,"[0.0013330539222806692, 0.9986670017242432]"
0870830201,0,1,"[0.02124350145459175, 0.9787565469741821]"
0864560101,1,1,"[2.891211892119827e-08, 1.0]"
0803670501,0,1,"[0.008967209607362747, 0.9910327792167664]"
0794581201,0,1,"[0.022586846724152565, 0.9774131178855896]"
0870830301,0,1,"[0.045235417783260345, 0.9547645449638367]"
0200670401,0,1,"[0.010614204220473766, 0.989385724067688]"
0411980401,1,1,"[0.00400631595402956, 0.9959936141967773]"
0842340201,0,1,"[0.29894211888313293, 0.7010579109191895]"
0862760201,0,1,"[0.009557276964187622, 0.99044269323349]"
0761630201,0,1,"[1.0364974514232017e-05, 0.9999896287918091]"
0790650101,0,1,"[0.4592989981174469, 0.5407010316848755]"
0870830401,0,1,"[0.02908482402563095, 0.9709151387214661]"
0152170501,0,1,"[0.3792717456817627, 0.6207282543182373]"
0551870601,0,1,"[0.028159016743302345, 0.971841037273407]"
0145800101,0,1,"[0.00936475582420826, 0.9906352162361145]"
0851180501,1,1,"[4.825391197726958e-09, 1.0]"
0551870401,0,1,"[0.0005827281274832785, 0.9994173049926758]"
0861910201,1,1,"[6.5254199613229424e-12, 1.0]"
0401360201,0,1,"[0.054033804684877396, 0.9459662437438965]"
0823680101,1,1,"[2.82394623241089e-08, 1.0]"
0500730101,0,1,"[0.016932373866438866, 0.9830675721168518]"
0893810501,1,1,"[2.2153066936425603e-08, 1.0]"
0864330201,0,0,"[0.6639891862869263, 0.3360109031200409]"
0306630201,0,1,"[0.013698088005185127, 0.9863018989562988]"
0831790701,1,1,"[4.1060408761950384e-07, 0.9999996423721313]"
0304190101,0,1,"[7.090045883728635e-09, 1.0]"
0401360301,0,1,"[0.03518340736627579, 0.9648166298866272]"
0805080501,0,1,"[0.07930241525173187, 0.9206975698471069]"
0784510301,0,1,"[0.0012082296889275312, 0.9987917542457581]"
0761630301,0,1,"[1.2458349374355748e-05, 0.9999874830245972]"
0112551701,0,0,"[0.5276182889938354, 0.4723817706108093]"
0200670101,0,1,"[0.04943384230136871, 0.9505662322044373]"
0805080401,0,1,"[0.0770818293094635, 0.9229181408882141]"
0510011501,0,1,"[0.0013593381736427546, 0.9986407160758972]"
0803671101,0,1,"[0.008611085824668407, 0.9913889765739441]"
0200920101,0,1,"[0.00048354387399740517, 0.999516487121582]"
0200670301,0,1,"[0.010922132059931755, 0.9890778660774231]"
0603260201,0,1,"[4.1258772398578e-06, 0.9999958276748657]"
0803670601,0,1,"[0.016952823847532272, 0.9830471873283386]"
0311190101,0,1,"[0.2822529971599579, 0.7177470326423645]"
0657820101,0,0,"[0.6692956686019897, 0.33070433139801025]"
0111790101,0,1,"[0.316950261592865, 0.6830497980117798]"
0891800601,0,1,"[0.002665360691025853, 0.9973347187042236]"
0411980101,0,1,"[0.15275098383426666, 0.8472489714622498]"
0872390101,1,1,"[1.7199040414084266e-08, 1.0]"
0864330301,0,0,"[0.6366469264030457, 0.36335310339927673]"
0864330101,1,1,"[0.00031767410109750926, 0.9996823072433472]"
0112550601,0,1,"[0.0003524725034367293, 0.9996474981307983]"
0551450101,0,1,"[0.06769450008869171, 0.9323055148124695]"
0851180401,1,1,"[3.957498506679258e-07, 0.9999996423721313]"
0761630101,0,1,"[7.276568067027256e-05, 0.999927282333374]"
0864330401,0,0,"[0.7765672206878662, 0.22343282401561737]"
