OBSID,Real Label,Pred Label,Probabilities
0740960101,0,0,"[0.9543635249137878, 0.045636553317308426]"
0401360101,0,0,"[0.9210615754127502, 0.07893843948841095]"
0805080401,0,0,"[0.9007757306098938, 0.09922431409358978]"
0864330201,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.09055287390947342, 0.9094470739364624]"
0551870401,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.000368718960089609, 0.9996312856674194]"
0401360301,0,0,"[0.9482120275497437, 0.051787927746772766]"
0112550601,0,1,"[0.034298092126846313, 0.9657018780708313]"
0411980101,0,0,"[0.9491904377937317, 0.050809551030397415]"
0200670201,0,1,"[0.00011512784840306267, 0.999884843826294]"
0861910201,1,1,"[6.493781512517671e-09, 1.0]"
0831790701,1,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.9510858654975891, 0.048914067447185516]"
0401360201,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.9623621702194214, 0.0376378670334816]"
0304190101,0,1,"[0.0018846634775400162, 0.9981153011322021]"
0124710801,1,1,"[6.6525971398334605e-09, 1.0]"
0872390101,1,1,"[1.0952373941108817e-07, 0.9999998807907104]"
0794581201,0,0,"[0.9377318620681763, 0.06226814165711403]"
0651790201,0,0,"[0.8513559699058533, 0.14864397048950195]"
0805080501,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.6573145985603333, 0.3426854610443115]"
0803670501,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.9827151894569397, 0.017284804955124855]"
0603260201,0,1,"[0.27197888493537903, 0.7280210256576538]"
0112551701,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.9831505417823792, 0.016849519684910774]"
0725200101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.000980490236543119, 0.9990195035934448]"
0864330401,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.697624921798706, 0.3023751378059387]"
0306630201,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0851180401,1,0,"[0.5, 0.5]"
0870830301,0,0,"[0.9145464897155762, 0.08545354008674622]"
0311190101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0510011501,0,0,"[0.9413800239562988, 0.05861997604370117]"
0200670401,0,1,"[0.433104544878006, 0.5668954253196716]"
0784510301,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.014051769860088825, 0.9859482049942017]"
0862760201,0,0,"[0.5, 0.5]"
0893810501,1,1,"[9.955039104170282e-07, 0.9999990463256836]"
0823680101,1,1,"[2.7157160076285436e-08, 1.0]"
0551450101,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.7879745960235596, 0.21202541887760162]"
0803671001,0,0,"[0.5394430160522461, 0.46055689454078674]"
0851180501,1,0,"[0.5, 0.5]"
0761630301,0,1,"[0.0022289040498435497, 0.997771143913269]"
0870830401,0,0,"[0.7137925028800964, 0.28620749711990356]"
0864330101,1,1,"[3.7087014788994566e-05, 0.9999629259109497]"
