OBSID,Real Label,Pred Label,Probabilities
0805080401,0,0,"[0.8509500622749329, 0.14904993772506714]"
0401360201,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.0, 1.0]"
0891800601,0,1,"[0.08622904866933823, 0.9137709140777588]"
0805080501,0,0,"[0.7844420075416565, 0.21555793285369873]"
0870830301,0,0,"[0.775830090045929, 0.22416986525058746]"
0411980401,1,1,"[0.08978288620710373, 0.9102171063423157]"
0145800101,0,1,"[0.0013667041203007102, 0.9986333250999451]"
0306630101,0,1,"[0.3138682246208191, 0.6861317157745361]"
0556090101,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.9190805554389954, 0.08091942220926285]"
0500730101,0,1,"[0.1301496922969818, 0.8698502779006958]"
0740960101,0,0,"[0.9049555063247681, 0.09504453092813492]"
0551870401,0,0,"[0.6981964707374573, 0.30180349946022034]"
0311190101,0,0,"[0.912329912185669, 0.08767011761665344]"
0551450101,0,0,"[0.8995159864425659, 0.10048400610685349]"
0761630301,0,1,"[0.04052580147981644, 0.9594742059707642]"
0794581201,0,0,"[0.8750007748603821, 0.12499924004077911]"
0851180501,1,1,"[1.107710405194336e-37, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0691570101,0,0,"[0.7123759984970093, 0.28762394189834595]"
0093641701,0,0,"[0.952107310295105, 0.04789276048541069]"
0803671001,0,1,"[0.32983845472335815, 0.6701615452766418]"
0761630101,0,1,"[6.843213508024749e-27, 1.0]"
0842340201,0,0,"[0.9037990570068359, 0.09620097279548645]"
0803671101,0,0,"[0.7169052958488464, 0.2830946445465088]"
0306630201,0,0,"[0.5004318952560425, 0.4995681345462799]"
0657820101,0,0,"[0.9110715985298157, 0.08892834186553955]"
0500730201,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.8980959057807922, 0.10190412402153015]"
0864330101,1,1,"[8.84068776940694e-06, 0.9999911785125732]"
0401360301,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.0, 1.0]"
0200670401,0,1,"[0.014163656160235405, 0.985836386680603]"
0725200301,0,0,"[0.8308995962142944, 0.16910037398338318]"
0831790701,1,1,"[1.4754016040938363e-32, 1.0]"
0725200101,0,0,"[0.9061731696128845, 0.09382687509059906]"
0152170501,0,0,"[0.906135082244873, 0.09386496990919113]"
0872390101,1,1,"[8.442550890882574e-32, 1.0]"
0851180401,1,1,"[2.622853508619701e-32, 1.0]"
0411980101,0,0,"[0.9107002019882202, 0.08929983526468277]"
0870830201,0,0,"[0.5410016179084778, 0.45899835228919983]"
0551870601,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.9501073360443115, 0.04989268630743027]"
0200670101,0,1,"[0.0, 1.0]"
0111790101,0,0,"[0.7648801803588867, 0.23511973023414612]"
0861910201,1,1,"[0.0, 1.0]"
0784510301,0,1,"[0.00021994038252159953, 0.9997801184654236]"
0862760201,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.9042125940322876, 0.09578747302293777]"
0603260201,0,1,"[8.727891220189568e-21, 1.0]"
0823680101,1,1,"[3.1646667067947233e-27, 1.0]"
0864330301,0,0,"[0.9045663475990295, 0.09543370455503464]"
0864560101,1,1,"[1.729637081479299e-32, 1.0]"
0112550601,0,0,"[0.7633708119392395, 0.2366291582584381]"
0893810501,1,1,"[7.73603462533478e-18, 1.0]"
0864330201,0,0,"[0.9074880480766296, 0.09251192957162857]"
0861910301,1,0,"[0.6397629380226135, 0.3602370619773865]"
0870830101,0,0,"[0.8680353164672852, 0.13196469843387604]"
0510011501,0,1,"[0.0, 1.0]"
0803670601,0,1,"[0.022607726976275444, 0.9773922562599182]"
0870830401,0,0,"[0.6127378940582275, 0.3872620761394501]"
0761630201,0,1,"[1.1938925325791216e-12, 1.0]"
0093641501,0,1,"[0.0007117697387002409, 0.9992882609367371]"
0651790201,0,0,"[0.8033570051193237, 0.19664302468299866]"
0200670301,0,0,"[0.9016508460044861, 0.09834907948970795]"
0803670501,0,1,"[0.03416638448834419, 0.9658336639404297]"
0200920101,0,1,"[0.0005747152026742697, 0.9994252920150757]"
0864330401,0,0,"[0.9084252119064331, 0.09157482534646988]"
