OBSID,Real Label,Pred Label,Probabilities
0842340201,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.3504863381385803, 0.6495136618614197]"
0870830101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.109488345682621, 0.8905116319656372]"
0864330301,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.19461074471473694, 0.8053892254829407]"
0306630101,0,1,"[0.3339806795120239, 0.6660193204879761]"
0740960101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0093641701,0,1,"[0.46320250630378723, 0.5367974638938904]"
0152170501,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.0005358665948733687, 0.9994640946388245]"
0725200101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.0012200437486171722, 0.9987799525260925]"
0551450101,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.07024490088224411, 0.9297550320625305]"
0551870401,0,1,"[0.16770537197589874, 0.8322946429252625]"
0401360201,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.00559554947540164, 0.9944044351577759]"
0870830201,0,1,"[0.2968372702598572, 0.7031627893447876]"
0200920101,0,1,"[0.026285624131560326, 0.9737144112586975]"
0304190101,0,1,"[0.00015293521573767066, 0.9998470544815063]"
0200670401,0,1,"[0.43119901418685913, 0.5688010454177856]"
0112550601,0,1,"[0.11806876957416534, 0.8819312453269958]"
0851180401,1,1,"[0.000617592828348279, 0.9993823766708374]"
0861910201,1,1,"[0.00020911204046569765, 0.9997908473014832]"
0851180501,1,1,"[0.0003830846690107137, 0.9996168613433838]"
0200670301,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.371004581451416, 0.628995418548584]"
0200670201,0,1,"[0.00027199016767553985, 0.9997280240058899]"
0651790201,0,1,"[0.19931578636169434, 0.8006841540336609]"
0870830301,0,1,"[0.4395987093448639, 0.5604013204574585]"
0500730101,0,1,"[0.4032224416732788, 0.5967774987220764]"
0311190101,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0803670601,0,1,"[0.3551720678806305, 0.6448279619216919]"
0862760201,0,1,"[0.4920805096626282, 0.5079194903373718]"
0761630201,0,1,"[0.03264810889959335, 0.9673519134521484]"
0861910301,1,1,"[0.38915008306503296, 0.610849916934967]"
0803670501,0,1,"[0.25401923060417175, 0.7459807395935059]"
0893810501,1,1,"[0.0019065202213823795, 0.9980934262275696]"
0124710801,1,1,"[0.00027020828565582633, 0.9997298121452332]"
0411980401,1,1,"[0.252095103263855, 0.7479049563407898]"
0831790701,1,1,"[0.0003823370789177716, 0.9996175765991211]"
0823680101,1,1,"[0.0007080716313794255, 0.9992918968200684]"
0725200301,0,0,"[0.5, 0.5]"
0510011501,0,1,"[3.6224009818397462e-06, 0.9999964237213135]"
0805080401,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.030015911906957626, 0.9699841141700745]"
0111790101,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.0795939713716507, 0.9204059839248657]"
0200670101,0,1,"[0.00015679208445362747, 0.9998432397842407]"
0500730201,0,0,"[0.5, 0.5]"
0784510301,0,1,"[0.2269720733165741, 0.7730278968811035]"
0145800101,0,1,"[0.09332325309515, 0.9066767692565918]"
0803671001,0,1,"[0.31329238414764404, 0.6867076754570007]"
0870830401,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0306630201,0,1,"[0.4041825830936432, 0.5958174467086792]"
0691570101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0093641501,0,1,"[0.044804416596889496, 0.9551956057548523]"
