OBSID,Real Label,Pred Label,Probabilities
0111790101,0,0,"[0.5566614270210266, 0.4433385729789734]"
0870830401,0,0,"[0.5465723276138306, 0.4534277021884918]"
0200670301,0,1,"[0.18588435649871826, 0.814115583896637]"
0200670201,0,1,"[0.000552563404198736, 0.9994474053382874]"
0112551701,0,0,"[0.5362635254859924, 0.46373647451400757]"
0551870601,0,0,"[0.6895588040351868, 0.3104412853717804]"
0761630101,0,1,"[0.033094070851802826, 0.966905951499939]"
0200920101,0,1,"[0.4473288357257843, 0.5526711344718933]"
0805080501,0,0,"[0.5803667902946472, 0.4196331202983856]"
0831790701,1,1,"[3.16359116681042e-09, 1.0]"
0803671001,0,0,"[0.6134088039398193, 0.38659122586250305]"
0803671101,0,0,"[0.5266914367675781, 0.4733085632324219]"
0556090101,0,0,"[0.6596625447273254, 0.34033745527267456]"
0200670401,0,0,"[0.533790111541748, 0.46620991826057434]"
0551450101,0,0,"[0.6637244820594788, 0.33627548813819885]"
0603260201,0,1,"[0.2671319246292114, 0.7328681349754333]"
0823680101,1,1,"[2.7087942555681366e-08, 1.0]"
0401360301,0,0,"[0.687366247177124, 0.31263378262519836]"
0851180401,1,1,"[7.75688846488265e-09, 1.0]"
0145800101,0,0,"[0.5172306299209595, 0.4827693700790405]"
0500730201,0,0,"[0.691838264465332, 0.3081617057323456]"
0411980101,0,0,"[0.6931665539741516, 0.3068334758281708]"
0761630301,0,1,"[0.031138699501752853, 0.9688612222671509]"
0740960101,0,0,"[0.6926665902137756, 0.30733343958854675]"
0725200301,0,0,"[0.5321271419525146, 0.46787288784980774]"
0870830201,0,0,"[0.6886657476425171, 0.3113342523574829]"
0500730101,0,0,"[0.6547979116439819, 0.34520211815834045]"
0794581201,0,0,"[0.6735894083976746, 0.32641056180000305]"
0657820101,0,1,"[0.4881616532802582, 0.5118383765220642]"
0861910301,1,1,"[0.17276106774806976, 0.827238917350769]"
0891800601,0,0,"[0.6142346262931824, 0.38576534390449524]"
0651790201,0,0,"[0.522888720035553, 0.47711122035980225]"
0510011501,0,0,"[0.6942145824432373, 0.3057854175567627]"
0304190101,0,1,"[0.0017405785620212555, 0.9982594847679138]"
0411980401,1,1,"[0.0031539250630885363, 0.9968460202217102]"
0842340201,0,0,"[0.6942214369773865, 0.3057785630226135]"
0790650101,0,0,"[0.690908670425415, 0.30909132957458496]"
0893810501,1,1,"[1.5631248970748857e-06, 0.9999984502792358]"
0401360201,0,0,"[0.6745836734771729, 0.32541629672050476]"
0851180501,1,1,"[4.7320956042540274e-09, 1.0]"
0200670101,0,0,"[0.6870459318161011, 0.3129541277885437]"
0870830301,0,0,"[0.6912561655044556, 0.3087438642978668]"
0864330401,0,0,"[0.6839349269866943, 0.31606510281562805]"
0784510301,0,0,"[0.6159428358078003, 0.3840571939945221]"
0311190101,0,0,"[0.6910258531570435, 0.30897417664527893]"
0725200101,0,0,"[0.681202232837677, 0.318797767162323]"
0401360101,0,0,"[0.5852121710777283, 0.41478782892227173]"
0864330201,0,0,"[0.6926886439323425, 0.3073113262653351]"
0152170501,0,0,"[0.6878736019134521, 0.31212642788887024]"
0761630201,0,1,"[0.004442000761628151, 0.9955580830574036]"
0551870401,0,0,"[0.6232346296310425, 0.37676534056663513]"
0864560101,1,1,"[6.482816949926473e-09, 1.0]"
0864330101,1,1,"[4.002269449188134e-08, 1.0]"
0306630201,0,0,"[0.6348227858543396, 0.365177184343338]"
0862760201,0,0,"[0.5458070635795593, 0.4541928768157959]"
0803670501,0,0,"[0.6475168466567993, 0.3524831533432007]"
0803670601,0,0,"[0.6704848408699036, 0.3295151889324188]"
0691570101,0,0,"[0.6231986880302429, 0.3768013119697571]"
0872390101,1,1,"[4.720181223660802e-08, 1.0]"
0124710801,1,1,"[7.56682355662619e-11, 1.0]"
0870830101,0,0,"[0.5012823939323425, 0.49871763586997986]"
0306630101,0,0,"[0.5475274324417114, 0.4524725675582886]"
0861910201,1,1,"[8.947417251548018e-10, 1.0]"
0805080401,0,0,"[0.6527636051177979, 0.347236305475235]"
0112550601,0,1,"[0.2334560751914978, 0.766543984413147]"
0864330301,0,0,"[0.6945701241493225, 0.3054298758506775]"
