OBSID,Real Label,Pred Label,Probabilities
0864330401,0,1,"[3.226418625497938e-20, 1.0]"
0556090101,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0510011501,0,1,"[0.0, 1.0]"
0870830401,0,1,"[0.0, 1.0]"
0551870601,0,1,"[1.3252847488678245e-38, 1.0]"
0311190101,0,1,"[5.589195643551648e-05, 0.9999440908432007]"
0761630201,0,1,"[0.0, 1.0]"
0784510301,0,1,"[0.0, 1.0]"
0500730101,0,1,"[7.652190475287075e-38, 1.0]"
0761630301,0,1,"[1.2261407453326565e-32, 1.0]"
0551870401,0,1,"[0.0, 1.0]"
0893810501,1,1,"[3.5607480957735924e-36, 1.0]"
0864330301,0,1,"[2.332274460697377e-22, 1.0]"
0551450101,0,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0500730201,0,1,"[7.038595284714627e-37, 1.0]"
0411980101,0,1,"[3.8724629527487766e-35, 1.0]"
0200670401,0,1,"[2.587511940354443e-34, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0862760201,0,1,"[0.0, 1.0]"
0200670301,0,1,"[0.0, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0790650101,0,1,"[7.495300815207884e-05, 0.9999250173568726]"
0401360101,0,1,"[0.0, 1.0]"
0740960101,0,1,"[3.7559743387829235e-25, 1.0]"
0831790701,1,1,"[5.379852393807227e-34, 1.0]"
0152170501,0,1,"[2.3976939133891865e-31, 1.0]"
0725200301,0,1,"[3.365893803675135e-07, 0.9999996423721313]"
0870830201,0,1,"[0.0, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0851180401,1,1,"[3.1094993903866955e-35, 1.0]"
0112550601,0,1,"[0.0, 1.0]"
0864330201,0,1,"[6.49538516746457e-26, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0842340201,0,1,"[1.970600623825591e-35, 1.0]"
0803671101,0,1,"[3.58667727414195e-36, 1.0]"
0111790101,0,1,"[4.371728223873106e-08, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0805080401,0,1,"[6.637281915124194e-33, 1.0]"
0823680101,1,1,"[1.2046064088158821e-31, 1.0]"
0803671001,0,1,"[0.0, 1.0]"
0306630201,0,1,"[1.7344126973782492e-26, 1.0]"
0411980401,1,1,"[2.90711980046908e-20, 1.0]"
0803670601,0,1,"[0.0, 1.0]"
0651790201,0,1,"[0.0, 1.0]"
0861910301,1,1,"[7.450748303871367e-18, 1.0]"
0870830301,0,1,"[0.0, 1.0]"
0805080501,0,1,"[8.601751232628729e-38, 1.0]"
0725200101,0,1,"[1.3012596582484548e-06, 0.9999986886978149]"
0401360301,0,1,"[2.6009106119966304e-27, 1.0]"
0691570101,0,1,"[2.2626563115175494e-38, 1.0]"
0145800101,0,1,"[0.0, 1.0]"
0891800601,0,1,"[0.0, 1.0]"
0657820101,0,1,"[1.8621316988376435e-10, 1.0]"
0870830101,0,1,"[0.0, 1.0]"
0306630101,0,1,"[2.0609534541534e-20, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0864330101,1,1,"[6.703832621835546e-30, 1.0]"
0112551701,0,1,"[4.856205905066566e-15, 1.0]"
0803670501,0,1,"[0.0, 1.0]"
0401360201,0,1,"[0.0, 1.0]"
0794581201,0,1,"[0.0, 1.0]"
0200670101,0,1,"[3.9219644555089954e-37, 1.0]"
