OBSID,Real Label,Pred Label,Probabilities
0411980101,0,1,"[0.22796720266342163, 0.7720327973365784]"
0851180401,1,0,"[0.5, 0.5]"
0401360201,0,1,"[0.05630481243133545, 0.9436951279640198]"
0870830401,0,1,"[0.03874491527676582, 0.9612551331520081]"
0411980401,1,1,"[0.014944475144147873, 0.9850555658340454]"
0872390101,1,1,"[1.4066600328987988e-07, 0.9999998807907104]"
0805080401,0,0,"[0.5, 0.5]"
0200670201,0,1,"[3.5195838908927803e-15, 1.0]"
0803670501,0,1,"[0.034575533121824265, 0.9654244780540466]"
0691570101,0,1,"[0.03152759000658989, 0.968472421169281]"
0401360101,0,1,"[0.09187761694192886, 0.9081223607063293]"
0864330301,0,1,"[0.36092326045036316, 0.6390767097473145]"
0891800601,0,0,"[0.5, 0.5]"
0124710801,1,1,"[2.132439476554282e-06, 0.9999978542327881]"
0093641701,0,0,"[0.6328968405723572, 0.3671031594276428]"
0794581201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.0018516938434913754, 0.9981483221054077]"
0893810501,1,1,"[5.360433351597749e-05, 0.9999463558197021]"
0603260201,0,1,"[4.5324548409553245e-05, 0.9999547004699707]"
0790650101,0,0,"[0.9619486927986145, 0.03805128484964371]"
0761630201,0,1,"[0.00010936706530628726, 0.9998905658721924]"
0200670401,0,1,"[0.07006079703569412, 0.9299392104148865]"
0200920101,0,1,"[0.0006838027620688081, 0.9993162155151367]"
0112550601,0,1,"[0.008593427948653698, 0.9914065599441528]"
0725200101,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.03519155830144882, 0.964808464050293]"
0862760201,0,1,"[0.021871773526072502, 0.9781282544136047]"
0725200301,0,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
0500730201,0,1,"[0.13687041401863098, 0.8631296157836914]"
0551870601,0,1,"[0.4367377460002899, 0.5632622838020325]"
0304190101,0,1,"[8.435627196767825e-10, 1.0]"
0093641501,0,1,"[0.026820138096809387, 0.9731798768043518]"
0112551701,0,0,"[0.5, 0.5]"
0831790701,1,1,"[2.712434252316598e-05, 0.9999728202819824]"
0306630201,0,0,"[0.5, 0.5]"
0823680101,1,1,"[4.33171953773126e-06, 0.9999957084655762]"
0803670601,0,1,"[0.04810379073023796, 0.9518961906433105]"
0152170501,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.0028273840434849262, 0.9971725940704346]"
0803671001,0,1,"[0.04040839523077011, 0.9595916271209717]"
0500730101,0,1,"[0.016719229519367218, 0.9832807779312134]"
0200670301,0,1,"[0.10832783579826355, 0.8916721343994141]"
0111790101,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.012749483808875084, 0.9872504472732544]"
0861910201,1,1,"[9.700544723045823e-08, 0.9999998807907104]"
0864330401,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0784510301,0,1,"[0.008324292488396168, 0.9916757345199585]"
0510011501,0,1,"[7.237582386708519e-13, 1.0]"
0805080501,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.9805442690849304, 0.01945577561855316]"
0200670101,0,1,"[1.9981995116706563e-13, 1.0]"
0551450101,0,1,"[0.05665203183889389, 0.9433479905128479]"
0864330201,0,1,"[0.4135247766971588, 0.5864752531051636]"
0864330101,1,0,"[0.5, 0.5]"
0657820101,0,0,"[0.7070598602294922, 0.29294008016586304]"
0842340201,0,1,"[0.19842952489852905, 0.801570475101471]"
0093641601,0,0,"[0.9356825947761536, 0.06431741267442703]"
0870830201,0,1,"[0.026557348668575287, 0.9734426736831665]"
0401360301,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.0052993581630289555, 0.9947006702423096]"
0556090101,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.9886760711669922, 0.011323870159685612]"
0761630101,0,1,"[1.0705592103477102e-05, 0.9999892711639404]"
