OBSID,Real Label,Pred Label,Probabilities
0657820101,0,1,"[0.44963163137435913, 0.5503683686256409]"
0725200301,0,1,"[0.3749105632305145, 0.6250894665718079]"
0805080401,0,1,"[0.0017358812037855387, 0.9982641339302063]"
0870830201,0,1,"[0.00023457400675397366, 0.9997654557228088]"
0790650101,0,0,"[0.6500412225723267, 0.34995871782302856]"
0803670601,0,1,"[3.3392367186024785e-05, 0.9999666213989258]"
0152170501,0,1,"[0.0026017087511718273, 0.9973982572555542]"
0851180401,1,1,"[1.7644239278524765e-06, 0.9999982118606567]"
0805080501,0,1,"[0.0003284759004600346, 0.9996715784072876]"
0500730101,0,1,"[0.0007266246248036623, 0.9992733597755432]"
0200670301,0,1,"[7.417619053740054e-05, 0.9999258518218994]"
0864330401,0,1,"[0.02098638191819191, 0.9790136814117432]"
0112550601,0,1,"[4.948608420818346e-06, 0.9999949932098389]"
0864330101,1,1,"[0.0011740983463823795, 0.9988258481025696]"
0761630101,0,1,"[8.907548908609897e-05, 0.9999109506607056]"
0551450101,0,1,"[0.0001308057107962668, 0.9998692274093628]"
0306630101,0,1,"[0.002257228596135974, 0.997742772102356]"
0803671001,0,1,"[0.0005203617620281875, 0.9994797110557556]"
0401360101,0,1,"[0.0006356960511766374, 0.9993643164634705]"
0761630301,0,1,"[0.0003426481853239238, 0.999657392501831]"
0304190101,0,1,"[5.6994711172819734e-08, 1.0]"
0893810501,1,1,"[6.68553366267588e-06, 0.9999933242797852]"
0200670401,0,1,"[0.0008651266107335687, 0.9991349577903748]"
0603260201,0,1,"[2.9880062356824055e-05, 0.9999700784683228]"
0500730201,0,1,"[0.0002640431630425155, 0.9997358918190002]"
0111790101,0,1,"[0.1956627070903778, 0.8043373823165894]"
0870830101,0,1,"[2.0255516574252397e-05, 0.9999797344207764]"
0124710801,1,1,"[5.440857421490364e-05, 0.9999456405639648]"
0803670501,0,1,"[2.2839951270725578e-05, 0.9999771118164062]"
0200920101,0,1,"[2.6232035452267155e-05, 0.9999737739562988]"
0784510301,0,1,"[0.0003672963648568839, 0.999632716178894]"
0861910201,1,1,"[2.2354208795150043e-06, 0.9999977350234985]"
0725200101,0,0,"[0.5743482112884521, 0.42565175890922546]"
0803671101,0,1,"[0.00044459899072535336, 0.9995554089546204]"
0862760201,0,1,"[5.156907718628645e-05, 0.9999483823776245]"
0851180501,1,1,"[2.603778170851001e-07, 0.9999997615814209]"
0556090101,0,1,"[0.00010311893129255623, 0.9998968839645386]"
0864560101,1,1,"[4.633288028799143e-07, 0.9999995231628418]"
0411980101,0,1,"[0.0017007517162710428, 0.9982993006706238]"
0691570101,0,1,"[0.0003431277582421899, 0.9996569156646729]"
0870830301,0,1,"[0.00029140422702766955, 0.9997085928916931]"
0401360301,0,1,"[0.004472129978239536, 0.9955279231071472]"
0401360201,0,1,"[0.00025990005815401673, 0.9997400641441345]"
0761630201,0,1,"[9.300711826654151e-05, 0.9999070167541504]"
0861910301,1,1,"[0.0011474217753857374, 0.9988526105880737]"
0200670201,0,1,"[5.5383192375302315e-05, 0.9999445676803589]"
0200670101,0,1,"[0.0008660065941512585, 0.9991340041160583]"
0145800101,0,1,"[5.229244561633095e-05, 0.9999476671218872]"
0551870401,0,1,"[2.2109470592113212e-05, 0.9999779462814331]"
0872390101,1,1,"[2.069403308269102e-06, 0.9999979734420776]"
0831790701,1,1,"[9.818635589908808e-06, 0.9999902248382568]"
0112551701,0,1,"[0.060116514563560486, 0.9398835301399231]"
0794581201,0,1,"[0.0004865331284236163, 0.9995135068893433]"
0740960101,0,1,"[0.0143160754814744, 0.9856839179992676]"
0870830401,0,1,"[3.9829716115491465e-05, 0.99996018409729]"
0651790201,0,1,"[7.338411523960531e-05, 0.9999265670776367]"
0551870601,0,1,"[0.00028331257635727525, 0.9997166991233826]"
0411980401,1,1,"[0.006531651597470045, 0.9934682846069336]"
0823680101,1,1,"[3.4472694096621126e-05, 0.9999655485153198]"
0311190101,0,0,"[0.5441208481788635, 0.4558790922164917]"
0891800601,0,1,"[0.00011250519310124218, 0.9998874664306641]"
0864330301,0,1,"[0.0288295429199934, 0.9711704254150391]"
0306630201,0,1,"[0.000371632631868124, 0.9996283054351807]"
0864330201,0,1,"[0.009685110300779343, 0.9903149008750916]"
0842340201,0,1,"[0.0015887061599642038, 0.9984112977981567]"
0510011501,0,1,"[9.113572332353215e-07, 0.9999990463256836]"
