OBSID,Real Label,Pred Label,Probabilities
0864330401,0,1,"[0.25138619542121887, 0.7486138343811035]"
0145800101,0,1,"[0.0012235647300258279, 0.998776376247406]"
0761630201,0,1,"[3.924328848370351e-05, 0.9999607801437378]"
0831790701,1,1,"[0.00015020374848973006, 0.999849796295166]"
0803670501,0,1,"[0.0013362468453124166, 0.9986637830734253]"
0803671101,0,1,"[0.003431473858654499, 0.9965685606002808]"
0851180401,1,1,"[2.370017500652466e-05, 0.9999762773513794]"
0401360101,0,1,"[0.023695873096585274, 0.9763041138648987]"
0805080401,0,1,"[0.006684702355414629, 0.9933152794837952]"
0864560101,1,1,"[1.498712481406983e-05, 0.9999849796295166]"
0200920101,0,1,"[0.00012399611296132207, 0.9998760223388672]"
0311190101,0,0,"[0.6739131212234497, 0.3260868787765503]"
0200670201,0,1,"[4.523049434990156e-10, 1.0]"
0556090101,0,1,"[0.0018240953795611858, 0.998175859451294]"
0803670601,0,1,"[0.0037783649750053883, 0.996221661567688]"
0861910301,1,1,"[0.0052671972662210464, 0.9947328567504883]"
0651790201,0,1,"[0.0011142598232254386, 0.9988856911659241]"
0124710801,1,1,"[1.0236875823466107e-05, 0.9999897480010986]"
0823680101,1,1,"[0.00014707623631693423, 0.9998528957366943]"
0761630101,0,1,"[2.1202553398325108e-05, 0.99997878074646]"
0657820101,0,1,"[0.34779092669487, 0.6522090435028076]"
0152170501,0,1,"[0.0506264790892601, 0.9493734836578369]"
0803671001,0,1,"[0.003052665153518319, 0.9969473481178284]"
0093641601,0,0,"[0.5364333391189575, 0.4635666310787201]"
0551870401,0,1,"[0.00021050358191132545, 0.9997895359992981]"
0864330201,0,0,"[0.5718164443969727, 0.42818352580070496]"
0794581201,0,1,"[0.005431207362562418, 0.9945688247680664]"
0740960101,0,1,"[0.18839511275291443, 0.811604917049408]"
0870830401,0,1,"[0.01892382651567459, 0.9810761213302612]"
0691570101,0,1,"[0.021345090121030807, 0.9786549210548401]"
0306630101,0,1,"[0.0013686091406270862, 0.9986314177513123]"
0891800601,0,1,"[7.60124676162377e-05, 0.9999239444732666]"
0725200301,0,1,"[0.2864571213722229, 0.7135428190231323]"
0842340201,0,1,"[0.14953002333641052, 0.8504699468612671]"
0870830301,0,1,"[0.008848743513226509, 0.9911512732505798]"
0093641501,0,1,"[0.0022873899433761835, 0.9977126121520996]"
0112551701,0,1,"[0.31012454628944397, 0.6898754239082336]"
0411980101,0,1,"[0.04875601455569267, 0.9512439966201782]"
0862760201,0,1,"[0.00843404233455658, 0.9915659427642822]"
0093641701,0,1,"[0.0023445808328688145, 0.9976553916931152]"
0784510301,0,1,"[0.0005880328826606274, 0.999411940574646]"
0111790101,0,1,"[0.3336818218231201, 0.6663181781768799]"
0864330101,1,1,"[0.004949922673404217, 0.9950500130653381]"
0551870601,0,1,"[0.0023961563128978014, 0.9976038336753845]"
0401360301,0,1,"[0.003102620132267475, 0.9968973398208618]"
0870830101,0,1,"[0.0021587207447737455, 0.9978412389755249]"
0790650101,0,0,"[0.7049957513809204, 0.2950041890144348]"
0805080501,0,1,"[0.009979881346225739, 0.9900201559066772]"
0603260201,0,1,"[1.0162075341213495e-06, 0.999998927116394]"
0200670301,0,1,"[0.01692434959113598, 0.9830756187438965]"
0761630301,0,1,"[0.0009429025230929255, 0.9990571141242981]"
0870830201,0,1,"[0.008213059976696968, 0.9917868971824646]"
0551450101,0,1,"[0.03858358412981033, 0.9614163637161255]"
0861910201,1,1,"[4.913175871479325e-06, 0.9999951124191284]"
0500730201,0,1,"[0.02595752663910389, 0.974042534828186]"
0851180501,1,1,"[2.5225112949556205e-06, 0.9999974966049194]"
0304190101,0,1,"[1.5698556343757275e-10, 1.0]"
0725200101,0,0,"[0.5333142280578613, 0.4666857421398163]"
0510011501,0,1,"[1.8049060510061388e-13, 1.0]"
0500730101,0,1,"[0.008290732279419899, 0.991709291934967]"
0872390101,1,1,"[1.1419708243920468e-05, 0.9999885559082031]"
0411980401,1,1,"[0.11897706240415573, 0.8810229301452637]"
0893810501,1,1,"[7.292092050192878e-05, 0.9999270439147949]"
0864330301,0,0,"[0.5449681878089905, 0.45503175258636475]"
0401360201,0,1,"[0.011917397379875183, 0.9880826473236084]"
0200670101,0,1,"[5.983116224683727e-09, 1.0]"
0306630201,0,1,"[0.0016720391577109694, 0.998327910900116]"
0200670401,0,1,"[0.0038418560288846493, 0.9961581826210022]"
0112550601,0,1,"[0.0003947227669414133, 0.9996053576469421]"
