OBSID,Real Label,Pred Label,Probabilities
0112551701,0,1,"[1.589920195499417e-08, 1.0]"
0862760201,0,1,"[0.0, 1.0]"
0152170501,0,1,"[1.079765664394147e-30, 1.0]"
0870830301,0,1,"[6.295234333819621e-10, 1.0]"
0870830201,0,1,"[1.0302004388451635e-10, 1.0]"
0725200101,0,1,"[0.05057162791490555, 0.949428379535675]"
0803670501,0,1,"[0.0, 1.0]"
0861910301,1,1,"[2.0259256772181544e-10, 1.0]"
0657820101,0,1,"[1.6378785204899425e-20, 1.0]"
0725200301,0,1,"[0.10241581499576569, 0.8975841403007507]"
0864330301,0,1,"[0.006806435529142618, 0.9931935667991638]"
0145800101,0,1,"[2.571636412390492e-14, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0870830101,0,1,"[1.4022303705452984e-19, 1.0]"
0551870601,0,1,"[8.869508953137254e-33, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0794581201,0,1,"[0.0, 1.0]"
0306630201,0,1,"[1.8283265035279328e-06, 0.9999982118606567]"
0891800601,0,1,"[1.3111672914825554e-34, 1.0]"
0803671001,0,1,"[4.227699851206949e-30, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0805080501,0,1,"[0.0, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0200670401,0,1,"[3.5530367645553275e-31, 1.0]"
0864330101,1,1,"[4.38748286790196e-38, 1.0]"
0790650101,0,0,"[0.8189971446990967, 0.18100279569625854]"
0691570101,0,1,"[4.7999721959718623e-32, 1.0]"
0311190101,0,0,"[0.7900989651679993, 0.20990100502967834]"
0761630201,0,1,"[4.383601551415473e-38, 1.0]"
0401360201,0,1,"[0.0, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0551870401,0,1,"[0.0, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0803670601,0,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0500730201,0,1,"[4.155696026202133e-31, 1.0]"
0870830401,0,1,"[1.2521434003631354e-31, 1.0]"
0740960101,0,1,"[3.882598409443716e-11, 1.0]"
0111790101,0,1,"[0.004972035065293312, 0.9950279593467712]"
0784510301,0,1,"[9.143667030894117e-24, 1.0]"
0551450101,0,1,"[0.0, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0112550601,0,1,"[0.0, 1.0]"
0864330401,0,1,"[0.05191555246710777, 0.9480844736099243]"
0761630301,0,1,"[2.35117173239684e-26, 1.0]"
0842340201,0,1,"[0.0, 1.0]"
0803671101,0,1,"[4.408299263307016e-17, 1.0]"
0200670301,0,1,"[0.0, 1.0]"
0864330201,0,1,"[5.107076049171155e-06, 0.9999948740005493]"
0411980101,0,1,"[0.0, 1.0]"
0556090101,0,1,"[3.583406319385658e-30, 1.0]"
0401360101,0,1,"[9.274617861643626e-19, 1.0]"
0200920101,0,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0651790201,0,1,"[0.0, 1.0]"
0401360301,0,1,"[9.21465261230552e-37, 1.0]"
0411980401,1,1,"[0.0, 1.0]"
0805080401,0,1,"[1.3879631593399837e-18, 1.0]"
0306630101,0,1,"[1.465997028632371e-12, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0500730101,0,1,"[0.0, 1.0]"
