OBSID,Real Label,Pred Label,Probabilities
0803671001,0,1,"[8.812254236545414e-06, 0.9999911785125732]"
0870830101,0,1,"[0.00011675243877107278, 0.9998831748962402]"
0803670601,0,1,"[1.492014973791811e-07, 0.9999998807907104]"
0864330101,1,1,"[2.429900725076095e-10, 1.0]"
0805080501,0,1,"[1.1165237623345092e-07, 0.9999998807907104]"
0401360301,0,1,"[1.3345506886253133e-06, 0.9999986886978149]"
0803670501,0,1,"[1.862709524402817e-07, 0.9999997615814209]"
0306630201,0,0,"[0.9243399500846863, 0.07566002011299133]"
0401360201,0,1,"[3.5141226817358984e-08, 1.0]"
0112550601,0,1,"[9.253267485576089e-09, 1.0]"
0411980401,1,1,"[1.1022752849365602e-10, 1.0]"
0200670401,0,1,"[3.4442591640981846e-06, 0.999996542930603]"
0500730101,0,1,"[5.453136608934983e-09, 1.0]"
0145800101,0,1,"[0.0023537054657936096, 0.9976462721824646]"
0500730201,0,1,"[3.948762696381891e-06, 0.9999960660934448]"
0551870401,0,1,"[1.073228261816439e-07, 0.9999998807907104]"
0152170501,0,1,"[4.716329840448452e-06, 0.999995231628418]"
0691570101,0,1,"[2.3491929823649116e-06, 0.999997615814209]"
0200670101,0,1,"[2.345067042164523e-15, 1.0]"
0556090101,0,1,"[6.914654022693867e-06, 0.999993085861206]"
0306630101,0,1,"[0.03864845260977745, 0.9613515138626099]"
0401360101,0,1,"[0.0005868792068213224, 0.9994131326675415]"
0870830301,0,1,"[0.07171563059091568, 0.9282844066619873]"
0862760201,0,1,"[4.6239803652703415e-11, 1.0]"
0864560101,1,1,"[4.990459157028226e-09, 1.0]"
0870830401,0,1,"[6.393930220838229e-07, 0.9999994039535522]"
0851180401,1,1,"[6.538876107242686e-08, 0.9999998807907104]"
0803671101,0,1,"[0.002586592687293887, 0.9974134564399719]"
0891800601,0,1,"[2.8369895517244004e-06, 0.9999971389770508]"
0842340201,0,1,"[6.988786793726831e-08, 0.9999998807907104]"
0304190101,0,1,"[2.413928168465418e-09, 1.0]"
0725200101,0,0,"[0.9029693603515625, 0.09703058749437332]"
0657820101,0,1,"[4.2225703509757295e-05, 0.999957799911499]"
0761630201,0,1,"[1.9408680600463413e-06, 0.9999980926513672]"
0893810501,1,1,"[8.16923915181178e-08, 0.9999998807907104]"
0864330201,0,1,"[0.004922015126794577, 0.9950779676437378]"
0784510301,0,1,"[0.00025394660769961774, 0.9997460246086121]"
0761630101,0,1,"[5.875447186554084e-07, 0.9999994039535522]"
0603260201,0,1,"[7.778240984634976e-08, 0.9999998807907104]"
0311190101,0,0,"[0.9264387488365173, 0.07356125861406326]"
0551450101,0,1,"[3.6153247062742366e-10, 1.0]"
0823680101,1,1,"[2.9093453122186475e-06, 0.9999971389770508]"
0864330301,0,1,"[0.21695257723331451, 0.7830474376678467]"
0790650101,0,0,"[0.921052098274231, 0.07894793897867203]"
0872390101,1,1,"[1.5529104391287518e-10, 1.0]"
0794581201,0,1,"[5.239881417651304e-09, 1.0]"
0200670301,0,1,"[3.065893650067153e-10, 1.0]"
0861910301,1,0,"[0.917160153388977, 0.08283982425928116]"
0111790101,0,0,"[0.7150177955627441, 0.28498220443725586]"
0831790701,1,1,"[6.132448326923168e-09, 1.0]"
0761630301,0,1,"[0.001034368178807199, 0.9989656209945679]"
0870830201,0,1,"[0.0025546373799443245, 0.9974453449249268]"
0864330401,0,1,"[0.3740057349205017, 0.6259942054748535]"
0200920101,0,1,"[1.8024268300109725e-08, 1.0]"
0411980101,0,1,"[1.7191765372404078e-11, 1.0]"
0805080401,0,1,"[0.000557201448827982, 0.9994427561759949]"
0740960101,0,1,"[0.005418980959802866, 0.9945810437202454]"
0112551701,0,1,"[0.3211982548236847, 0.6788017153739929]"
0725200301,0,0,"[0.9132156372070312, 0.08678440004587173]"
0124710801,1,1,"[2.8301547642440618e-14, 1.0]"
0861910201,1,1,"[4.960388366725965e-08, 1.0]"
0651790201,0,1,"[2.7668974666994472e-08, 1.0]"
0851180501,1,1,"[3.58444438575134e-08, 1.0]"
0551870601,0,1,"[1.1298879144305829e-05, 0.9999886751174927]"
