OBSID,Real Label,Pred Label,Probabilities
0870830301,0,0,"[0.5, 0.5]"
0761630101,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0851180401,1,0,"[0.5, 0.5]"
0861910201,1,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0200670201,0,0,"[0.5, 0.5]"
0411980401,1,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0761630201,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.578763484954834, 0.4212366044521332]"
0842340201,0,0,"[0.5, 0.5]"
0893810501,1,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0124710801,1,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0823680101,1,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5554126501083374, 0.4445874094963074]"
0790650101,0,0,"[0.5, 0.5]"
0872390101,1,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0761630301,1,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0510011501,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0112550601,0,0,"[0.524115264415741, 0.4758847951889038]"
0740960101,0,0,"[0.5, 0.5]"
0864330101,1,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5420376062393188, 0.45796242356300354]"
0093641501,0,0,"[0.5387455821037292, 0.461254358291626]"
0725200101,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5142078399658203, 0.4857921004295349]"
0500730101,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5975544452667236, 0.40244555473327637]"
0861910301,1,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5297219157218933, 0.4702780842781067]"
0306630201,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.514396071434021, 0.485603928565979]"
0500730201,0,0,"[0.5454391837120056, 0.45456087589263916]"
0551450101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0304190101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5755719542503357, 0.4244280457496643]"
0803670501,0,0,"[0.579422116279602, 0.42057788372039795]"
0551870601,0,0,"[0.5571255087852478, 0.4428745210170746]"
0831790701,1,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
