OBSID,Real Label,Pred Label,Probabilities
0200670101,0,1,"[2.7602986865345788e-15, 1.0]"
0306630101,0,1,"[0.16560128331184387, 0.8343986868858337]"
0411980101,0,0,"[0.8663517236709595, 0.13364830613136292]"
0411980401,1,1,"[0.11068481206893921, 0.8893151879310608]"
0551870401,0,1,"[0.07168109714984894, 0.9283189177513123]"
0112550601,0,1,"[0.09319520741701126, 0.9068048000335693]"
0510011501,0,1,"[3.1033894215246025e-17, 1.0]"
0862760201,0,0,"[0.5223052501678467, 0.47769472002983093]"
0803671101,0,1,"[0.08671552687883377, 0.913284420967102]"
0831790701,1,1,"[9.900380071314885e-09, 1.0]"
0093641701,0,0,"[0.6934844255447388, 0.306515634059906]"
0551450101,0,0,"[0.7667914628982544, 0.2332085222005844]"
0794581201,0,0,"[0.7149297595024109, 0.2850703001022339]"
0784510301,0,1,"[0.09661190211772919, 0.9033880829811096]"
0803671001,0,1,"[0.2898184359073639, 0.7101815938949585]"
0803670601,0,1,"[0.3394683003425598, 0.6605316996574402]"
0864330401,0,0,"[0.8762367963790894, 0.12376324087381363]"
0740960101,0,0,"[0.8668022751808167, 0.13319773972034454]"
0864330201,0,0,"[0.8776842951774597, 0.1223156750202179]"
0851180501,1,1,"[1.6629542187729385e-09, 1.0]"
0500730201,0,0,"[0.7472838759422302, 0.2527160942554474]"
0551870601,0,1,"[0.24839575588703156, 0.7516041994094849]"
0761630101,0,1,"[7.8176617535064e-06, 0.9999921321868896]"
0556090101,0,0,"[0.6679919362068176, 0.33200803399086]"
0893810501,1,1,"[2.191082558056223e-06, 0.9999978542327881]"
0200920101,0,1,"[0.0010687841568142176, 0.9989312291145325]"
0870830101,0,0,"[0.5106013417243958, 0.48939862847328186]"
0861910301,1,1,"[0.10650758445262909, 0.8934924006462097]"
0401360301,0,1,"[0.25189608335494995, 0.74810391664505]"
0725200101,0,0,"[0.8652579188346863, 0.1347421258687973]"
0111790101,0,0,"[0.781211256980896, 0.21878878772258759]"
0864330101,1,1,"[0.004074461758136749, 0.9959255456924438]"
0093641601,0,0,"[0.8989418745040894, 0.10105817019939423]"
0803670501,0,1,"[0.23147861659526825, 0.7685214281082153]"
0311190101,0,0,"[0.8724082112312317, 0.1275918036699295]"
0304190101,0,1,"[3.944543042894155e-12, 1.0]"
0401360101,0,0,"[0.7809243202209473, 0.21907563507556915]"
0401360201,0,0,"[0.5516980290412903, 0.4483020305633545]"
0200670201,0,1,"[1.8184071547919798e-16, 1.0]"
0864560101,1,1,"[8.792103933785711e-09, 1.0]"
0861910201,1,1,"[4.4240072716306145e-10, 1.0]"
0805080401,0,0,"[0.5708205699920654, 0.42917948961257935]"
0651790201,0,1,"[0.15364910662174225, 0.846350908279419]"
0093641501,0,1,"[0.03111148811876774, 0.968888521194458]"
0500730101,0,1,"[0.268735408782959, 0.731264591217041]"
0790650101,0,0,"[0.8731399178504944, 0.12686006724834442]"
0691570101,0,0,"[0.6736681461334229, 0.32633185386657715]"
0891800601,0,1,"[0.02348741516470909, 0.9765125513076782]"
0603260201,0,1,"[1.0944497262244113e-05, 0.9999890327453613]"
0200670401,0,1,"[0.22499877214431763, 0.7750012278556824]"
0124710801,1,1,"[5.525185864385662e-10, 1.0]"
0306630201,0,1,"[0.2637432813644409, 0.7362567186355591]"
0200670301,0,0,"[0.7749586701393127, 0.22504141926765442]"
0870830301,0,1,"[0.39404186606407166, 0.605958104133606]"
0761630301,0,1,"[0.011171350255608559, 0.9888285994529724]"
0851180401,1,1,"[1.1431143143170175e-08, 1.0]"
0823680101,1,1,"[7.665980206184031e-08, 0.9999998807907104]"
0805080501,0,0,"[0.7352476716041565, 0.2647523581981659]"
0145800101,0,1,"[0.013661086559295654, 0.9863388538360596]"
0761630201,0,1,"[0.00037034950219094753, 0.9996296167373657]"
0725200301,0,0,"[0.7514909505844116, 0.24850907921791077]"
0872390101,1,1,"[2.717462166401674e-08, 1.0]"
0864330301,0,0,"[0.8712042570114136, 0.12879578769207]"
0870830401,0,0,"[0.6754893660545349, 0.3245106637477875]"
0152170501,0,0,"[0.8437618613243103, 0.1562381237745285]"
0112551701,0,0,"[0.8379185795783997, 0.16208142042160034]"
0657820101,0,0,"[0.8808785080909729, 0.11912146955728531]"
0842340201,0,0,"[0.8467918634414673, 0.15320813655853271]"
0870830201,0,1,"[0.23143552243709564, 0.7685645222663879]"
