OBSID,Real Label,Pred Label,Probabilities
0864560101,1,1,"[0.0048859273083508015, 0.9951140880584717]"
0691570101,0,1,"[0.4585302472114563, 0.5414697527885437]"
0761630101,0,1,"[0.11338848620653152, 0.8866115808486938]"
0200670101,0,1,"[0.004735281690955162, 0.9952647686004639]"
0864330101,1,1,"[0.024172784760594368, 0.9758272171020508]"
0861910201,1,1,"[0.0003033994580619037, 0.9996966123580933]"
0304190101,0,1,"[0.008866263553500175, 0.9911337494850159]"
0823680101,1,1,"[0.04068312793970108, 0.9593168497085571]"
0112550601,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.33711063861846924, 0.6628893613815308]"
0306630201,0,1,"[0.28587043285369873, 0.7141295671463013]"
0872390101,1,1,"[0.01702876389026642, 0.9829712510108948]"
0556090101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.15583474934101105, 0.8441652059555054]"
0603260201,0,1,"[0.13084964454174042, 0.8691503405570984]"
0805080401,0,1,"[0.34400805830955505, 0.6559920310974121]"
0725200101,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0761630301,1,1,"[0.1866055130958557, 0.8133944869041443]"
0851180401,1,1,"[0.005662413313984871, 0.9943376183509827]"
0842340201,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.2943688929080963, 0.7056310772895813]"
0657820101,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.41359660029411316, 0.5864033699035645]"
0200920101,0,1,"[0.12952451407909393, 0.8704755306243896]"
0152170501,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.007803245913237333, 0.992196798324585]"
0861910301,1,0,"[0.5, 0.5]"
0893810501,1,1,"[0.025701478123664856, 0.9742985367774963]"
0870830301,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0200670401,0,1,"[0.20677059888839722, 0.7932294011116028]"
0864330301,0,0,"[0.5, 0.5]"
0124710801,1,1,"[0.00030329363653436303, 0.9996967315673828]"
0093641701,0,0,"[0.5, 0.5]"
0510011501,0,1,"[2.8818196824431652e-06, 0.9999971389770508]"
0794581201,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0500730101,0,1,"[0.18070515990257263, 0.8192948698997498]"
0784510301,0,1,"[0.41339030861854553, 0.5866096019744873]"
0111790101,0,1,"[0.4714794456958771, 0.5285205245018005]"
0551870601,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.37353599071502686, 0.6264639496803284]"
0851180501,1,1,"[0.0018806286389008164, 0.9981192946434021]"
0864330401,0,0,"[0.5, 0.5]"
0551450101,0,1,"[0.41359660029411316, 0.5864033699035645]"
0093641601,0,0,"[0.5, 0.5]"
0740960101,0,1,"[0.4659099280834198, 0.5340901017189026]"
0093641501,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.02137083373963833, 0.9786292314529419]"
0112551701,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.19124944508075714, 0.8087505102157593]"
0500730201,0,0,"[0.5, 0.5]"
0306630101,0,1,"[0.215940922498703, 0.7840590476989746]"
0803671001,0,1,"[0.29002851247787476, 0.7099714279174805]"
0551870401,0,1,"[0.3328326642513275, 0.6671673655509949]"
0145800101,0,1,"[0.067990243434906, 0.932009756565094]"
0803670601,0,1,"[0.49872592091560364, 0.501274049282074]"
0891800601,0,1,"[0.1408747136592865, 0.8591253161430359]"
0401360101,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
