OBSID,Real Label,Pred Label,Probabilities
0803670501,0,1,"[0.18420082330703735, 0.8157991170883179]"
0691570101,0,0,"[0.7050114870071411, 0.2949885427951813]"
0870830201,0,1,"[0.31808510422706604, 0.6819149255752563]"
0803670601,0,1,"[0.24433553218841553, 0.7556644678115845]"
0200670201,0,1,"[5.018779987951694e-13, 1.0]"
0805080501,0,0,"[0.770275354385376, 0.22972463071346283]"
0311190101,0,0,"[0.8919223546981812, 0.10807767510414124]"
0306630101,0,1,"[0.1512676328420639, 0.8487324118614197]"
0794581201,0,0,"[0.7127302289009094, 0.28726980090141296]"
0093641501,0,1,"[0.006258925888687372, 0.9937410950660706]"
0861910201,1,1,"[5.3071232741785934e-08, 1.0]"
0200920101,0,1,"[0.0008656728896312416, 0.999134361743927]"
0551450101,0,0,"[0.7977660298347473, 0.2022339403629303]"
0093641701,0,0,"[0.6568188667297363, 0.34318116307258606]"
0761630101,0,1,"[1.6244846847257577e-05, 0.9999837875366211]"
0891800601,0,1,"[0.00903802365064621, 0.9909619688987732]"
0304190101,0,1,"[6.649333306185667e-10, 1.0]"
0411980101,0,0,"[0.8843902945518494, 0.11560977250337601]"
0851180401,1,1,"[4.080052065091877e-07, 0.9999996423721313]"
0761630201,0,1,"[0.0003592016582842916, 0.9996408224105835]"
0200670301,0,0,"[0.7907329797744751, 0.20926697552204132]"
0112551701,0,0,"[0.8845002055168152, 0.1154998242855072]"
0401360201,0,0,"[0.609717845916748, 0.3902820944786072]"
0551870601,0,1,"[0.30077168345451355, 0.6992282867431641]"
0093641601,0,0,"[0.9243245720863342, 0.07567545026540756]"
0864330401,0,0,"[0.8932945728302002, 0.10670541226863861]"
0651790201,0,1,"[0.12086828798055649, 0.8791317343711853]"
0831790701,1,1,"[3.7834701061001397e-07, 0.9999996423721313]"
0725200301,0,0,"[0.7600916028022766, 0.23990841209888458]"
0740960101,0,0,"[0.8936620354652405, 0.10633794218301773]"
0725200101,0,0,"[0.8885926604270935, 0.11140738427639008]"
0870830301,0,1,"[0.3384534418582916, 0.661546528339386]"
0145800101,0,1,"[0.010133866220712662, 0.9898661971092224]"
0500730201,0,0,"[0.757238507270813, 0.24276146292686462]"
0872390101,1,1,"[6.66649555114418e-07, 0.9999992847442627]"
0401360301,0,1,"[0.29593315720558167, 0.7040668725967407]"
0823680101,1,1,"[1.8526358189774328e-06, 0.9999980926513672]"
0124710801,1,1,"[5.840196948270204e-08, 1.0]"
0306630201,0,1,"[0.22021880745887756, 0.7797811627388]"
0112550601,0,1,"[0.08170938491821289, 0.9182906746864319]"
0510011501,0,1,"[3.9488017348175697e-13, 1.0]"
0851180501,1,1,"[1.3640709539686213e-07, 0.9999998807907104]"
0411980401,1,1,"[0.07338062673807144, 0.9266193509101868]"
0500730101,0,1,"[0.22494694590568542, 0.7750530242919922]"
0864330101,1,1,"[0.003321264171972871, 0.9966787099838257]"
0864560101,1,1,"[3.8735547036594653e-07, 0.9999996423721313]"
0551870401,0,1,"[0.035750776529312134, 0.9642492532730103]"
0401360101,0,0,"[0.7963075041770935, 0.20369254052639008]"
0870830101,0,0,"[0.5282512903213501, 0.4717486798763275]"
0870830401,0,0,"[0.7216375470161438, 0.2783623933792114]"
0790650101,0,0,"[0.8908105492591858, 0.10918939113616943]"
0864330301,0,0,"[0.897172212600708, 0.10282780230045319]"
0111790101,0,0,"[0.8227148652076721, 0.17728516459465027]"
0761630301,0,1,"[0.005831271875649691, 0.994168758392334]"
0200670101,0,1,"[4.4461830051023554e-12, 1.0]"
0805080401,0,0,"[0.6253550052642822, 0.3746449649333954]"
0556090101,0,0,"[0.6638560891151428, 0.33614394068717957]"
0657820101,0,0,"[0.9039555191993713, 0.0960443988442421]"
0842340201,0,0,"[0.8845217823982239, 0.11547818779945374]"
0803671001,0,1,"[0.2858932614326477, 0.7141067385673523]"
0861910301,1,1,"[0.06367151439189911, 0.9363284707069397]"
0862760201,0,0,"[0.5245790481567383, 0.47542089223861694]"
0803671101,0,1,"[0.06016044318675995, 0.9398396015167236]"
0864330201,0,0,"[0.8988743424415588, 0.10112562775611877]"
0603260201,0,1,"[8.487325976602733e-05, 0.9999151229858398]"
0200670401,0,1,"[0.14941120147705078, 0.8505887985229492]"
0152170501,0,0,"[0.8820616006851196, 0.11793836206197739]"
0893810501,1,1,"[1.1231434655201156e-05, 0.9999887943267822]"
0784510301,0,1,"[0.051374319940805435, 0.9486256837844849]"
