OBSID,Real Label,Pred Label,Probabilities
0551450101,0,1,"[0.42640185356140137, 0.5735981464385986]"
0725200301,0,1,"[0.4998950660228729, 0.5001049041748047]"
0891800601,0,1,"[0.2561549246311188, 0.7438449859619141]"
0510011501,0,1,"[0.0004217204113956541, 0.9995782971382141]"
0556090101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.03686496242880821, 0.9631350636482239]"
0657820101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.005961535032838583, 0.994038462638855]"
0805080401,0,1,"[0.37405818700790405, 0.625941812992096]"
0864330201,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.24946212768554688, 0.7505378723144531]"
0870830201,0,0,"[0.5, 0.5]"
0306630101,0,1,"[0.3263888657093048, 0.673611044883728]"
0112550601,0,0,"[0.5, 0.5]"
0200670401,0,1,"[0.37283316254615784, 0.6271668672561646]"
0864330401,0,0,"[0.5, 0.5]"
0803670601,0,1,"[0.4820995330810547, 0.5179004669189453]"
0803670501,0,1,"[0.4840484857559204, 0.5159515142440796]"
0093641701,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0740960101,0,1,"[0.46368730068206787, 0.5363127589225769]"
0691570101,0,1,"[0.4590133726596832, 0.5409865379333496]"
0551870401,0,1,"[0.3654898703098297, 0.6345101594924927]"
0411980101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.32037290930747986, 0.6796271204948425]"
0805080501,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.42640185356140137, 0.5735981464385986]"
0794581201,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.27853742241859436, 0.7214625477790833]"
0784510301,0,1,"[0.4722890257835388, 0.5277109742164612]"
0152170501,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.03604915365576744, 0.9639508724212646]"
0500730101,0,1,"[0.23997844755649567, 0.7600215673446655]"
0851180401,1,1,"[0.03695426508784294, 0.9630457162857056]"
0401360301,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.26757147908210754, 0.7324285507202148]"
0864330101,1,1,"[0.08830089867115021, 0.9116990566253662]"
0725200101,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.3964536488056183, 0.6035463809967041]"
0111790101,0,1,"[0.46721264719963074, 0.5327873826026917]"
0872390101,1,1,"[0.07081273198127747, 0.9291872978210449]"
0093641501,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.24092863500118256, 0.759071409702301]"
0870830301,0,0,"[0.5, 0.5]"
0200670201,0,1,"[0.1725158989429474, 0.827484130859375]"
0864330301,0,0,"[0.5, 0.5]"
0306630201,0,1,"[0.350502610206604, 0.649497389793396]"
0823680101,1,1,"[0.0857003778219223, 0.9142996668815613]"
0112551701,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.36877650022506714, 0.6312234997749329]"
0304190101,0,1,"[0.10003529489040375, 0.8999646902084351]"
0200670101,0,1,"[0.09869290888309479, 0.9013071656227112]"
0861910301,1,0,"[0.5, 0.5]"
0803671101,0,1,"[0.36943286657333374, 0.6305671334266663]"
0831790701,1,1,"[0.03577246516942978, 0.964227557182312]"
0803671001,0,1,"[0.3320745825767517, 0.6679254770278931]"
0790650101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.1633516550064087, 0.8366483449935913]"
0124710801,1,1,"[0.007361489348113537, 0.9926384687423706]"
0893810501,1,1,"[0.06197743862867355, 0.9380225539207458]"
0870830101,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.32853299379348755, 0.6714670062065125]"
