OBSID,Real Label,Pred Label,Probabilities
0200920101,0,1,"[1.0119678336195648e-05, 0.9999898672103882]"
0862760201,0,1,"[0.0029538809321820736, 0.997046172618866]"
0551450101,0,1,"[0.2713939845561981, 0.7286060452461243]"
0851180501,1,1,"[2.2130886093493807e-20, 1.0]"
0864330401,0,0,"[0.8844501376152039, 0.11554991453886032]"
0551870401,0,1,"[8.905697904992849e-05, 0.9999109506607056]"
0112551701,0,0,"[0.896373450756073, 0.1036265566945076]"
0761630301,0,1,"[4.725527560367482e-06, 0.999995231628418]"
0864560101,1,1,"[3.217475825969141e-17, 1.0]"
0657820101,0,0,"[0.8852139711380005, 0.1147860437631607]"
0124710801,1,1,"[6.611654119148467e-19, 1.0]"
0311190101,0,0,"[0.9105517268180847, 0.0894482284784317]"
0870830101,0,1,"[0.001454814919270575, 0.9985451698303223]"
0691570101,0,0,"[0.60837721824646, 0.3916228115558624]"
0200670101,0,1,"[0.004460131749510765, 0.9955398440361023]"
0864330301,0,0,"[0.8956543207168579, 0.1043456494808197]"
0851180401,1,1,"[9.96913855627785e-18, 1.0]"
0401360101,0,1,"[0.04311449080705643, 0.956885576248169]"
0803670501,0,1,"[0.0034290205221623182, 0.9965709447860718]"
0112550601,0,1,"[2.4520022634533234e-07, 0.9999997615814209]"
0831790701,1,1,"[4.1681367402726813e-19, 1.0]"
0411980101,0,0,"[0.7933896780014038, 0.20661038160324097]"
0805080501,0,0,"[0.5716561675071716, 0.42834386229515076]"
0411980401,1,1,"[0.008845389820635319, 0.9911545515060425]"
0823680101,1,1,"[1.4097842997044184e-16, 1.0]"
0891800601,0,1,"[0.0004072575829923153, 0.9995927214622498]"
0111790101,0,1,"[0.23157179355621338, 0.7684282064437866]"
0842340201,0,0,"[0.7838107347488403, 0.21618926525115967]"
0790650101,0,0,"[0.900786280632019, 0.09921374171972275]"
0740960101,0,0,"[0.8846375346183777, 0.1153624951839447]"
0872390101,1,1,"[1.035008125869842e-21, 1.0]"
0805080401,0,0,"[0.6015677452087402, 0.39843234419822693]"
0200670401,0,1,"[0.23633284866809845, 0.7636671662330627]"
0145800101,0,1,"[0.0006296724895946681, 0.9993703961372375]"
0803670601,0,1,"[0.005850187502801418, 0.9941498041152954]"
0401360301,0,1,"[0.05935925617814064, 0.9406407475471497]"
0864330101,1,1,"[2.0134451560443328e-13, 1.0]"
0864330201,0,0,"[0.8940693140029907, 0.10593072324991226]"
0794581201,0,1,"[0.08420965075492859, 0.915790319442749]"
0761630201,0,1,"[8.122912618091505e-07, 0.9999991655349731]"
0556090101,0,1,"[0.025371525436639786, 0.9746285080909729]"
0500730201,0,0,"[0.7391289472579956, 0.2608710527420044]"
0306630201,0,1,"[0.00013217008381616324, 0.9998677968978882]"
0152170501,0,0,"[0.8221803903579712, 0.17781957983970642]"
0725200101,0,0,"[0.8979295492172241, 0.10207044333219528]"
0761630101,0,1,"[2.7927617907153035e-07, 0.9999997615814209]"
0803671001,0,1,"[0.00438876636326313, 0.9956112504005432]"
0603260201,0,1,"[8.647824678575944e-09, 1.0]"
0861910301,1,1,"[5.278983007883653e-05, 0.999947190284729]"
0651790201,0,1,"[7.992337486939505e-05, 0.999920129776001]"
0510011501,0,0,"[0.8705974817276001, 0.1294025033712387]"
0500730101,0,1,"[0.22057048976421356, 0.7794294357299805]"
0304190101,0,1,"[8.954572914532367e-17, 1.0]"
0861910201,1,1,"[1.0066407255834179e-22, 1.0]"
0200670301,0,1,"[0.001829198794439435, 0.9981707334518433]"
0870830401,0,1,"[0.005367120262235403, 0.9946328401565552]"
0401360201,0,1,"[0.12812522053718567, 0.8718747496604919]"
0893810501,1,1,"[1.013798969394738e-18, 1.0]"
0306630101,0,1,"[5.5379812692990527e-05, 0.9999445676803589]"
0200670201,0,1,"[0.004541963804513216, 0.9954580068588257]"
0551870601,0,1,"[0.01783490739762783, 0.9821650385856628]"
0870830301,0,0,"[0.5154992341995239, 0.48450079560279846]"
0803671101,0,1,"[0.007714740466326475, 0.9922852516174316]"
0870830201,0,1,"[0.054393261671066284, 0.9456067681312561]"
0725200301,0,0,"[0.786213219165802, 0.2137867957353592]"
0784510301,0,1,"[0.0003850135253742337, 0.999614953994751]"
