OBSID,Real Label,Pred Label,Probabilities
0124710801,1,1,"[1.3094332018681598e-07, 0.9999998807907104]"
0603260201,0,1,"[3.7309910716487593e-10, 1.0]"
0200670201,0,1,"[3.328656239531824e-10, 1.0]"
0861910201,1,1,"[2.634205787527266e-12, 1.0]"
0872390101,1,1,"[4.4917813912803695e-10, 1.0]"
0304190101,0,1,"[1.445110669037496e-17, 1.0]"
0200670101,0,1,"[1.1112962772230617e-09, 1.0]"
0725200301,0,1,"[0.11042196303606033, 0.8895780444145203]"
0093641501,0,1,"[0.00015709766012150794, 0.9998428821563721]"
0112551701,0,1,"[0.4400345981121063, 0.5599653720855713]"
0093641701,0,1,"[2.3785831217537634e-05, 0.9999761581420898]"
0551870401,0,1,"[1.164397326647304e-05, 0.999988317489624]"
0145800101,0,1,"[4.170063675701385e-06, 0.9999958276748657]"
0784510301,0,1,"[2.1583149646176025e-05, 0.9999784231185913]"
0551870601,0,1,"[0.00022300326963886619, 0.9997770190238953]"
0864330401,0,1,"[0.4215489625930786, 0.5784509778022766]"
0842340201,0,1,"[0.014129001647233963, 0.9858710169792175]"
0093641601,0,1,"[0.034762829542160034, 0.9652372002601624]"
0805080401,0,1,"[0.003807640168815851, 0.9961923360824585]"
0500730201,0,1,"[0.002065374981611967, 0.9979346990585327]"
0306630201,0,1,"[0.00025463930796831846, 0.9997453093528748]"
0803670501,0,1,"[4.2296393075957894e-05, 0.9999576807022095]"
0691570101,0,1,"[0.0003994053404312581, 0.9996005892753601]"
0893810501,1,1,"[8.070023538309101e-10, 1.0]"
0761630301,0,1,"[9.301969328134874e-08, 0.9999998807907104]"
0870830301,0,1,"[0.0002257813757751137, 0.9997742772102356]"
0740960101,0,1,"[0.3658515214920044, 0.6341484785079956]"
0401360301,0,1,"[0.0008136581163853407, 0.9991863369941711]"
0112550601,0,1,"[2.1995281258568866e-06, 0.9999978542327881]"
0861910301,1,1,"[1.8073482124236762e-06, 0.9999982118606567]"
0401360101,0,1,"[0.0011612389935180545, 0.9988387227058411]"
0794581201,0,1,"[0.0017686353530734777, 0.9982313513755798]"
0111790101,0,1,"[0.31393927335739136, 0.6860607266426086]"
0556090101,0,1,"[0.0005937780370004475, 0.9994062185287476]"
0864560101,1,1,"[6.644950367729052e-09, 1.0]"
0803670601,0,1,"[2.5200944946845993e-05, 0.9999748468399048]"
0761630201,0,1,"[5.47240460946341e-07, 0.9999994039535522]"
0200920101,0,1,"[4.370817485721545e-09, 1.0]"
0805080501,0,1,"[0.01093259360641241, 0.9890673756599426]"
0411980101,0,1,"[0.00944552943110466, 0.9905545115470886]"
0891800601,0,1,"[3.5613772979559144e-06, 0.9999964237213135]"
0823680101,1,1,"[1.86111861921745e-07, 0.9999997615814209]"
0200670301,0,1,"[0.0028161294758319855, 0.9971838593482971]"
0657820101,0,1,"[0.4664016664028168, 0.5335983037948608]"
0200670401,0,1,"[0.0008021437097340822, 0.9991979002952576]"
0851180501,1,1,"[1.7461881940405988e-09, 1.0]"
0411980401,1,1,"[0.01171138510107994, 0.9882886409759521]"
0725200101,0,1,"[0.3763673007488251, 0.6236326694488525]"
0803671101,0,1,"[7.613995421706932e-06, 0.9999923706054688]"
0500730101,0,1,"[0.00013144149852450937, 0.9998685121536255]"
0864330301,0,1,"[0.25669169425964355, 0.7433083653450012]"
0870830201,0,1,"[0.00010829071106854826, 0.9998916387557983]"
0864330101,1,1,"[0.0025665604043751955, 0.9974334836006165]"
0551450101,0,1,"[0.001879258779808879, 0.9981207251548767]"
0651790201,0,1,"[1.2377146958897356e-05, 0.9999876022338867]"
0510011501,0,1,"[3.132896939207839e-19, 1.0]"
0831790701,1,1,"[8.161358522329465e-08, 0.9999998807907104]"
0870830401,0,1,"[0.0006633185548707843, 0.9993366599082947]"
0851180401,1,1,"[2.91748616376708e-08, 1.0]"
0862760201,0,1,"[4.2638603190425783e-05, 0.9999573230743408]"
0311190101,0,1,"[0.27177682518959045, 0.7282231450080872]"
0152170501,0,1,"[0.07097266614437103, 0.9290273785591125]"
0870830101,0,1,"[0.001123501337133348, 0.9988765120506287]"
0306630101,0,1,"[0.00031656454666517675, 0.9996834993362427]"
0803671001,0,1,"[4.24137688241899e-05, 0.9999575614929199]"
0401360201,0,1,"[0.0005899110110476613, 0.9994101524353027]"
0864330201,0,1,"[0.3384990394115448, 0.6615009903907776]"
0761630101,0,1,"[1.1982694003709327e-10, 1.0]"
0790650101,0,1,"[0.38894617557525635, 0.6110538244247437]"
