OBSID,Real Label,Pred Label,Probabilities
0510011501,0,1,"[7.088774012231625e-13, 1.0]"
0831790701,1,1,"[1.0389410363131901e-06, 0.999998927116394]"
0093641701,0,0,"[0.7459395527839661, 0.25406044721603394]"
0556090101,0,0,"[0.6183732151985168, 0.38162678480148315]"
0551450101,0,1,"[0.4827110469341278, 0.5172889232635498]"
0551870601,0,1,"[0.2050241380929947, 0.7949758768081665]"
0794581201,0,0,"[0.6443015336990356, 0.35569849610328674]"
0200670101,0,1,"[4.505461949465414e-16, 1.0]"
0740960101,0,0,"[0.6746729612350464, 0.325327068567276]"
0306630101,0,1,"[0.0082347197458148, 0.9917653203010559]"
0691570101,0,1,"[0.30618029832839966, 0.6938197016716003]"
0784510301,0,1,"[0.029895037412643433, 0.9701049327850342]"
0870830401,0,0,"[0.5353072881698608, 0.4646926522254944]"
0401360101,0,0,"[0.6787747740745544, 0.32122525572776794]"
0851180501,1,1,"[9.98455766849926e-13, 1.0]"
0861910201,1,1,"[1.3545010946192093e-10, 1.0]"
0411980401,1,1,"[0.003462539752945304, 0.996537446975708]"
0805080401,0,1,"[0.1406734436750412, 0.8593265414237976]"
0870830101,0,1,"[0.49092379212379456, 0.5090761780738831]"
0200670401,0,1,"[0.02361086569726467, 0.9763891100883484]"
0823680101,1,1,"[4.146921916969859e-09, 1.0]"
0200670201,0,1,"[6.186525806549575e-20, 1.0]"
0803671101,0,1,"[0.003648619167506695, 0.9963513612747192]"
0093641601,0,0,"[0.7931134700775146, 0.20688654482364655]"
0500730201,0,0,"[0.5633967518806458, 0.43660324811935425]"
0657820101,0,0,"[0.7653571367263794, 0.23464292287826538]"
0304190101,0,1,"[1.2898622614443411e-08, 1.0]"
0311190101,0,0,"[0.7919917702674866, 0.208008274435997]"
0872390101,1,1,"[2.8347582614607347e-10, 1.0]"
0145800101,0,1,"[0.003021643264219165, 0.9969784021377563]"
0851180401,1,1,"[1.5844443812529363e-11, 1.0]"
0725200101,0,0,"[0.7501136660575867, 0.2498863935470581]"
0411980101,0,0,"[0.7373208403587341, 0.26267918944358826]"
0112550601,0,1,"[0.12339033931493759, 0.876609742641449]"
0124710801,1,1,"[2.473629479027295e-07, 0.9999997615814209]"
0200670301,0,0,"[0.559208333492279, 0.44079160690307617]"
0803670601,0,1,"[0.23779205977916718, 0.7622079849243164]"
0861910301,1,0,"[0.6462369561195374, 0.35376301407814026]"
0790650101,0,0,"[0.8163443207740784, 0.18365566432476044]"
0761630201,0,1,"[0.0002732575230766088, 0.9997267127037048]"
0864330201,0,0,"[0.7187162041664124, 0.2812838554382324]"
0725200301,0,0,"[0.6162012815475464, 0.3837987184524536]"
0864330401,0,0,"[0.7474067807197571, 0.25259318947792053]"
0651790201,0,1,"[0.10466545075178146, 0.8953345417976379]"
0500730101,0,1,"[0.013277384452521801, 0.9867225289344788]"
0306630201,0,1,"[0.04805852472782135, 0.9519414305686951]"
0152170501,0,0,"[0.7067118883132935, 0.29328814148902893]"
0864330301,0,0,"[0.6473379731178284, 0.35266199707984924]"
0111790101,0,1,"[0.40738773345947266, 0.5926122665405273]"
0803670501,0,1,"[0.20113606750965118, 0.79886394739151]"
0805080501,0,1,"[0.4668472707271576, 0.5331527590751648]"
0761630301,1,1,"[0.0010274163214489818, 0.9989726543426514]"
0551870401,0,1,"[0.0239024106413126, 0.976097583770752]"
0870830301,0,1,"[0.0750272274017334, 0.9249728322029114]"
0200920101,0,1,"[0.0008979744161479175, 0.999101996421814]"
0893810501,1,1,"[8.32949262985494e-06, 0.9999916553497314]"
0842340201,0,0,"[0.6925455331802368, 0.3074544668197632]"
0870830201,0,1,"[0.062466591596603394, 0.9375333786010742]"
0401360301,0,1,"[0.09271646291017532, 0.90728360414505]"
0862760201,0,1,"[0.44286760687828064, 0.557132363319397]"
0891800601,0,1,"[0.0009261152008548379, 0.99907386302948]"
0864330101,1,1,"[1.008159301818523e-06, 0.9999990463256836]"
0112551701,0,0,"[0.6423355340957642, 0.35766440629959106]"
0401360201,0,1,"[0.129951611161232, 0.8700484037399292]"
0761630101,0,1,"[2.1116242976404465e-07, 0.9999997615814209]"
0803671001,0,1,"[0.21587325632572174, 0.7841266989707947]"
0864560101,1,1,"[2.338104536370178e-11, 1.0]"
0093641501,0,1,"[0.25072216987609863, 0.7492778301239014]"
0603260201,0,1,"[0.0013270406052470207, 0.9986729621887207]"
