OBSID,Real Label,Pred Label,Probabilities
0862760201,0,1,"[0.003497312543913722, 0.9965026378631592]"
0603260201,0,1,"[7.82023548140387e-08, 0.9999998807907104]"
0725200101,0,0,"[0.9092330932617188, 0.09076692909002304]"
0861910301,1,1,"[1.4125608686299529e-05, 0.999985933303833]"
0500730101,0,0,"[0.9055513143539429, 0.09444868564605713]"
0761630201,0,1,"[5.412444714636422e-09, 1.0]"
0870830401,0,1,"[0.026375045999884605, 0.9736248850822449]"
0411980101,0,0,"[0.9251524806022644, 0.07484757155179977]"
0864560101,1,1,"[2.153197766730696e-27, 1.0]"
0111790101,0,0,"[0.803896427154541, 0.1961035281419754]"
0831790701,1,1,"[2.6718579074176394e-35, 1.0]"
0805080401,0,0,"[0.9239881038665771, 0.07601194828748703]"
0112550601,0,1,"[1.8194622697365048e-08, 1.0]"
0784510301,0,1,"[0.006588039454072714, 0.9934119582176208]"
0803670501,0,1,"[0.18848925828933716, 0.8115108013153076]"
0864330101,1,1,"[1.8232326287005936e-18, 1.0]"
0651790201,0,1,"[0.0006157115567475557, 0.9993842840194702]"
0691570101,0,0,"[0.8698777556419373, 0.13012218475341797]"
0500730201,0,0,"[0.9235872626304626, 0.07641274482011795]"
0761630301,0,1,"[3.6309606343820633e-07, 0.9999996423721313]"
0124710801,1,1,"[1.5396121707409074e-29, 1.0]"
0794581201,0,0,"[0.8385235667228699, 0.16147640347480774]"
0761630101,0,1,"[1.0029834740521437e-08, 1.0]"
0401360301,0,0,"[0.8864865899085999, 0.11351340264081955]"
0864330301,0,0,"[0.9092330932617188, 0.09076692909002304]"
0657820101,0,0,"[0.9092330932617188, 0.09076692909002304]"
0861910201,1,1,"[1.4276024463118697e-35, 1.0]"
0152170501,0,0,"[0.9171704649925232, 0.08282949775457382]"
0725200301,0,0,"[0.8679819703102112, 0.1320180594921112]"
0870830301,0,0,"[0.9405384659767151, 0.059461530297994614]"
0551870401,0,1,"[0.00044643404544331133, 0.9995535016059875]"
0803671001,0,1,"[0.26082003116607666, 0.7391799688339233]"
0401360101,0,1,"[0.4670364558696747, 0.5329635143280029]"
0864330401,0,0,"[0.9092330932617188, 0.09076692909002304]"
0893810501,1,1,"[6.012303777337196e-30, 1.0]"
0411980401,1,1,"[7.997749344212934e-05, 0.9999200105667114]"
0872390101,1,1,"[1.9470526483958462e-38, 1.0]"
0851180401,1,1,"[1.0499071204680061e-31, 1.0]"
0556090101,0,0,"[0.6047175526618958, 0.39528241753578186]"
0200670101,0,1,"[0.007813208736479282, 0.9921867847442627]"
0311190101,0,0,"[0.9092330932617188, 0.09076692909002304]"
0823680101,1,1,"[4.876556693475534e-28, 1.0]"
0200670301,0,1,"[0.0005072723142802715, 0.9994927644729614]"
0805080501,0,0,"[0.9215973615646362, 0.0784025490283966]"
0200670401,0,0,"[0.8974992632865906, 0.10250072926282883]"
0803670601,0,0,"[0.5031892657279968, 0.4968107342720032]"
0740960101,0,0,"[0.9092330932617188, 0.09076692909002304]"
0200670201,0,1,"[0.009926567785441875, 0.9900734424591064]"
0551870601,0,0,"[0.873498797416687, 0.12650124728679657]"
0803671101,0,1,"[0.09139703214168549, 0.9086030125617981]"
0790650101,0,0,"[0.9092330932617188, 0.09076692909002304]"
0306630101,0,1,"[0.0012994887074455619, 0.9987004995346069]"
0842340201,0,0,"[0.9150786995887756, 0.08492124825716019]"
0145800101,0,1,"[0.007861090824007988, 0.9921389222145081]"
0851180501,1,1,"[9.583789279206786e-33, 1.0]"
0870830101,0,1,"[0.025436172261834145, 0.9745638370513916]"
0551450101,0,0,"[0.930429995059967, 0.06956994533538818]"
0870830201,0,0,"[0.8036229014396667, 0.19637711346149445]"
0891800601,0,1,"[0.0039086127653717995, 0.9960914254188538]"
0510011501,0,0,"[0.8934658765792847, 0.10653415322303772]"
0864330201,0,0,"[0.9092330932617188, 0.09076692909002304]"
0401360201,0,0,"[0.60395348072052, 0.3960464894771576]"
0112551701,0,0,"[0.9181029200553894, 0.0818970575928688]"
0304190101,0,1,"[6.1637410802260915e-22, 1.0]"
0200920101,0,1,"[7.624611953360727e-06, 0.9999923706054688]"
0306630201,0,1,"[0.017140034586191177, 0.9828600287437439]"
