OBSID,Real Label,Pred Label,Probabilities
0551870401,0,0,"[0.6804728507995605, 0.31952714920043945]"
0761630301,0,1,"[0.48654353618621826, 0.5134565234184265]"
0861910201,1,1,"[0.0001040015704347752, 0.9998959302902222]"
0401360101,0,0,"[0.8774736523628235, 0.12252635508775711]"
0864330101,1,1,"[1.5360332326963544e-05, 0.999984622001648]"
0790650101,0,0,"[0.901472270488739, 0.09852775931358337]"
0794581201,0,0,"[0.6831899285316467, 0.31681010127067566]"
0864330301,0,0,"[0.8792229294776917, 0.12077704817056656]"
0870830301,0,0,"[0.8893177509307861, 0.11068225651979446]"
0111790101,0,0,"[0.881291925907135, 0.118708036839962]"
0401360301,0,0,"[0.8738435506820679, 0.12615638971328735]"
0864330401,0,0,"[0.9005120396614075, 0.09948801249265671]"
0311190101,0,0,"[0.8945192098617554, 0.10548079013824463]"
0831790701,1,1,"[7.251919669215567e-06, 0.9999927282333374]"
0200670301,0,1,"[0.34012505412101746, 0.6598749160766602]"
0145800101,0,0,"[0.9188665151596069, 0.08113352209329605]"
0401360201,0,1,"[0.4355231821537018, 0.5644767880439758]"
0556090101,0,0,"[0.8967030048370361, 0.10329698026180267]"
0306630201,0,0,"[0.8969091176986694, 0.10309087485074997]"
0124710801,1,1,"[5.511039853445254e-05, 0.9999449253082275]"
0870830101,0,0,"[0.8927405476570129, 0.10725948214530945]"
0112550601,0,0,"[0.8190179467201233, 0.18098199367523193]"
0740960101,0,0,"[0.8721743822097778, 0.12782558798789978]"
0306630101,0,0,"[0.7059096097946167, 0.2940903604030609]"
0761630201,0,1,"[0.17114898562431335, 0.828851044178009]"
0551450101,0,1,"[0.40592849254608154, 0.5940715074539185]"
0551870601,0,0,"[0.8398371934890747, 0.1601627767086029]"
0691570101,0,0,"[0.8446186780929565, 0.15538138151168823]"
0411980401,1,1,"[0.014782913960516453, 0.9852170348167419]"
0200670101,0,0,"[0.8526738882064819, 0.14732614159584045]"
0500730101,0,0,"[0.8247480392456055, 0.1752520054578781]"
0651790201,0,0,"[0.6304426789283752, 0.36955729126930237]"
0803670601,0,0,"[0.8494248986244202, 0.15057501196861267]"
0851180401,1,1,"[2.551181023591198e-05, 0.9999744892120361]"
0872390101,1,1,"[2.0221546947141178e-05, 0.9999797344207764]"
0500730201,0,0,"[0.8233529329299927, 0.17664700746536255]"
0893810501,1,1,"[0.00032144974102266133, 0.9996786117553711]"
0864560101,1,1,"[0.00023208727361634374, 0.9997679591178894]"
0803671101,0,0,"[0.8839166760444641, 0.11608335375785828]"
0784510301,0,0,"[0.8815606236457825, 0.11843942850828171]"
0861910301,1,0,"[0.9176886081695557, 0.08231141418218613]"
0870830201,0,0,"[0.8954023122787476, 0.10459768027067184]"
0200920101,0,0,"[0.837648332118988, 0.16235166788101196]"
0761630101,0,1,"[0.0014683078043162823, 0.998531699180603]"
0725200301,0,0,"[0.9016251564025879, 0.09837484359741211]"
0657820101,0,0,"[0.897519052028656, 0.10248100012540817]"
0891800601,0,0,"[0.8650931715965271, 0.1349068582057953]"
0805080401,0,0,"[0.8531624674797058, 0.14683757722377777]"
0864330201,0,0,"[0.8864202499389648, 0.11357976496219635]"
0603260201,0,1,"[0.057204604148864746, 0.9427953958511353]"
0842340201,0,0,"[0.7715036869049072, 0.22849635779857635]"
0304190101,0,1,"[0.18537819385528564, 0.8146218061447144]"
0803671001,0,0,"[0.6880828738212585, 0.31191712617874146]"
0862760201,0,1,"[0.13768050074577332, 0.8623195290565491]"
0152170501,0,0,"[0.8609867095947266, 0.13901333510875702]"
0411980101,0,1,"[0.1872791051864624, 0.8127208352088928]"
0200670401,0,0,"[0.8864107728004456, 0.11358921974897385]"
0870830401,0,0,"[0.8789187669754028, 0.12108130007982254]"
0803670501,0,0,"[0.8633208274841309, 0.13667912781238556]"
0725200101,0,0,"[0.8924782276153564, 0.10752175748348236]"
0112551701,0,0,"[0.8901559710502625, 0.10984400659799576]"
0851180501,1,1,"[0.00013228760508354753, 0.9998676776885986]"
0805080501,0,1,"[0.2201968878507614, 0.7798030972480774]"
0823680101,1,1,"[0.00010988494614139199, 0.9998900890350342]"
