OBSID,Real Label,Pred Label,Probabilities
0861910201,1,1,"[0.0018346004653722048, 0.9981654286384583]"
0411980101,0,0,"[0.7549124360084534, 0.24508757889270782]"
0870830201,0,0,"[0.8063437938690186, 0.19365626573562622]"
0864560101,1,1,"[0.02195514552295208, 0.9780449271202087]"
0200670101,0,0,"[0.8320460915565491, 0.16795387864112854]"
0657820101,0,0,"[0.838485598564148, 0.16151444613933563]"
0111790101,0,0,"[0.6723863482475281, 0.3276136815547943]"
0551870401,0,0,"[0.6587728261947632, 0.34122714400291443]"
0411980401,1,1,"[0.17560699582099915, 0.8243930339813232]"
0311190101,0,0,"[0.8054615259170532, 0.19453848898410797]"
0893810501,1,1,"[0.0233699232339859, 0.9766300916671753]"
0891800601,0,0,"[0.7742424011230469, 0.2257576733827591]"
0761630301,0,1,"[0.21974030137062073, 0.7802597284317017]"
0651790201,0,1,"[0.47343289852142334, 0.5265671014785767]"
0870830401,0,0,"[0.8587833642959595, 0.14121665060520172]"
0870830301,0,0,"[0.8186160326004028, 0.18138402700424194]"
0831790701,1,1,"[0.004936086013913155, 0.9950639605522156]"
0864330401,0,0,"[0.9078419208526611, 0.09215804934501648]"
0864330101,1,1,"[0.02145557478070259, 0.9785444140434265]"
0551870601,0,0,"[0.7184761166572571, 0.28152385354042053]"
0761630101,0,1,"[0.05624360963702202, 0.9437564015388489]"
0200920101,0,0,"[0.6119135022163391, 0.38808655738830566]"
0803670501,0,0,"[0.7576634287834167, 0.24233652651309967]"
0761630201,0,1,"[0.16098031401634216, 0.8390197157859802]"
0870830101,0,0,"[0.6396915316581726, 0.360308438539505]"
0401360301,0,0,"[0.7755228877067566, 0.2244771271944046]"
0805080501,0,1,"[0.4688035547733307, 0.5311964750289917]"
0112551701,0,0,"[0.5939652919769287, 0.4060347080230713]"
0112550601,0,0,"[0.7713523507118225, 0.22864769399166107]"
0725200101,0,0,"[0.844485342502594, 0.1555146425962448]"
0784510301,0,0,"[0.7257343530654907, 0.27426570653915405]"
0306630101,0,1,"[0.44226783514022827, 0.5577321648597717]"
0805080401,0,0,"[0.7237766981124878, 0.2762232720851898]"
0851180401,1,1,"[0.0048705460503697395, 0.9951294660568237]"
0790650101,0,0,"[0.8455806970596313, 0.15441927313804626]"
0740960101,0,0,"[0.8570295572280884, 0.14297041296958923]"
0145800101,0,0,"[0.9350911974906921, 0.06490878015756607]"
0401360201,0,0,"[0.5890794396400452, 0.41092053055763245]"
0152170501,0,0,"[0.7076789736747742, 0.29232102632522583]"
0864330201,0,0,"[0.8318976759910583, 0.16810236871242523]"
0401360101,0,0,"[0.7591854929924011, 0.2408144623041153]"
0200670401,0,0,"[0.5717830657958984, 0.42821696400642395]"
0872390101,1,1,"[0.008039110340178013, 0.9919609427452087]"
0862760201,0,1,"[0.2988168001174927, 0.7011831998825073]"
0803671001,0,1,"[0.4169076979160309, 0.5830922722816467]"
0842340201,0,0,"[0.7195634841918945, 0.2804364860057831]"
0556090101,0,0,"[0.8819770216941833, 0.11802291870117188]"
0304190101,0,1,"[0.18259184062480927, 0.8174081444740295]"
0861910301,1,1,"[0.24679987132549286, 0.753200113773346]"
0794581201,0,0,"[0.622969925403595, 0.37703007459640503]"
0823680101,1,1,"[0.008428568951785564, 0.9915714263916016]"
0603260201,0,1,"[0.43810534477233887, 0.5618947148323059]"
0803670601,0,0,"[0.7561750411987305, 0.2438250035047531]"
0803671101,0,0,"[0.7703205943107605, 0.2296793907880783]"
0306630201,0,0,"[0.7366202473640442, 0.26337969303131104]"
0124710801,1,1,"[0.0169883593916893, 0.9830116033554077]"
0851180501,1,1,"[0.006177326664328575, 0.9938226938247681]"
0500730101,0,0,"[0.7502937316894531, 0.24970625340938568]"
0200670301,0,1,"[0.4888882040977478, 0.5111117362976074]"
0551450101,0,1,"[0.4838773310184479, 0.5161226391792297]"
0864330301,0,0,"[0.858735978603363, 0.14126400649547577]"
0500730201,0,0,"[0.725331723690033, 0.27466830611228943]"
0725200301,0,0,"[0.7398315668106079, 0.2601684331893921]"
0691570101,0,0,"[0.6225396394729614, 0.3774603307247162]"
