OBSID,Real Label,Pred Label,Probabilities
0401360301,0,0,"[0.7043719291687012, 0.2956281006336212]"
0864330201,0,0,"[0.8849017024040222, 0.11509829759597778]"
0784510301,0,0,"[0.6240370869636536, 0.37596291303634644]"
0200920101,0,1,"[0.0009548863163217902, 0.9990450739860535]"
0872390101,1,1,"[3.4843723145831855e-21, 1.0]"
0500730101,0,1,"[0.15703988075256348, 0.8429601192474365]"
0851180401,1,1,"[2.9469392928804055e-18, 1.0]"
0851180501,1,1,"[1.698919441376241e-20, 1.0]"
0870830301,0,0,"[0.9049596190452576, 0.09504042565822601]"
0112551701,0,0,"[0.8970248103141785, 0.1029752716422081]"
0311190101,0,0,"[0.8855205774307251, 0.1144794151186943]"
0306630101,0,1,"[3.7573903682641685e-05, 0.9999624490737915]"
0803670601,0,0,"[0.6539511680603027, 0.34604892134666443]"
0790650101,0,0,"[0.90265291929245, 0.09734706580638885]"
0761630301,0,1,"[8.237986912718043e-05, 0.9999176263809204]"
0864330401,0,0,"[0.9043372869491577, 0.09566277265548706]"
0200670301,0,1,"[0.010481328703463078, 0.9895187020301819]"
0870830101,0,0,"[0.8839974403381348, 0.11600256711244583]"
0401360101,0,0,"[0.9077197909355164, 0.09228020161390305]"
0861910201,1,1,"[9.122447419443379e-32, 1.0]"
0805080401,0,0,"[0.8578128814697266, 0.14218713343143463]"
0861910301,1,1,"[4.670152975450037e-07, 0.9999995231628418]"
0551870601,0,1,"[0.38220736384391785, 0.6177926063537598]"
0893810501,1,1,"[3.160649882734759e-19, 1.0]"
0803671001,0,1,"[0.001991580706089735, 0.9980084300041199]"
0551450101,0,0,"[0.5606426000595093, 0.43935734033584595]"
0725200301,0,0,"[0.8811655640602112, 0.1188344657421112]"
0152170501,0,0,"[0.8706191778182983, 0.12938082218170166]"
0864330101,1,1,"[1.6700562017474248e-19, 1.0]"
0112550601,0,0,"[0.7748926877975464, 0.22510728240013123]"
0761630101,0,1,"[2.822317102246785e-10, 1.0]"
0891800601,0,1,"[0.004860205575823784, 0.9951398372650146]"
0124710801,1,1,"[3.3532795355713025e-21, 1.0]"
0411980101,0,1,"[0.4485357403755188, 0.5514642000198364]"
0200670101,0,0,"[0.8984951972961426, 0.10150478780269623]"
0823680101,1,1,"[9.520673074605181e-19, 1.0]"
0411980401,1,1,"[0.0645650327205658, 0.9354349374771118]"
0864330301,0,0,"[0.911299467086792, 0.08870058506727219]"
0556090101,0,0,"[0.8817718625068665, 0.11822817474603653]"
0870830401,0,0,"[0.8669826984405518, 0.13301736116409302]"
0761630201,0,1,"[1.2260805306141265e-05, 0.9999877214431763]"
0306630201,0,1,"[0.00271481997333467, 0.9972851276397705]"
0401360201,0,1,"[0.34978505969047546, 0.6502149105072021]"
0111790101,0,1,"[0.2772340476512909, 0.7227659225463867]"
0870830201,0,0,"[0.8813931345939636, 0.11860684305429459]"
0304190101,0,1,"[9.743031381681533e-11, 1.0]"
0651790201,0,1,"[0.0017180804861709476, 0.9982819557189941]"
0500730201,0,0,"[0.6191235780715942, 0.38087645173072815]"
0603260201,0,1,"[5.015517778872436e-09, 1.0]"
0864560101,1,1,"[1.408126617349153e-19, 1.0]"
0803671101,0,0,"[0.826172947883606, 0.17382702231407166]"
0691570101,0,0,"[0.7032395005226135, 0.2967604696750641]"
0803670501,0,0,"[0.7562481760978699, 0.24375180900096893]"
0200670401,0,0,"[0.6475647687911987, 0.3524352014064789]"
0831790701,1,1,"[2.7841277369052483e-20, 1.0]"
0805080501,0,1,"[0.17029839754104614, 0.8297016620635986]"
0862760201,0,1,"[0.0001586095750099048, 0.9998413324356079]"
0794581201,0,1,"[0.3482210636138916, 0.6517789959907532]"
0657820101,0,0,"[0.9413714408874512, 0.05862858518958092]"
0740960101,0,0,"[0.900278627872467, 0.09972139447927475]"
0551870401,0,0,"[0.8194213509559631, 0.18057864904403687]"
0725200101,0,0,"[0.9035032987594604, 0.09649668633937836]"
0145800101,0,0,"[0.9936332702636719, 0.006366688758134842]"
0842340201,0,0,"[0.8431759476661682, 0.15682412683963776]"
