OBSID,Real Label,Pred Label,Probabilities
0761630201,0,1,"[1.2425036999275108e-08, 1.0]"
0842340201,0,0,"[0.8274582624435425, 0.17254173755645752]"
0411980101,0,0,"[0.7294301390647888, 0.2705698013305664]"
0805080501,0,1,"[0.31622424721717834, 0.683775782585144]"
0870830201,0,1,"[0.02796642668545246, 0.9720335602760315]"
0603260201,0,1,"[5.4358101353457755e-11, 1.0]"
0803671101,0,1,"[0.003171062096953392, 0.9968289732933044]"
0401360301,0,1,"[0.04861491546034813, 0.9513851404190063]"
0551870601,0,1,"[0.013617850840091705, 0.9863821268081665]"
0725200101,0,0,"[0.876134991645813, 0.1238650232553482]"
0500730101,0,1,"[0.05542325600981712, 0.9445767998695374]"
0862760201,0,1,"[0.0006945533095858991, 0.9993054866790771]"
0893810501,1,1,"[1.0477508548182539e-23, 1.0]"
0725200301,0,0,"[0.6799739003181458, 0.32002609968185425]"
0401360101,0,1,"[0.041554052382707596, 0.9584459066390991]"
0870830401,0,1,"[0.001113783335313201, 0.9988861680030823]"
0306630101,0,1,"[5.413639155449346e-05, 0.999945878982544]"
0401360201,0,1,"[0.04138832539319992, 0.9586117267608643]"
0691570101,0,1,"[0.46199822425842285, 0.5380017757415771]"
0200670201,0,1,"[1.0320383125872468e-06, 0.999998927116394]"
0761630101,0,1,"[3.8928033019303143e-10, 1.0]"
0851180401,1,1,"[2.1479620705498596e-21, 1.0]"
0794581201,0,1,"[0.06383725255727768, 0.9361627697944641]"
0111790101,0,1,"[0.4270158112049103, 0.5729842185974121]"
0304190101,0,1,"[5.418154181257373e-21, 1.0]"
0551450101,0,1,"[0.23486147820949554, 0.7651385068893433]"
0112550601,0,1,"[3.2030018637385638e-09, 1.0]"
0311190101,0,0,"[0.8506923913955688, 0.14930763840675354]"
0864560101,1,1,"[1.4699942584056712e-21, 1.0]"
0805080401,0,0,"[0.5058401823043823, 0.4941598176956177]"
0306630201,0,1,"[0.00025925933732651174, 0.9997407793998718]"
0124710801,1,1,"[1.6126463775680355e-19, 1.0]"
0510011501,0,0,"[0.7390109896659851, 0.2609890103340149]"
0200920101,0,1,"[2.542271033689758e-07, 0.9999997615814209]"
0851180501,1,1,"[4.71870906219983e-25, 1.0]"
0784510301,0,1,"[0.00012686387344729155, 0.999873161315918]"
0803670601,0,1,"[0.005840065889060497, 0.9941599369049072]"
0200670401,0,1,"[0.03569792956113815, 0.9643020033836365]"
0500730201,0,0,"[0.6275619864463806, 0.3724380135536194]"
0145800101,0,1,"[9.592076821718365e-05, 0.9999040365219116]"
0112551701,0,0,"[0.8707512021064758, 0.12924879789352417]"
0831790701,1,1,"[7.6880326473599e-23, 1.0]"
0200670301,0,1,"[3.471119634923525e-05, 0.9999653100967407]"
0740960101,0,0,"[0.8580087423324585, 0.1419912725687027]"
0790650101,0,0,"[0.8718163967132568, 0.12818357348442078]"
0891800601,0,1,"[0.00012961267202626914, 0.9998704195022583]"
0200670101,0,1,"[0.007181170396506786, 0.9928187727928162]"
0556090101,0,1,"[0.01991376467049122, 0.9800862073898315]"
0761630301,0,1,"[1.509224567541878e-08, 1.0]"
0803671001,0,1,"[0.0025639336090534925, 0.9974361062049866]"
0651790201,0,1,"[1.8456721591064706e-05, 0.9999815225601196]"
0864330401,0,0,"[0.8691459894180298, 0.13085395097732544]"
0803670501,0,1,"[0.0014927262673154473, 0.9985072016716003]"
0870830101,0,1,"[0.00018841386190615594, 0.999811589717865]"
0861910301,1,1,"[9.90028965475176e-08, 0.9999998807907104]"
0152170501,0,0,"[0.837399959564209, 0.1626000553369522]"
0551870401,0,1,"[3.9546499465359375e-05, 0.9999604225158691]"
0657820101,0,0,"[0.8618603348731995, 0.13813970983028412]"
0861910201,1,1,"[7.75325654461133e-26, 1.0]"
0864330101,1,1,"[5.90213711237908e-11, 1.0]"
0864330301,0,0,"[0.8596794009208679, 0.14032064378261566]"
0864330201,0,0,"[0.8580939173698425, 0.1419060081243515]"
0872390101,1,1,"[7.76083207449178e-26, 1.0]"
0823680101,1,1,"[2.810538386017845e-20, 1.0]"
0870830301,0,1,"[0.27204304933547974, 0.7279569506645203]"
0411980401,1,1,"[4.093223105883226e-05, 0.9999591112136841]"
