OBSID,Real Label,Pred Label,Probabilities
0784510301,0,0,"[0.5460674166679382, 0.4539325535297394]"
0112550601,0,0,"[0.7872763872146606, 0.21272356808185577]"
0805080401,0,0,"[0.8005470037460327, 0.19945299625396729]"
0761630301,0,1,"[0.018591754138469696, 0.9814082980155945]"
0861910201,1,1,"[1.9536051942825594e-10, 1.0]"
0870830401,0,0,"[0.8898223638534546, 0.1101776510477066]"
0551870401,0,0,"[0.8677598237991333, 0.1322401463985443]"
0603260201,0,1,"[0.0352775976061821, 0.9647224545478821]"
0152170501,0,0,"[0.8988308906555176, 0.10116909444332123]"
0803670601,0,0,"[0.7846605777740479, 0.21533940732479095]"
0401360101,0,0,"[0.8994665145874023, 0.10053351521492004]"
0657820101,0,0,"[0.8941654562950134, 0.10583456605672836]"
0551450101,0,0,"[0.8533645272254944, 0.14663554728031158]"
0794581201,0,0,"[0.7973060011863708, 0.20269393920898438]"
0411980101,0,0,"[0.8711904287338257, 0.12880957126617432]"
0200670401,0,0,"[0.5740310549736023, 0.4259689450263977]"
0761630201,0,1,"[0.012963245622813702, 0.9870367050170898]"
0893810501,1,1,"[3.964153438573703e-05, 0.9999603033065796]"
0861910301,1,1,"[2.3961685656104237e-05, 0.9999760389328003]"
0691570101,0,0,"[0.8018778562545776, 0.19812211394309998]"
0200920101,0,1,"[0.1770404726266861, 0.8229594826698303]"
0500730101,0,0,"[0.8310695290565491, 0.16893047094345093]"
0311190101,0,0,"[0.7359365820884705, 0.26406338810920715]"
0725200301,0,0,"[0.5707231760025024, 0.42927682399749756]"
0725200101,0,0,"[0.8752433657646179, 0.12475663423538208]"
0872390101,1,1,"[7.338861109928985e-07, 0.9999992847442627]"
0851180401,1,1,"[3.361485667596753e-08, 1.0]"
0740960101,0,0,"[0.8909046649932861, 0.10909532010555267]"
0761630101,0,1,"[0.00043382454896345735, 0.9995661377906799]"
0870830301,0,0,"[0.9117524027824402, 0.0882476195693016]"
0831790701,1,1,"[8.247173610698155e-08, 0.9999998807907104]"
0842340201,0,0,"[0.8830413222312927, 0.11695872992277145]"
0651790201,0,1,"[0.1108628585934639, 0.8891371488571167]"
0306630101,0,1,"[0.010085525922477245, 0.9899145364761353]"
0304190101,0,1,"[0.001988258445635438, 0.9980117082595825]"
0790650101,0,0,"[0.8280398845672607, 0.17196007072925568]"
0200670101,0,0,"[0.8752130270004272, 0.12478700280189514]"
0805080501,0,0,"[0.8812568187713623, 0.1187431663274765]"
0500730201,0,0,"[0.7655702829360962, 0.23442964255809784]"
0551870601,0,0,"[0.8315162658691406, 0.16848374903202057]"
0556090101,0,0,"[0.8301630020141602, 0.16983702778816223]"
0401360301,0,0,"[0.8367305397987366, 0.16326946020126343]"
0803671001,0,1,"[0.20753371715545654, 0.7924662828445435]"
0803670501,0,0,"[0.7803099751472473, 0.2196900099515915]"
0870830201,0,0,"[0.8605227470397949, 0.13947728276252747]"
0112551701,0,0,"[0.9014371037483215, 0.09856284409761429]"
0124710801,1,1,"[2.1208637690506293e-07, 0.9999997615814209]"
0891800601,0,1,"[0.3719404637813568, 0.6280595064163208]"
0401360201,0,0,"[0.8808055520057678, 0.11919446289539337]"
0411980401,1,1,"[0.08025955408811569, 0.9197404980659485]"
0864330301,0,0,"[0.8312126994132996, 0.16878730058670044]"
0870830101,0,0,"[0.7957606315612793, 0.2042393833398819]"
0145800101,0,0,"[0.7942978143692017, 0.20570211112499237]"
0864330101,1,1,"[1.743735083437059e-05, 0.9999825954437256]"
0862760201,0,1,"[0.27246996760368347, 0.7275300025939941]"
0864330401,0,0,"[0.9004257917404175, 0.09957423061132431]"
0803671101,0,0,"[0.631008505821228, 0.3689914643764496]"
0823680101,1,1,"[1.7930285594047746e-06, 0.9999982118606567]"
0200670301,0,0,"[0.8399698138237, 0.16003021597862244]"
0864560101,1,1,"[1.973454118342488e-06, 0.9999979734420776]"
0864330201,0,0,"[0.8585551977157593, 0.14144477248191833]"
0306630201,0,1,"[0.06344301253557205, 0.9365569949150085]"
0111790101,0,1,"[0.46388667821884155, 0.5361133217811584]"
0851180501,1,1,"[1.3527149178571563e-07, 0.9999998807907104]"
