OBSID,Real Label,Pred Label,Probabilities
0864330401,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.0009318321826867759, 0.9990682005882263]"
0805080501,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0872390101,1,1,"[4.3660235339191764e-14, 1.0]"
0870830101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[5.607518893668839e-10, 1.0]"
0803671101,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.031043991446495056, 0.9689560532569885]"
0784510301,0,0,"[0.5, 0.5]"
0761630201,0,1,"[8.106746099656448e-05, 0.9999189376831055]"
0401360101,0,0,"[0.5, 0.5]"
0510011501,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.11845095455646515, 0.8815490007400513]"
0851180401,1,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.02621430903673172, 0.9737856984138489]"
0200670201,0,1,"[0.0013037801254540682, 0.9986962676048279]"
0124710801,1,1,"[7.347169078439721e-17, 1.0]"
0200920101,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0823680101,1,1,"[1.8092385228873908e-13, 1.0]"
0200670401,0,0,"[0.5, 0.5]"
0145800101,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.017292939126491547, 0.9827070832252502]"
0864560101,1,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0864330101,1,1,"[4.403715398929161e-15, 1.0]"
0551870401,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0603260201,0,0,"[0.5, 0.5]"
0831790701,1,1,"[4.175045249351148e-18, 1.0]"
0861910201,1,1,"[1.6673224173858222e-15, 1.0]"
0304190101,0,1,"[0.0024788053706288338, 0.9975212216377258]"
0761630301,0,1,"[0.03237245976924896, 0.9676275253295898]"
0401360201,0,0,"[0.5, 0.5]"
