OBSID,Real Label,Pred Label,Probabilities
0112550601,0,1,"[0.0006328141316771507, 0.9993671774864197]"
0803670601,0,1,"[0.006825153715908527, 0.9931748509407043]"
0306630101,0,1,"[0.004966662265360355, 0.9950333833694458]"
0784510301,0,1,"[0.004397690296173096, 0.9956023693084717]"
0152170501,0,1,"[0.3435188829898834, 0.656481146812439]"
0870830201,0,1,"[0.009111402556300163, 0.9908885955810547]"
0862760201,0,1,"[0.004975850693881512, 0.9950241446495056]"
0200670101,0,1,"[0.0002328597183804959, 0.9997671246528625]"
0411980401,1,1,"[0.12382805347442627, 0.8761719465255737]"
0112551701,0,0,"[0.6585478782653809, 0.34145215153694153]"
0200670401,0,1,"[0.011129372753202915, 0.9888705611228943]"
0805080501,0,1,"[0.10629300028085709, 0.8937069773674011]"
0870830101,0,1,"[0.007204032968729734, 0.992796003818512]"
0831790701,1,1,"[5.6937711633509025e-05, 0.9999430179595947]"
0872390101,1,1,"[1.1987465597940172e-07, 0.9999998807907104]"
0551870401,0,1,"[0.00033664729562588036, 0.9996633529663086]"
0851180401,1,1,"[6.133280294307042e-06, 0.9999939203262329]"
0803671101,0,1,"[0.001208759844303131, 0.9987912774085999]"
0864330201,0,0,"[0.6515865325927734, 0.3484134376049042]"
0510011501,0,1,"[1.1713036790483855e-11, 1.0]"
0761630101,0,1,"[4.5845412387279794e-05, 0.999954104423523]"
0093641701,0,1,"[0.0016162736574187875, 0.9983837604522705]"
0603260201,0,1,"[4.3112757452945516e-07, 0.9999995231628418]"
0864560101,1,1,"[2.754600018306519e-06, 0.9999972581863403]"
0864330401,0,0,"[0.6774443984031677, 0.3225555717945099]"
0411980101,0,1,"[0.07186472415924072, 0.9281352758407593]"
0306630201,0,1,"[0.004716862458735704, 0.9952831864356995]"
0891800601,0,1,"[0.00012477108975872397, 0.9998751878738403]"
0870830301,0,1,"[0.013055660761892796, 0.986944317817688]"
0657820101,0,0,"[0.5860100388526917, 0.41398993134498596]"
0893810501,1,1,"[6.339204446703661e-06, 0.9999936819076538]"
0200670201,0,1,"[0.00023596026585437357, 0.9997640252113342]"
0803671001,0,1,"[0.005573723930865526, 0.9944262504577637]"
0761630301,0,1,"[0.00038132190820761025, 0.999618649482727]"
0304190101,0,1,"[1.7019160525322263e-09, 1.0]"
0842340201,0,1,"[0.16742365062236786, 0.832576334476471]"
0551870601,0,1,"[0.00197329162620008, 0.9980266690254211]"
0864330301,0,0,"[0.5923872590065002, 0.4076126515865326]"
0500730101,0,1,"[0.00942930392920971, 0.9905706644058228]"
0401360101,0,1,"[0.030037179589271545, 0.9699628353118896]"
0725200301,0,1,"[0.40854495763778687, 0.5914550423622131]"
0740960101,0,0,"[0.6563746929168701, 0.3436252474784851]"
0401360301,0,1,"[0.013236043974757195, 0.9867640137672424]"
0124710801,1,1,"[8.445263665635139e-05, 0.999915599822998]"
0790650101,0,1,"[0.46867260336875916, 0.5313274264335632]"
0864330101,1,1,"[0.062152937054634094, 0.9378470778465271]"
0093641601,0,0,"[0.5598308444023132, 0.4401691257953644]"
0111790101,0,1,"[0.488730251789093, 0.511269748210907]"
0551450101,0,1,"[0.034165509045124054, 0.9658344984054565]"
0556090101,0,1,"[0.008684409782290459, 0.9913156032562256]"
0691570101,0,1,"[0.015495993196964264, 0.984503984451294]"
0870830401,0,1,"[0.024101344868540764, 0.9758986234664917]"
0500730201,0,1,"[0.04545743763446808, 0.9545425772666931]"
0093641501,0,1,"[0.004784315824508667, 0.995215654373169]"
0805080401,0,1,"[0.03757393732666969, 0.9624261260032654]"
0200670301,0,1,"[0.034425124526023865, 0.9655748009681702]"
0851180501,1,1,"[3.3533405030539143e-07, 0.9999996423721313]"
0761630201,0,1,"[0.0005775170866400003, 0.999422550201416]"
0823680101,1,1,"[5.669665824825643e-06, 0.9999942779541016]"
0200920101,0,1,"[0.00013168953591957688, 0.9998682737350464]"
0803670501,0,1,"[0.0052079795859754086, 0.9947920441627502]"
0311190101,0,1,"[0.26733753085136414, 0.7326623797416687]"
0794581201,0,1,"[0.01967576891183853, 0.9803242087364197]"
0861910301,1,1,"[3.2083349651657045e-05, 0.9999679327011108]"
0401360201,0,1,"[0.023243900388479233, 0.9767560958862305]"
0651790201,0,1,"[0.001640849164687097, 0.9983591437339783]"
0725200101,0,0,"[0.6637958288192749, 0.3362042307853699]"
0861910201,1,1,"[2.9019798120089035e-08, 1.0]"
0145800101,0,1,"[0.002312533790245652, 0.9976874589920044]"
