OBSID,Real Label,Pred Label,Probabilities
0870830401,0,1,"[0.00020958394452463835, 0.9997904896736145]"
0401360301,0,1,"[0.06757687777280807, 0.9324231147766113]"
0803671001,0,1,"[0.007567114196717739, 0.9924328327178955]"
0803670501,0,1,"[0.01304086297750473, 0.9869591593742371]"
0823680101,1,1,"[1.699493692987741e-23, 1.0]"
0870830201,0,1,"[0.1118786633014679, 0.8881213665008545]"
0311190101,0,0,"[0.9064435958862305, 0.09355635195970535]"
0510011501,0,0,"[0.9064435958862305, 0.09355635195970535]"
0551450101,0,1,"[0.47435519099235535, 0.5256447792053223]"
0861910201,1,1,"[3.288956551369087e-31, 1.0]"
0401360201,0,1,"[0.12604673206806183, 0.8739532828330994]"
0842340201,0,0,"[0.8373607397079468, 0.16263921558856964]"
0864330201,0,0,"[0.9064435958862305, 0.09355635195970535]"
0862760201,0,1,"[0.00013061314530204982, 0.9998693466186523]"
0870830101,0,1,"[7.745304174022749e-05, 0.999922513961792]"
0152170501,0,0,"[0.8056461811065674, 0.19435380399227142]"
0725200301,0,0,"[0.7379805445671082, 0.26201942563056946]"
0803671101,0,1,"[0.0018722382374107838, 0.9981277585029602]"
0200670301,0,1,"[3.4944603157782694e-06, 0.999996542930603]"
0651790201,0,1,"[2.0658342236856697e-06, 0.9999979734420776]"
0891800601,0,1,"[3.135179213131778e-05, 0.9999686479568481]"
0851180501,1,1,"[1.2462357137022304e-29, 1.0]"
0145800101,0,1,"[1.6890604456420988e-05, 0.9999830722808838]"
0790650101,0,0,"[0.9064435958862305, 0.09355635195970535]"
0851180401,1,1,"[6.488343736451645e-21, 1.0]"
0893810501,1,1,"[5.827305492031903e-29, 1.0]"
0200670401,0,1,"[0.2283732146024704, 0.7716267704963684]"
0411980101,0,0,"[0.7809247970581055, 0.2190752625465393]"
0864560101,1,1,"[4.5854834123483694e-23, 1.0]"
0870830301,0,1,"[0.3562854528427124, 0.6437145471572876]"
0872390101,1,1,"[7.053638487702395e-32, 1.0]"
0657820101,0,0,"[0.9064435958862305, 0.09355635195970535]"
0864330401,0,0,"[0.9064435958862305, 0.09355635195970535]"
0556090101,0,1,"[0.15324461460113525, 0.84675532579422]"
0784510301,0,1,"[0.00022757610713597387, 0.9997724890708923]"
0500730201,0,0,"[0.7112454175949097, 0.28875452280044556]"
0200670101,0,1,"[0.01033745612949133, 0.9896625280380249]"
0761630301,0,1,"[1.8790307976246368e-08, 1.0]"
0306630101,0,1,"[0.013644893653690815, 0.9863551259040833]"
0111790101,0,0,"[0.5270737409591675, 0.4729263484477997]"
0603260201,0,1,"[1.2151456056652687e-12, 1.0]"
0725200101,0,0,"[0.9064435958862305, 0.09355635195970535]"
0761630101,0,1,"[5.482339842516337e-12, 1.0]"
0740960101,0,0,"[0.9064435958862305, 0.09355635195970535]"
0112550601,0,1,"[1.0677730921671014e-10, 1.0]"
0864330301,0,0,"[0.9064435958862305, 0.09355635195970535]"
0691570101,0,0,"[0.5723899602890015, 0.42761003971099854]"
0200920101,0,1,"[2.5199327069458377e-08, 1.0]"
0794581201,0,1,"[0.12079093605279922, 0.8792091012001038]"
0401360101,0,1,"[0.039999086409807205, 0.9600009322166443]"
0500730101,0,1,"[0.2329673022031784, 0.7670326828956604]"
0861910301,1,1,"[0.00026936791255138814, 0.99973064661026]"
0551870401,0,1,"[4.1912979213520885e-05, 0.9999580383300781]"
0112551701,0,0,"[0.9078601598739624, 0.09213977307081223]"
0864330101,1,1,"[2.0893154556705235e-13, 1.0]"
0831790701,1,1,"[4.384794556300558e-28, 1.0]"
0805080401,0,0,"[0.5589410662651062, 0.4410589635372162]"
0124710801,1,1,"[2.5642385996699448e-23, 1.0]"
0551870601,0,1,"[0.0225022342056036, 0.9774977564811707]"
0200670201,0,1,"[8.46492085315731e-08, 0.9999998807907104]"
0803670601,0,1,"[0.08664511144161224, 0.9133548140525818]"
0805080501,0,1,"[0.4848664402961731, 0.5151335000991821]"
0411980401,1,1,"[3.7883975892327726e-05, 0.9999620914459229]"
0761630201,0,1,"[4.379256068887116e-08, 1.0]"
0306630201,0,1,"[0.024523017928004265, 0.9754769206047058]"
0304190101,0,1,"[2.0032922391373379e-26, 1.0]"
