OBSID,Real Label,Pred Label,Probabilities
0870830301,0,0,"[0.7674720883369446, 0.23252789676189423]"
0500730201,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5282435417175293, 0.4717564880847931]"
0891800601,0,0,"[0.632934033870697, 0.3670659363269806]"
0200670101,0,0,"[0.8056869506835938, 0.19431304931640625]"
0761630201,0,1,"[0.005055755842477083, 0.9949442744255066]"
0872390101,1,1,"[3.45073603966739e-05, 0.9999655485153198]"
0864330401,0,0,"[0.6904412508010864, 0.3095587193965912]"
0112551701,0,0,"[0.9565187096595764, 0.04348130151629448]"
0861910301,1,1,"[0.02965911105275154, 0.9703409075737]"
0551870401,0,1,"[0.3291662335395813, 0.6708337068557739]"
0124710801,1,1,"[1.1819841461147007e-07, 0.9999998807907104]"
0761630301,0,1,"[0.016771314665675163, 0.9832286834716797]"
0870830201,0,0,"[0.5993219614028931, 0.40067797899246216]"
0805080401,0,0,"[0.9013846516609192, 0.0986153706908226]"
0784510301,0,1,"[0.2697347104549408, 0.7302653193473816]"
0556090101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.9377847909927368, 0.06221520155668259]"
0551450101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.3751000165939331, 0.6248999834060669]"
0200670201,0,1,"[0.022504139691591263, 0.9774959087371826]"
0862760201,0,1,"[0.05597897991538048, 0.9440210461616516]"
0803670501,0,0,"[0.5, 0.5]"
0861910201,1,1,"[2.8435852073016576e-06, 0.9999971389770508]"
0152170501,0,0,"[0.9497093558311462, 0.05029059946537018]"
0200670301,0,1,"[0.0647285059094429, 0.9352715015411377]"
0803671101,0,0,"[0.685300350189209, 0.314699649810791]"
0805080501,0,0,"[0.5, 0.5]"
0864560101,1,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.029200227931141853, 0.9707997441291809]"
0691570101,0,0,"[0.5671913623809814, 0.43280866742134094]"
0864330101,1,1,"[3.846574259114277e-08, 1.0]"
0725200301,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.00034913455601781607, 0.9996508359909058]"
0851180501,1,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.8828132748603821, 0.11718673259019852]"
0200670401,0,1,"[0.3227102756500244, 0.6772897243499756]"
0761630101,0,1,"[0.02487967349588871, 0.9751203060150146]"
0823680101,1,1,"[8.801037620287389e-05, 0.9999120235443115]"
0200920101,0,1,"[0.08754437416791916, 0.9124556183815002]"
0304190101,0,1,"[0.0005616853595711291, 0.9994383454322815]"
0657820101,0,0,"[0.8856778144836426, 0.11432217061519623]"
0831790701,1,1,"[1.285101575376757e-06, 0.9999986886978149]"
0411980401,1,1,"[0.02403634414076805, 0.9759637117385864]"
0790650101,0,0,"[0.8081062436103821, 0.1918938308954239]"
0112550601,0,1,"[0.05110910162329674, 0.9488908648490906]"
0864330301,0,0,"[0.7822069525718689, 0.2177930474281311]"
0551870601,0,0,"[0.7054277062416077, 0.29457226395606995]"
0510011501,0,0,"[0.8427973389625549, 0.15720267593860626]"
0401360301,0,0,"[0.6392102241516113, 0.3607897162437439]"
0794581201,0,0,"[0.5784544944763184, 0.42154553532600403]"
0401360101,0,1,"[0.31386157870292664, 0.6861384510993958]"
0651790201,0,1,"[0.1479102522134781, 0.8520897626876831]"
0851180401,1,0,"[0.5, 0.5]"
0411980101,0,0,"[0.90118008852005, 0.09881988167762756]"
0725200101,0,0,"[0.9451361894607544, 0.054863858968019485]"
0401360201,0,0,"[0.6354849934577942, 0.3645149767398834]"
0864330201,0,0,"[0.7930914163589478, 0.20690861344337463]"
0306630201,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.9342727661132812, 0.06572722643613815]"
0870830101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.7951440811157227, 0.20485591888427734]"
0306630101,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.2900393009185791, 0.7099607586860657]"
