OBSID,Real Label,Pred Label,Probabilities
0145800101,0,1,"[0.020978501066565514, 0.9790215492248535]"
0200920101,0,1,"[0.0003487571666482836, 0.9996511936187744]"
0803670601,0,1,"[0.15458375215530396, 0.845416247844696]"
0794581201,0,0,"[0.586650013923645, 0.41335001587867737]"
0691570101,0,0,"[0.8496509194374084, 0.15034903585910797]"
0112551701,0,0,"[0.9008978009223938, 0.09910225123167038]"
0401360201,0,1,"[0.35391825437545776, 0.6460817456245422]"
0870830101,0,1,"[0.020616957917809486, 0.9793830513954163]"
0805080501,0,0,"[0.6854125261306763, 0.3145875334739685]"
0851180401,1,1,"[1.4221849202857365e-14, 1.0]"
0864330401,0,0,"[0.8919878602027893, 0.1080121323466301]"
0200670201,0,1,"[0.00016172503819689155, 0.9998382329940796]"
0803670501,0,1,"[0.04739171266555786, 0.9526083469390869]"
0893810501,1,1,"[2.625425206826803e-14, 1.0]"
0311190101,0,0,"[0.8863256573677063, 0.1136743426322937]"
0725200301,0,1,"[0.4239400327205658, 0.5760599374771118]"
0657820101,0,0,"[0.8466103076934814, 0.15338961780071259]"
0551870401,0,1,"[0.03127245604991913, 0.9687275290489197]"
0411980401,1,1,"[0.01607121340930462, 0.9839287996292114]"
0551870601,0,1,"[0.10147219896316528, 0.8985278010368347]"
0556090101,0,1,"[0.13192325830459595, 0.8680766820907593]"
0112550601,0,1,"[0.00013125764962751418, 0.9998687505722046]"
0725200101,0,0,"[0.8901742696762085, 0.1098257303237915]"
0411980101,0,0,"[0.8210898041725159, 0.17891018092632294]"
0823680101,1,1,"[6.4098591885664025e-12, 1.0]"
0200670101,0,0,"[0.5023049712181091, 0.4976949393749237]"
0200670301,0,1,"[0.007231620606034994, 0.992768406867981]"
0761630101,0,1,"[5.211803454585606e-06, 0.9999947547912598]"
0790650101,0,0,"[0.8773637413978577, 0.12263621389865875]"
0861910301,1,1,"[0.00024084739561658353, 0.9997591376304626]"
0510011501,0,0,"[0.7764981985092163, 0.22350183129310608]"
0306630101,0,1,"[0.0008513546199537814, 0.9991486072540283]"
0864330201,0,0,"[0.8928641676902771, 0.10713580250740051]"
0842340201,0,0,"[0.8665960431098938, 0.13340391218662262]"
0500730101,0,0,"[0.5468100309371948, 0.4531899392604828]"
0124710801,1,1,"[6.9881067078780834e-12, 1.0]"
0651790201,0,1,"[0.009150986559689045, 0.9908490180969238]"
0761630301,0,1,"[0.00016973883612081409, 0.9998302459716797]"
0891800601,0,1,"[0.009533627890050411, 0.9904663562774658]"
0111790101,0,1,"[0.4060429036617279, 0.5939570665359497]"
0864330301,0,0,"[0.8940204977989197, 0.10597947984933853]"
0870830301,0,0,"[0.8066702485084534, 0.19332976639270782]"
0200670401,0,1,"[0.4197680354118347, 0.5802319645881653]"
0401360101,0,1,"[0.4730663597583771, 0.5269336104393005]"
0401360301,0,1,"[0.41424646973609924, 0.5857535600662231]"
0805080401,0,0,"[0.7769623398780823, 0.22303767502307892]"
0851180501,1,1,"[1.3449997788270613e-16, 1.0]"
0861910201,1,1,"[2.8729074817073017e-15, 1.0]"
0761630201,0,1,"[0.00027422187849879265, 0.9997257590293884]"
0864560101,1,1,"[1.483488421623498e-14, 1.0]"
0862760201,0,1,"[0.026949629187583923, 0.9730503559112549]"
0870830401,0,1,"[0.057280879467725754, 0.9427191019058228]"
0864330101,1,1,"[3.6536849279400485e-07, 0.9999996423721313]"
0803671001,0,1,"[0.21186386048793793, 0.7881361246109009]"
0872390101,1,1,"[1.4811777157433884e-15, 1.0]"
0831790701,1,1,"[5.182573628874278e-15, 1.0]"
0304190101,0,1,"[6.221325538069422e-13, 1.0]"
0870830201,0,0,"[0.5588415861129761, 0.4411584734916687]"
0803671101,0,1,"[0.05999092012643814, 0.9400090575218201]"
0152170501,0,0,"[0.8690952062606812, 0.13090477883815765]"
0306630201,0,1,"[0.002996800933033228, 0.9970031380653381]"
0603260201,0,1,"[5.568224423768697e-06, 0.9999943971633911]"
0500730201,0,0,"[0.8097240328788757, 0.19027595221996307]"
0740960101,0,0,"[0.8661107420921326, 0.1338893324136734]"
0551450101,0,0,"[0.6728338003158569, 0.32716622948646545]"
0784510301,0,1,"[0.030550923198461533, 0.9694491028785706]"
