OBSID,Real Label,Pred Label,Probabilities
0740960101,0,0,"[0.8711997270584106, 0.12880025804042816]"
0311190101,0,0,"[0.8475704193115234, 0.15242961049079895]"
0651790201,0,1,"[0.0022243624553084373, 0.9977756142616272]"
0304190101,0,1,"[1.4635378464689097e-09, 1.0]"
0761630101,0,1,"[1.1330957283561816e-09, 1.0]"
0805080501,0,1,"[0.3281674087047577, 0.6718326210975647]"
0551870601,0,1,"[0.24378947913646698, 0.756210446357727]"
0152170501,0,0,"[0.8777149319648743, 0.12228500097990036]"
0112551701,0,0,"[0.8915795683860779, 0.10842049866914749]"
0200670301,0,1,"[0.26460134983062744, 0.7353985905647278]"
0862760201,0,1,"[0.004965674132108688, 0.9950343370437622]"
0691570101,0,1,"[0.3416542112827301, 0.6583458185195923]"
0805080401,0,1,"[0.3257136046886444, 0.6742863655090332]"
0401360101,0,0,"[0.8786667585372925, 0.12133321911096573]"
0851180401,1,1,"[4.068667175598868e-17, 1.0]"
0861910301,1,1,"[4.193140501485004e-09, 1.0]"
0306630101,0,1,"[1.3208191376179457e-05, 0.9999867677688599]"
0145800101,0,0,"[0.9513201713562012, 0.048679888248443604]"
0803671001,0,1,"[0.0014791946159675717, 0.9985207915306091]"
0411980101,0,0,"[0.6277139782905579, 0.3722860515117645]"
0784510301,0,1,"[0.3071206510066986, 0.6928793787956238]"
0551450101,0,1,"[0.43527016043663025, 0.5647298693656921]"
0864330201,0,0,"[0.8487939238548279, 0.15120606124401093]"
0803671101,0,1,"[0.4747312366962433, 0.5252687335014343]"
0803670601,0,1,"[0.26760903000831604, 0.7323909401893616]"
0761630201,0,1,"[1.291400894842809e-05, 0.9999871253967285]"
0411980401,1,1,"[0.24447526037693024, 0.755524754524231]"
0111790101,0,1,"[0.10637379437685013, 0.8936262130737305]"
0851180501,1,1,"[1.884722092151458e-17, 1.0]"
0864330101,1,1,"[4.375270762010941e-13, 1.0]"
0803670501,0,1,"[0.4296869933605194, 0.5703129768371582]"
0200920101,0,1,"[0.0015179782640188932, 0.9984820485115051]"
0500730101,0,1,"[0.4437032639980316, 0.556296706199646]"
0551870401,0,0,"[0.5825636386871338, 0.4174363911151886]"
0200670101,0,0,"[0.8645153045654297, 0.13548466563224792]"
0870830201,0,0,"[0.8619108200073242, 0.13808917999267578]"
0500730201,0,1,"[0.3553876280784607, 0.6446123719215393]"
0893810501,1,1,"[7.798718403917784e-14, 1.0]"
0864330301,0,0,"[0.7813441157341003, 0.21865589916706085]"
0842340201,0,0,"[0.7686442136764526, 0.23135578632354736]"
0864560101,1,1,"[1.8994751892485863e-17, 1.0]"
0603260201,0,1,"[4.7301762151619187e-07, 0.9999995231628418]"
0124710801,1,1,"[7.220073118532951e-20, 1.0]"
0112550601,0,1,"[0.401811808347702, 0.5981882214546204]"
0823680101,1,1,"[6.2790052630522404e-15, 1.0]"
0790650101,0,0,"[0.8778800964355469, 0.12211984395980835]"
0401360201,0,0,"[0.6436902284622192, 0.3563097417354584]"
0861910201,1,1,"[3.0108386316651004e-30, 1.0]"
0870830401,0,0,"[0.6549885272979736, 0.34501150250434875]"
0657820101,0,0,"[0.8532076478004456, 0.14679238200187683]"
0401360301,0,0,"[0.7580500841140747, 0.2419499009847641]"
0200670401,0,0,"[0.5837190747261047, 0.41628095507621765]"
0556090101,0,0,"[0.8723699450492859, 0.1276301145553589]"
0864330401,0,0,"[0.8622093200683594, 0.13779063522815704]"
0870830101,0,0,"[0.8501195907592773, 0.14988043904304504]"
0306630201,0,1,"[0.0025666530709713697, 0.9974333643913269]"
0891800601,0,1,"[0.015258182771503925, 0.9847418069839478]"
0725200301,0,1,"[0.43512603640556335, 0.564873993396759]"
0831790701,1,1,"[4.821130548653451e-17, 1.0]"
0725200101,0,0,"[0.8814569711685181, 0.11854305118322372]"
0794581201,0,1,"[0.31027311086654663, 0.6897269487380981]"
0870830301,0,0,"[0.8893778324127197, 0.11062217503786087]"
0872390101,1,1,"[2.3710813297988338e-15, 1.0]"
0761630301,0,1,"[0.00010240214032819495, 0.9998975992202759]"
