OBSID,Real Label,Pred Label,Probabilities
0861910301,1,1,"[0.3738066256046295, 0.6261934041976929]"
0551450101,0,0,"[0.8282189965248108, 0.1717810034751892]"
0500730201,0,0,"[0.8460695743560791, 0.1539304405450821]"
0306630201,0,0,"[0.7176880240440369, 0.2823120057582855]"
0851180401,1,1,"[3.299579111626372e-05, 0.9999669790267944]"
0851180501,1,1,"[5.4227533837547526e-05, 0.9999457597732544]"
0870830301,0,0,"[0.7424688935279846, 0.25753116607666016]"
0803670501,0,0,"[0.8290416598320007, 0.17095836997032166]"
0112551701,0,0,"[0.8787047266960144, 0.12129533290863037]"
0401360101,0,0,"[0.6766166687011719, 0.32338330149650574]"
0831790701,1,1,"[1.1688242011587135e-05, 0.999988317489624]"
0200920101,0,0,"[0.6912981271743774, 0.30870190262794495]"
0805080501,0,0,"[0.8450878858566284, 0.15491202473640442]"
0740960101,0,0,"[0.82392817735672, 0.17607185244560242]"
0893810501,1,1,"[0.0038929046131670475, 0.9961070418357849]"
0803671001,0,0,"[0.7529413104057312, 0.24705864489078522]"
0311190101,0,0,"[0.7003903388977051, 0.2996096611022949]"
0200670101,0,0,"[0.6120626926422119, 0.38793736696243286]"
0500730101,0,0,"[0.7166609168052673, 0.28333908319473267]"
0870830201,0,0,"[0.653654158115387, 0.34634578227996826]"
0761630201,0,1,"[0.22162982821464539, 0.7783701419830322]"
0401360301,0,0,"[0.7502996325492859, 0.2497003823518753]"
0401360201,0,0,"[0.8308176398277283, 0.16918230056762695]"
0864560101,1,1,"[0.00016028150275815278, 0.9998396635055542]"
0842340201,0,0,"[0.8251351714134216, 0.17486482858657837]"
0651790201,0,0,"[0.6445298790931702, 0.3554701507091522]"
0551870601,0,0,"[0.8463899493217468, 0.1536100059747696]"
0864330401,0,0,"[0.8779805302619934, 0.12201946973800659]"
0794581201,0,0,"[0.7551713585853577, 0.2448287010192871]"
0864330301,0,0,"[0.8490771651268005, 0.15092287957668304]"
0870830101,0,0,"[0.6136670112609863, 0.38633301854133606]"
0556090101,0,0,"[0.8384913802146912, 0.1615086942911148]"
0861910201,1,1,"[0.006387182977050543, 0.9936128258705139]"
0551870401,0,0,"[0.5879192352294922, 0.4120807647705078]"
0603260201,0,0,"[0.6033357381820679, 0.3966642916202545]"
0823680101,1,1,"[0.002717297524213791, 0.9972827434539795]"
0761630101,0,1,"[0.2658214271068573, 0.7341785430908203]"
0200670201,0,1,"[0.21380892395973206, 0.7861910462379456]"
0805080401,0,0,"[0.8584029674530029, 0.14159709215164185]"
0111790101,0,0,"[0.7742593288421631, 0.2257406860589981]"
0691570101,0,0,"[0.6468907594680786, 0.353109210729599]"
0862760201,0,0,"[0.6826162338256836, 0.317383736371994]"
0124710801,1,1,"[0.002216639695689082, 0.997783362865448]"
0657820101,0,0,"[0.8244654536247253, 0.17553448677062988]"
0200670301,0,1,"[0.26953423023223877, 0.730465829372406]"
0790650101,0,0,"[0.7995719313621521, 0.2004280835390091]"
0411980101,0,0,"[0.7956210374832153, 0.20437900722026825]"
0870830401,0,0,"[0.7320789098739624, 0.2679211497306824]"
0306630101,0,0,"[0.6069997549057007, 0.3930002450942993]"
0152170501,0,0,"[0.8278200030326843, 0.17218005657196045]"
0145800101,0,0,"[0.6019034385681152, 0.39809659123420715]"
0725200301,0,0,"[0.871810793876648, 0.12818920612335205]"
0864330101,1,1,"[0.00028807204216718674, 0.9997119307518005]"
0200670401,0,0,"[0.6875160932540894, 0.31248393654823303]"
0864330201,0,0,"[0.7974812388420105, 0.20251870155334473]"
0891800601,0,0,"[0.8740065097808838, 0.1259935200214386]"
0784510301,0,0,"[0.6341870427131653, 0.36581292748451233]"
0803671101,0,0,"[0.8719373345375061, 0.12806273996829987]"
0112550601,0,1,"[0.21988479793071747, 0.7801151871681213]"
0872390101,1,1,"[0.000702735036611557, 0.9992972612380981]"
0510011501,0,0,"[0.9597569704055786, 0.040242984890937805]"
0304190101,0,1,"[0.13639862835407257, 0.8636013269424438]"
0411980401,1,1,"[0.22780343890190125, 0.7721965909004211]"
0725200101,0,0,"[0.9009382128715515, 0.09906179457902908]"
0761630301,0,1,"[0.31744739413261414, 0.6825525760650635]"
0803670601,0,0,"[0.8427222371101379, 0.15727779269218445]"
