OBSID,Real Label,Pred Label,Probabilities
0851180401,1,1,"[1.5231655455145987e-13, 1.0]"
0556090101,0,0,"[0.8722926378250122, 0.1277073174715042]"
0803670601,0,0,"[0.8467574119567871, 0.1532425880432129]"
0551870401,0,1,"[0.42712530493736267, 0.5728746652603149]"
0823680101,1,1,"[7.198885043635528e-08, 0.9999998807907104]"
0870830201,0,0,"[0.8061582446098328, 0.19384172558784485]"
0200670201,0,1,"[1.5146728914531395e-22, 1.0]"
0093641501,0,0,"[0.7993833422660828, 0.20061668753623962]"
0152170501,0,0,"[0.8545399904251099, 0.14545997977256775]"
0304190101,0,1,"[3.408353599354541e-10, 1.0]"
0500730201,0,0,"[0.8255964517593384, 0.17440354824066162]"
0725200301,0,0,"[0.8844395875930786, 0.11556041240692139]"
0551450101,0,0,"[0.8198574781417847, 0.18014252185821533]"
0124710801,1,1,"[8.071178170254711e-10, 1.0]"
0093641601,0,0,"[0.8713125586509705, 0.12868739664554596]"
0893810501,1,1,"[3.6720233964615545e-08, 1.0]"
0864330101,1,1,"[0.00022821492166258395, 0.999771773815155]"
0831790701,1,1,"[2.393753251173081e-10, 1.0]"
0870830301,0,0,"[0.5191981792449951, 0.48080188035964966]"
0861910301,1,0,"[0.8451369404792786, 0.15486304461956024]"
0500730101,0,0,"[0.8010751008987427, 0.19892488420009613]"
0200920101,0,1,"[0.02954140119254589, 0.9704585671424866]"
0691570101,0,0,"[0.8230485320091248, 0.17695146799087524]"
0784510301,0,0,"[0.7963441610336304, 0.20365585386753082]"
0401360101,0,0,"[0.8229480981826782, 0.1770518720149994]"
0093641701,0,0,"[0.8301203846931458, 0.16987961530685425]"
0761630201,0,1,"[0.0002619587176013738, 0.9997380375862122]"
0603260201,0,1,"[2.5573065158823738e-06, 0.9999974966049194]"
0761630101,0,1,"[2.6251605959259905e-05, 0.9999737739562988]"
0311190101,0,0,"[0.8639352321624756, 0.13606475293636322]"
0803670501,0,0,"[0.8207189440727234, 0.17928098142147064]"
0761630301,0,1,"[0.0848979577422142, 0.9151020646095276]"
0145800101,0,1,"[0.06449149549007416, 0.9355084300041199]"
0861910201,1,1,"[6.14645045970974e-07, 0.9999994039535522]"
0740960101,0,0,"[0.8591602444648743, 0.14083969593048096]"
0411980401,1,0,"[0.7652103900909424, 0.23478960990905762]"
0200670101,0,1,"[1.0933549259634037e-18, 1.0]"
0401360201,0,0,"[0.8050233125686646, 0.19497665762901306]"
0864330201,0,0,"[0.8475370407104492, 0.15246298909187317]"
0411980101,0,0,"[0.8146454691886902, 0.1853545904159546]"
0112550601,0,1,"[0.3366285264492035, 0.6633714437484741]"
0651790201,0,0,"[0.5364116430282593, 0.4635883867740631]"
0872390101,1,1,"[1.4863215103133598e-09, 1.0]"
0842340201,0,0,"[0.8449351787567139, 0.15506474673748016]"
0200670301,0,0,"[0.8011987805366516, 0.19880126416683197]"
0111790101,0,0,"[0.8508768677711487, 0.14912308752536774]"
0891800601,0,1,"[0.07593431323766708, 0.9240656495094299]"
0870830401,0,0,"[0.8161487579345703, 0.1838512122631073]"
0864330301,0,0,"[0.8455453515052795, 0.15445467829704285]"
0803671101,0,0,"[0.5840167999267578, 0.4159832298755646]"
0870830101,0,0,"[0.8225864768028259, 0.1774134635925293]"
0401360301,0,0,"[0.8232821822166443, 0.1767178773880005]"
0862760201,0,0,"[0.8445814847946167, 0.15541847050189972]"
0805080401,0,0,"[0.8210346698760986, 0.17896530032157898]"
0864560101,1,1,"[2.9833213677221693e-10, 1.0]"
0864330401,0,0,"[0.8665026426315308, 0.13349735736846924]"
0657820101,0,0,"[0.8492903113365173, 0.15070965886116028]"
0551870601,0,0,"[0.8443142175674438, 0.15568576753139496]"
0510011501,0,1,"[1.2393839023784126e-16, 1.0]"
0805080501,0,0,"[0.8400154709815979, 0.1599845439195633]"
0794581201,0,0,"[0.8458231091499329, 0.15417692065238953]"
0803671001,0,0,"[0.8358970284461975, 0.16410289704799652]"
0725200101,0,0,"[0.8812387585639954, 0.11876120418310165]"
0306630201,0,0,"[0.8505474925041199, 0.14945250749588013]"
0200670401,0,0,"[0.7029644250869751, 0.2970355749130249]"
0306630101,0,0,"[0.6354495882987976, 0.36455047130584717]"
0851180501,1,1,"[8.441827423731618e-13, 1.0]"
0112551701,0,0,"[0.8455800414085388, 0.15441995859146118]"
0790650101,0,0,"[0.8743359446525574, 0.12566407024860382]"
