OBSID,Real Label,Pred Label,Probabilities
0870830301,0,0,"[0.8915056586265564, 0.108494333922863]"
0510011501,0,0,"[0.8788837790489197, 0.12111621350049973]"
0145800101,0,0,"[0.8253589272499084, 0.17464105784893036]"
0761630101,0,1,"[0.19264771044254303, 0.8073522448539734]"
0306630101,0,0,"[0.8725866079330444, 0.12741342186927795]"
0790650101,0,0,"[0.9070389270782471, 0.0929611325263977]"
0551450101,0,0,"[0.8273777961730957, 0.17262223362922668]"
0864560101,1,1,"[1.7408289715065742e-26, 1.0]"
0740960101,0,0,"[0.8534449934959412, 0.14655502140522003]"
0651790201,0,0,"[0.6628954410552979, 0.33710452914237976]"
0803671101,0,0,"[0.7421608567237854, 0.2578391432762146]"
0784510301,0,0,"[0.8713282346725464, 0.128671795129776]"
0556090101,0,0,"[0.8602843880653381, 0.13971559703350067]"
0401360101,0,1,"[0.39423272013664246, 0.6057673096656799]"
0411980401,1,1,"[0.06877423077821732, 0.9312257170677185]"
0870830101,0,0,"[0.8945417404174805, 0.10545829683542252]"
0152170501,0,0,"[0.8993356227874756, 0.10066433995962143]"
0111790101,0,0,"[0.7556448578834534, 0.24435511231422424]"
0725200301,0,0,"[0.8689176440238953, 0.13108238577842712]"
0851180501,1,1,"[3.1391209296724556e-32, 1.0]"
0112551701,0,0,"[0.8784658908843994, 0.1215340867638588]"
0691570101,0,0,"[0.6972452402114868, 0.302754670381546]"
0311190101,0,0,"[0.9083139300346375, 0.09168601036071777]"
0891800601,0,0,"[0.6697558164596558, 0.33024415373802185]"
0761630301,0,0,"[0.5742998123168945, 0.42570024728775024]"
0124710801,1,1,"[0.0, 1.0]"
0500730101,0,0,"[0.8935253620147705, 0.10647466778755188]"
0112550601,0,1,"[0.04561220481991768, 0.9543878436088562]"
0304190101,0,1,"[0.01304752379655838, 0.986952543258667]"
0805080501,0,0,"[0.8446877002716064, 0.15531232953071594]"
0851180401,1,1,"[9.83979530937192e-36, 1.0]"
0603260201,0,0,"[0.8448304533958435, 0.1551695168018341]"
0200920101,0,1,"[0.32941684126853943, 0.6705831289291382]"
0862760201,0,1,"[0.13937246799468994, 0.8606275320053101]"
0200670101,0,0,"[0.9714239239692688, 0.028576012700796127]"
0831790701,1,1,"[0.0, 1.0]"
0401360201,0,0,"[0.8781818151473999, 0.1218181699514389]"
0893810501,1,1,"[2.377742819998925e-19, 1.0]"
0864330201,0,0,"[0.8658273220062256, 0.13417260348796844]"
0842340201,0,0,"[0.869840681552887, 0.13015924394130707]"
0861910201,1,1,"[7.578618135645792e-35, 1.0]"
0803671001,0,0,"[0.8184086680412292, 0.18159133195877075]"
0411980101,0,0,"[0.8883280754089355, 0.11167193204164505]"
0864330401,0,0,"[0.8675414323806763, 0.13245853781700134]"
0200670401,0,0,"[0.895411491394043, 0.10458850860595703]"
0761630201,0,1,"[1.7238127156815608e-06, 0.9999983310699463]"
0803670601,0,0,"[0.8113030195236206, 0.1886969357728958]"
0657820101,0,0,"[0.8999394178390503, 0.1000606119632721]"
0803670501,0,0,"[0.8513246774673462, 0.14867527782917023]"
0861910301,1,0,"[0.9169932007789612, 0.08300675451755524]"
0306630201,0,0,"[0.893677294254303, 0.10632272809743881]"
0725200101,0,0,"[0.8975374698638916, 0.10246250778436661]"
0870830401,0,0,"[0.8818956017494202, 0.11810433864593506]"
0864330101,1,1,"[5.84529009409914e-38, 1.0]"
0500730201,0,0,"[0.8866210579872131, 0.11337892711162567]"
0870830201,0,0,"[0.8893033266067505, 0.11069661378860474]"
0551870401,0,0,"[0.8074072599411011, 0.19259274005889893]"
0551870601,0,0,"[0.8968175649642944, 0.10318244248628616]"
0805080401,0,0,"[0.8020619750022888, 0.19793806970119476]"
0872390101,1,1,"[6.163670261972087e-37, 1.0]"
0401360301,0,0,"[0.8961096405982971, 0.1038903295993805]"
0864330301,0,0,"[0.8274053931236267, 0.17259462177753448]"
0823680101,1,1,"[1.3682165029379066e-28, 1.0]"
0200670201,0,0,"[0.9611269235610962, 0.0388730950653553]"
0200670301,0,1,"[0.045319899916648865, 0.9546800851821899]"
0794581201,0,0,"[0.8326686024665833, 0.16733147203922272]"
