OBSID,Real Label,Pred Label,Probabilities
0864330301,0,1,"[0.31194502115249634, 0.6880549788475037]"
0790650101,0,1,"[0.28326112031936646, 0.7167388200759888]"
0200670201,0,1,"[0.001983372727409005, 0.9980165958404541]"
0311190101,0,1,"[0.11658822745084763, 0.8834117650985718]"
0761630301,0,1,"[1.73471198650077e-05, 0.9999825954437256]"
0411980101,0,1,"[0.08551190048456192, 0.9144880175590515]"
0893810501,1,1,"[1.0864630084483906e-08, 1.0]"
0200670301,0,1,"[0.004595331847667694, 0.9954047203063965]"
0831790701,1,1,"[2.1185989851346676e-08, 1.0]"
0864560101,1,1,"[1.0419386187177082e-10, 1.0]"
0200920101,0,1,"[6.691793532809243e-05, 0.999933123588562]"
0864330201,0,1,"[0.38326528668403625, 0.6167347431182861]"
0784510301,0,1,"[0.0008754977025091648, 0.9991244673728943]"
0124710801,1,1,"[6.249786910217381e-09, 1.0]"
0861910201,1,1,"[2.1855794084257862e-12, 1.0]"
0112551701,0,1,"[0.4483860731124878, 0.5516139268875122]"
0145800101,0,1,"[0.004261573776602745, 0.9957383871078491]"
0803670501,0,1,"[0.0006669345893897116, 0.9993330836296082]"
0803670601,0,1,"[0.0013840984320268035, 0.9986158609390259]"
0691570101,0,1,"[0.0023496700450778008, 0.9976503252983093]"
0111790101,0,1,"[0.0938248336315155, 0.9061751365661621]"
0304190101,0,1,"[1.4219192490116939e-10, 1.0]"
0870830301,0,1,"[0.01717980019748211, 0.9828201532363892]"
0794581201,0,1,"[0.013729938305914402, 0.9862701296806335]"
0803671101,0,1,"[0.0015921019949018955, 0.9984079003334045]"
0851180401,1,1,"[2.115149833059604e-09, 1.0]"
0761630101,0,1,"[1.7998858311329968e-05, 0.9999819993972778]"
0842340201,0,1,"[0.11131871491670609, 0.8886813521385193]"
0803671001,0,1,"[0.0012165571097284555, 0.9987834095954895]"
0411980401,1,1,"[0.003472262527793646, 0.9965277314186096]"
0401360201,0,1,"[0.012299605645239353, 0.9877004623413086]"
0401360101,0,1,"[0.0180845707654953, 0.9819154739379883]"
0761630201,0,1,"[5.1019205784541555e-06, 0.9999948740005493]"
0870830401,0,1,"[0.01446626428514719, 0.9855337738990784]"
0510011501,0,1,"[0.00027399478130973876, 0.9997259974479675]"
0872390101,1,1,"[4.394213881653286e-09, 1.0]"
0551450101,0,1,"[0.010364131070673466, 0.9896358847618103]"
0306630101,0,1,"[0.000552718061953783, 0.9994472861289978]"
0551870601,0,1,"[0.004847090691328049, 0.9951529502868652]"
0306630201,0,1,"[0.0007621137774549425, 0.9992378950119019]"
0891800601,0,1,"[0.00026991809136234224, 0.9997300505638123]"
0851180501,1,1,"[2.022287892700092e-11, 1.0]"
0603260201,0,1,"[1.813010499063239e-06, 0.9999982118606567]"
0500730201,0,1,"[0.012285768054425716, 0.9877142906188965]"
0870830101,0,1,"[0.004202345386147499, 0.9957976341247559]"
0152170501,0,1,"[0.2234148532152176, 0.7765851616859436]"
0862760201,0,1,"[0.0013852206757292151, 0.9986147880554199]"
0725200301,0,1,"[0.028782520443201065, 0.9712174534797668]"
0805080501,0,1,"[0.026657281443476677, 0.9733427166938782]"
0200670101,0,1,"[0.019119251519441605, 0.9808807373046875]"
0740960101,0,1,"[0.4068061411380768, 0.5931938290596008]"
0870830201,0,1,"[0.007961898110806942, 0.9920381307601929]"
0805080401,0,1,"[0.03265548497438431, 0.9673445820808411]"
0200670401,0,1,"[0.0026747682131826878, 0.9973251819610596]"
0112550601,0,1,"[0.00012590782716870308, 0.9998741149902344]"
0864330401,0,1,"[0.382560133934021, 0.6174398064613342]"
0551870401,0,1,"[0.00040572829311713576, 0.9995942711830139]"
0500730101,0,1,"[0.005301778670400381, 0.994698166847229]"
0861910301,1,1,"[5.566747063312505e-10, 1.0]"
0864330101,1,1,"[9.82584879238857e-06, 0.9999902248382568]"
0556090101,0,1,"[0.0035451860167086124, 0.9964548349380493]"
0657820101,0,0,"[0.6754276156425476, 0.32457244396209717]"
0401360301,0,1,"[0.023324402049183846, 0.9766755700111389]"
0725200101,0,1,"[0.26230373978614807, 0.7376962304115295]"
0823680101,1,1,"[3.0304494913480085e-08, 1.0]"
0651790201,0,1,"[0.0003492106625344604, 0.9996508359909058]"
