OBSID,Real Label,Pred Label,Probabilities
0803671001,0,1,"[0.004848537500947714, 0.9951514005661011]"
0411980101,0,0,"[0.8523452281951904, 0.14765480160713196]"
0200920101,0,1,"[0.005708145443350077, 0.9942919015884399]"
0803671101,0,1,"[0.19488005340099335, 0.8051199316978455]"
0725200301,0,1,"[0.09372595697641373, 0.9062739610671997]"
0784510301,0,1,"[0.20306189358234406, 0.7969381213188171]"
0651790201,0,1,"[0.001219790312461555, 0.9987801909446716]"
0864330101,1,1,"[2.8423552574097233e-13, 1.0]"
0870830101,0,0,"[0.7395990490913391, 0.2604009211063385]"
0112551701,0,0,"[0.9059224128723145, 0.09407761693000793]"
0790650101,0,0,"[0.897810697555542, 0.10218925774097443]"
0200670301,0,0,"[0.8448543548583984, 0.1551455855369568]"
0603260201,0,1,"[1.6826927549118409e-06, 0.9999983310699463]"
0761630101,0,1,"[2.6716881484922794e-10, 1.0]"
0823680101,1,1,"[5.049298125625154e-19, 1.0]"
0551870401,0,0,"[0.8958175778388977, 0.10418239235877991]"
0124710801,1,1,"[1.6157464837954868e-23, 1.0]"
0862760201,0,1,"[0.029592962935566902, 0.9704070687294006]"
0842340201,0,0,"[0.8991912007331848, 0.1008087694644928]"
0111790101,0,1,"[0.0498831644654274, 0.9501168131828308]"
0870830301,0,0,"[0.9095843434333801, 0.09041564911603928]"
0411980401,1,1,"[0.16027309000492096, 0.8397268652915955]"
0761630301,0,1,"[8.00376983534079e-06, 0.9999920129776001]"
0306630201,0,1,"[6.598100299015641e-05, 0.9999339580535889]"
0893810501,1,1,"[4.057275575075033e-17, 1.0]"
0551870601,0,0,"[0.752885639667511, 0.2471143752336502]"
0112550601,0,1,"[0.4068414270877838, 0.5931585431098938]"
0872390101,1,1,"[4.2467804200232776e-19, 1.0]"
0311190101,0,0,"[0.7081690430641174, 0.29183098673820496]"
0200670401,0,1,"[0.2913726568222046, 0.7086272835731506]"
0861910301,1,1,"[6.541208547039545e-12, 1.0]"
0306630101,0,1,"[1.1014819847332546e-06, 0.999998927116394]"
0401360201,0,0,"[0.9019567370414734, 0.09804330766201019]"
0794581201,0,0,"[0.6205296516418457, 0.3794703185558319]"
0851180401,1,1,"[4.2768525388809e-21, 1.0]"
0740960101,0,0,"[0.9042263031005859, 0.09577366709709167]"
0401360101,0,0,"[0.9072930216789246, 0.09270694851875305]"
0803670501,0,0,"[0.6034356355667114, 0.3965643644332886]"
0831790701,1,1,"[2.428543511473694e-21, 1.0]"
0870830201,0,0,"[0.8056718707084656, 0.19432812929153442]"
0657820101,0,0,"[0.9385688304901123, 0.06143118813633919]"
0691570101,0,0,"[0.7819741368293762, 0.21802589297294617]"
0864330201,0,0,"[0.8932994604110718, 0.106700599193573]"
0803670601,0,1,"[0.4846647381782532, 0.515335202217102]"
0551450101,0,0,"[0.8473313450813293, 0.15266872942447662]"
0145800101,0,0,"[0.9532598853111267, 0.046740125864744186]"
0304190101,0,1,"[4.690398625051273e-10, 1.0]"
0152170501,0,0,"[0.9031307697296143, 0.09686926752328873]"
0851180501,1,1,"[2.402154157819006e-22, 1.0]"
0200670101,0,0,"[0.9044986367225647, 0.0955013856291771]"
0864330301,0,0,"[0.9037796258926392, 0.09622039645910263]"
0761630201,0,1,"[4.566612187772989e-05, 0.999954342842102]"
0864330401,0,0,"[0.9154530167579651, 0.08454699069261551]"
0500730201,0,1,"[0.4830038249492645, 0.5169961452484131]"
0861910201,1,1,"[3.338078944774675e-36, 1.0]"
0805080401,0,1,"[0.46801143884658813, 0.5319885611534119]"
0500730101,0,0,"[0.6512870192527771, 0.3487129807472229]"
0805080501,0,0,"[0.9004287719726562, 0.09957116097211838]"
0864560101,1,1,"[1.999113786988105e-21, 1.0]"
0891800601,0,1,"[0.014564918354153633, 0.9854351282119751]"
0725200101,0,0,"[0.9005775451660156, 0.09942245483398438]"
0556090101,0,0,"[0.700880229473114, 0.2991197407245636]"
0401360301,0,0,"[0.798163652420044, 0.20183634757995605]"
0870830401,0,0,"[0.8735892176628113, 0.1264108419418335]"
