OBSID,Real Label,Pred Label,Probabilities
0556090101,0,1,"[3.475949483799923e-07, 0.9999996423721313]"
0500730101,0,1,"[4.917352271149866e-06, 0.9999951124191284]"
0200670401,0,1,"[2.1593461951852078e-06, 0.9999978542327881]"
0842340201,0,1,"[0.0031921719200909138, 0.9968078136444092]"
0794581201,0,1,"[2.9718410132772988e-06, 0.9999970197677612]"
0861910201,1,1,"[0.0, 1.0]"
0761630301,0,1,"[7.025047319038358e-15, 1.0]"
0401360101,0,1,"[2.365537056903122e-06, 0.999997615814209]"
0790650101,0,1,"[0.15941978991031647, 0.8405802249908447]"
0725200101,0,1,"[0.08371364325284958, 0.9162863492965698]"
0803670601,0,1,"[1.559629403402596e-08, 1.0]"
0725200301,0,1,"[0.00034045238862745464, 0.999659538269043]"
0112551701,0,1,"[0.2508770823478699, 0.7491229176521301]"
0304190101,0,1,"[2.4129756526497406e-35, 1.0]"
0311190101,0,1,"[0.0562267005443573, 0.9437732696533203]"
0145800101,0,1,"[1.3264456200090535e-08, 1.0]"
0803671001,0,1,"[2.8972386711956233e-09, 1.0]"
0870830101,0,1,"[5.651590981869958e-07, 0.9999994039535522]"
0551870401,0,1,"[1.5906830019840612e-10, 1.0]"
0124710801,1,1,"[6.206941943867254e-30, 1.0]"
0200670201,0,1,"[3.5949779264576875e-10, 1.0]"
0111790101,0,1,"[0.00931298267096281, 0.9906870722770691]"
0864330101,1,1,"[1.1017811554596413e-14, 1.0]"
0861910301,1,1,"[3.840568564810737e-20, 1.0]"
0784510301,0,1,"[1.1859191406671243e-09, 1.0]"
0761630101,0,1,"[4.2036054797968885e-17, 1.0]"
0306630101,0,1,"[4.7400359193261465e-09, 1.0]"
0803670501,0,1,"[1.5134902220381719e-09, 1.0]"
0851180501,1,1,"[5.973948960628364e-35, 1.0]"
0862760201,0,1,"[2.847798219463016e-09, 1.0]"
0401360201,0,1,"[8.357707883988041e-06, 0.9999916553497314]"
0691570101,0,1,"[9.622375728213228e-06, 0.9999903440475464]"
0872390101,1,1,"[2.7591391481596864e-31, 1.0]"
0864330401,0,0,"[0.8127303719520569, 0.1872696727514267]"
0603260201,0,1,"[4.480173371887721e-20, 1.0]"
0200920101,0,1,"[9.392558616722751e-15, 1.0]"
0306630201,0,1,"[6.669914398571564e-09, 1.0]"
0870830301,0,1,"[4.020714550279081e-05, 0.9999598264694214]"
0152170501,0,1,"[0.022929782047867775, 0.9770702123641968]"
0805080401,0,1,"[6.97537325322628e-05, 0.9999302625656128]"
0870830201,0,1,"[7.252950126712676e-06, 0.9999927282333374]"
0551450101,0,1,"[1.748984504956752e-05, 0.999982476234436]"
0803671101,0,1,"[7.086584652427064e-09, 1.0]"
0500730201,0,1,"[2.9450653528328985e-05, 0.999970555305481]"
0112550601,0,1,"[1.1001543100998268e-13, 1.0]"
0831790701,1,1,"[1.0661023725754432e-25, 1.0]"
0551870601,0,1,"[3.0180481758179667e-07, 0.9999996423721313]"
0411980101,0,1,"[0.0004249311750754714, 0.9995750784873962]"
0657820101,0,0,"[0.8628888130187988, 0.13711123168468475]"
0651790201,0,1,"[4.409639320357428e-12, 1.0]"
0864560101,1,1,"[9.529948405329661e-32, 1.0]"
0851180401,1,1,"[3.625209134385193e-27, 1.0]"
0864330301,0,0,"[0.6990237832069397, 0.3009762167930603]"
0200670301,0,1,"[1.840316166124012e-08, 1.0]"
0823680101,1,1,"[1.9833861353809425e-25, 1.0]"
0200670101,0,1,"[1.3259506886242889e-05, 0.9999867677688599]"
0891800601,0,1,"[1.0468024884413563e-11, 1.0]"
0870830401,0,1,"[5.351249910745537e-06, 0.9999946355819702]"
0761630201,0,1,"[5.995604132526949e-16, 1.0]"
0893810501,1,1,"[1.428511140317007e-29, 1.0]"
0510011501,0,1,"[2.015728729765076e-12, 1.0]"
0411980401,1,1,"[3.331695808128643e-08, 1.0]"
0740960101,0,0,"[0.5824244618415833, 0.41757556796073914]"
0401360301,0,1,"[1.2399428669596091e-05, 0.9999876022338867]"
0864330201,0,0,"[0.7075639367103577, 0.29243600368499756]"
0805080501,0,1,"[0.00023304452770389616, 0.999767005443573]"
