OBSID,Real Label,Pred Label,Probabilities
0304190101,0,1,"[0.0, 1.0]"
0893810501,1,1,"[1.2684420136830324e-22, 1.0]"
0311190101,0,0,"[0.9062924981117249, 0.09370745718479156]"
0790650101,0,0,"[0.9062924981117249, 0.09370745718479156]"
0803670601,0,1,"[1.440920556206038e-07, 0.9999998807907104]"
0784510301,0,1,"[5.030508787307042e-10, 1.0]"
0842340201,0,0,"[0.6735508441925049, 0.3264491856098175]"
0200670101,0,1,"[1.1713323053944577e-23, 1.0]"
0794581201,0,1,"[0.00023070174211170524, 0.9997692704200745]"
0401360201,0,1,"[9.269711881643161e-06, 0.999990701675415]"
0500730101,0,1,"[1.3064772019788506e-06, 0.9999986886978149]"
0864330401,0,0,"[0.9062924981117249, 0.09370745718479156]"
0823680101,1,1,"[2.4118725505668043e-19, 1.0]"
0864330201,0,0,"[0.9062924981117249, 0.09370745718479156]"
0145800101,0,1,"[2.926878878151129e-11, 1.0]"
0500730201,0,1,"[0.0006314375204965472, 0.9993686079978943]"
0401360301,0,1,"[1.610052663636452e-06, 0.9999983310699463]"
0401360101,0,1,"[0.0010209189495071769, 0.9989790916442871]"
0761630201,0,1,"[1.811869034527066e-14, 1.0]"
0112550601,0,1,"[1.8336309033639697e-12, 1.0]"
0861910301,1,1,"[1.0726855848020023e-08, 1.0]"
0725200101,0,0,"[0.9062924981117249, 0.09370745718479156]"
0805080501,0,1,"[0.016543136909604073, 0.9834569096565247]"
0864330301,0,0,"[0.9062924981117249, 0.09370745718479156]"
0556090101,0,1,"[3.510808028295287e-06, 0.999996542930603]"
0851180401,1,1,"[7.515221016173388e-21, 1.0]"
0864560101,1,1,"[2.1260344737854235e-20, 1.0]"
0862760201,0,1,"[3.320519454064197e-06, 0.9999966621398926]"
0657820101,0,0,"[0.9062924981117249, 0.09370745718479156]"
0870830401,0,1,"[5.096865425002761e-05, 0.9999489784240723]"
0152170501,0,0,"[0.8675497174263, 0.13245029747486115]"
0551450101,0,1,"[0.0057607376947999, 0.9942392110824585]"
0112551701,0,0,"[0.9062924981117249, 0.09370745718479156]"
0851180501,1,1,"[1.3304058702740032e-23, 1.0]"
0603260201,0,1,"[7.966695804768101e-26, 1.0]"
0831790701,1,1,"[2.3521286634212732e-21, 1.0]"
0870830301,0,1,"[2.764848659353447e-06, 0.9999972581863403]"
0803670501,0,1,"[2.8884323821642965e-09, 1.0]"
0124710801,1,1,"[1.674399513886439e-20, 1.0]"
0411980101,0,1,"[0.05744585767388344, 0.9425541162490845]"
0200670301,0,1,"[0.0010049819247797132, 0.9989950060844421]"
0740960101,0,0,"[0.9062924981117249, 0.09370745718479156]"
0803671101,0,1,"[1.0534096261949344e-08, 1.0]"
0111790101,0,0,"[0.770412266254425, 0.22958774864673615]"
0872390101,1,1,"[4.281479454214624e-25, 1.0]"
0200670201,0,1,"[1.7477917019098974e-23, 1.0]"
0870830101,0,1,"[4.398653800308239e-06, 0.9999955892562866]"
0803671001,0,1,"[8.705569598532747e-08, 0.9999998807907104]"
0551870401,0,1,"[4.4490162422194945e-12, 1.0]"
0306630101,0,1,"[1.1360462792708859e-07, 0.9999998807907104]"
0093641601,0,0,"[0.9062924981117249, 0.09370745718479156]"
0200920101,0,1,"[3.2132213382937605e-16, 1.0]"
0306630201,0,1,"[6.899364848322875e-07, 0.9999992847442627]"
0870830201,0,1,"[1.2042365824527224e-06, 0.9999988079071045]"
0861910201,1,1,"[1.638598453016962e-26, 1.0]"
0093641501,0,1,"[5.573707312578335e-06, 0.9999943971633911]"
0891800601,0,1,"[6.018353404611126e-14, 1.0]"
0651790201,0,1,"[5.818318049577442e-11, 1.0]"
0761630101,0,1,"[1.4859689658813384e-18, 1.0]"
0761630301,0,1,"[6.217208822420495e-13, 1.0]"
0805080401,0,1,"[0.00029592099599540234, 0.9997040629386902]"
0093641701,0,1,"[1.566447593859266e-08, 1.0]"
0551870601,0,1,"[3.32689502613448e-08, 1.0]"
0864330101,1,1,"[3.7363577121141134e-07, 0.9999996423721313]"
0725200301,0,0,"[0.7938483953475952, 0.20615161955356598]"
0411980401,1,1,"[0.001346447505056858, 0.9986535310745239]"
0691570101,0,1,"[0.00010305876639904454, 0.9998968839645386]"
0510011501,0,1,"[0.0, 1.0]"
0200670401,0,1,"[1.3390956610237481e-06, 0.9999986886978149]"
