OBSID,Real Label,Pred Label,Probabilities
0803670501,0,0,"[0.8702709674835205, 0.12972907721996307]"
0551870601,0,0,"[0.7773938179016113, 0.22260615229606628]"
0200670401,0,0,"[0.888818621635437, 0.11118139326572418]"
0551450101,0,0,"[0.8249234557151794, 0.17507652938365936]"
0761630201,0,1,"[0.054883312433958054, 0.9451166987419128]"
0603260201,0,1,"[0.0027172015979886055, 0.9972827434539795]"
0872390101,1,1,"[6.338783720138963e-08, 0.9999998807907104]"
0500730201,0,0,"[0.758634090423584, 0.24136589467525482]"
0864330201,0,0,"[0.9011334180831909, 0.09886650741100311]"
0311190101,0,0,"[0.8822746276855469, 0.11772534996271133]"
0306630101,0,1,"[0.07304897904396057, 0.926950991153717]"
0864560101,1,1,"[2.420259761493071e-07, 0.9999997615814209]"
0761630101,0,1,"[7.245290908031166e-05, 0.9999275207519531]"
0411980401,1,1,"[0.04367244616150856, 0.9563275575637817]"
0112550601,0,0,"[0.5124409794807434, 0.4875589609146118]"
0870830201,0,0,"[0.8215273022651672, 0.17847265303134918]"
0152170501,0,0,"[0.8626798987388611, 0.13732007145881653]"
0124710801,1,1,"[5.520690571358955e-09, 1.0]"
0842340201,0,0,"[0.7336083054542542, 0.26639169454574585]"
0740960101,0,0,"[0.8854609131813049, 0.11453904211521149]"
0893810501,1,1,"[7.025915351732692e-07, 0.9999992847442627]"
0761630301,0,1,"[0.08140359818935394, 0.9185964465141296]"
0411980101,0,1,"[0.33634960651397705, 0.663650393486023]"
0725200301,0,0,"[0.8953851461410522, 0.10461485385894775]"
0691570101,0,0,"[0.8674730062484741, 0.13252702355384827]"
0556090101,0,0,"[0.8715724945068359, 0.12842752039432526]"
0200670301,0,0,"[0.5091890096664429, 0.49081096053123474]"
0794581201,0,0,"[0.6494458317756653, 0.3505541682243347]"
0870830401,0,0,"[0.8570458292961121, 0.14295417070388794]"
0112551701,0,0,"[0.8963363170623779, 0.10366366058588028]"
0805080501,0,0,"[0.7511090040206909, 0.2488909810781479]"
0803670601,0,0,"[0.812383770942688, 0.1876162588596344]"
0891800601,0,0,"[0.6604208946228027, 0.3395790755748749]"
0851180501,1,1,"[1.3925210851084557e-07, 0.9999998807907104]"
0306630201,0,1,"[0.1855507493019104, 0.8144492506980896]"
0864330301,0,0,"[0.899268627166748, 0.10073136538267136]"
0145800101,0,0,"[0.9181020855903625, 0.08189789950847626]"
0805080401,0,0,"[0.8697740435600281, 0.13022597134113312]"
0803671001,0,1,"[0.4874365031719208, 0.5125634074211121]"
0862760201,0,1,"[0.22029510140419006, 0.7797049283981323]"
0861910201,1,1,"[7.25605617257763e-11, 1.0]"
0200920101,0,1,"[0.37142330408096313, 0.6285767555236816]"
0500730101,0,0,"[0.7256226539611816, 0.27437731623649597]"
0870830101,0,0,"[0.9016261696815491, 0.09837382286787033]"
0401360201,0,0,"[0.712302565574646, 0.287697434425354]"
0784510301,0,0,"[0.8075219392776489, 0.19247806072235107]"
0304190101,0,1,"[0.0012541665928438306, 0.9987457990646362]"
0790650101,0,0,"[0.8749280571937561, 0.1250719279050827]"
0401360101,0,0,"[0.8557999134063721, 0.1442001312971115]"
0864330401,0,0,"[0.9043384194374084, 0.09566154330968857]"
0725200101,0,0,"[0.883208155632019, 0.11679185181856155]"
0111790101,0,0,"[0.8141566514968872, 0.18584328889846802]"
0851180401,1,1,"[3.434381667943853e-08, 1.0]"
0823680101,1,1,"[8.567919280721981e-07, 0.9999991655349731]"
0551870401,0,0,"[0.5746240615844727, 0.42537590861320496]"
0401360301,0,0,"[0.8895743489265442, 0.11042563617229462]"
0831790701,1,1,"[2.0935011946221493e-08, 1.0]"
0864330101,1,1,"[1.5958354637746197e-08, 1.0]"
0651790201,0,1,"[0.24877096712589264, 0.7512290477752686]"
0803671101,0,0,"[0.7820765376091003, 0.21792344748973846]"
0861910301,1,1,"[0.010270778089761734, 0.9897291660308838]"
0200670101,0,0,"[0.7878276109695435, 0.21217240393161774]"
0870830301,0,0,"[0.8810044527053833, 0.1189955621957779]"
0657820101,0,0,"[0.9054558277130127, 0.09454420208930969]"
