OBSID,Real Label,Pred Label,Probabilities
0411980401,1,1,"[0.0032906655687838793, 0.9967093467712402]"
0864560101,1,1,"[1.6189474890890287e-13, 1.0]"
0803671101,0,1,"[0.0013912301510572433, 0.9986087679862976]"
0803671001,0,1,"[0.0010791729437187314, 0.9989207983016968]"
0651790201,0,1,"[5.5688673455733806e-05, 0.9999443292617798]"
0200670101,0,1,"[0.00551812257617712, 0.9944819211959839]"
0872390101,1,1,"[6.060822704850215e-15, 1.0]"
0311190101,0,0,"[0.6950811743736267, 0.3049188554286957]"
0870830201,0,1,"[0.008536295965313911, 0.9914637207984924]"
0551870401,0,1,"[0.00010192175977863371, 0.9998980760574341]"
0761630101,0,1,"[1.8522895288697327e-06, 0.9999980926513672]"
0864330101,1,1,"[1.5152065799967085e-12, 1.0]"
0145800101,0,1,"[0.000471762235974893, 0.9995282888412476]"
0761630201,0,1,"[6.213484198269725e-07, 0.9999994039535522]"
0861910201,1,1,"[1.3030907888973479e-17, 1.0]"
0603260201,0,1,"[1.0215279644398834e-07, 0.9999998807907104]"
0864330201,0,0,"[0.7890182733535767, 0.21098172664642334]"
0794581201,0,1,"[0.008697551675140858, 0.991302490234375]"
0790650101,0,0,"[0.8478931784629822, 0.15210683643817902]"
0842340201,0,1,"[0.24120010435581207, 0.7587999105453491]"
0200920101,0,1,"[1.348998375760857e-05, 0.9999865293502808]"
0200670301,0,1,"[0.0005042715347371995, 0.9994957447052002]"
0411980101,0,1,"[0.17231376469135284, 0.8276861906051636]"
0500730201,0,1,"[0.05811411887407303, 0.9418858885765076]"
0152170501,0,1,"[0.46949803829193115, 0.5305019617080688]"
0510011501,0,1,"[0.18210148811340332, 0.8178984522819519]"
0691570101,0,1,"[0.008642612025141716, 0.9913573265075684]"
0306630101,0,1,"[0.0001457477337680757, 0.9998542070388794]"
0304190101,0,1,"[5.949355157824909e-12, 1.0]"
0851180401,1,1,"[1.6537778904559403e-13, 1.0]"
0893810501,1,1,"[1.3527387760295384e-12, 1.0]"
0112551701,0,0,"[0.778087854385376, 0.22191211581230164]"
0864330401,0,0,"[0.8106657862663269, 0.18933425843715668]"
0805080501,0,1,"[0.0442194901406765, 0.9557804465293884]"
0556090101,0,1,"[0.005035693291574717, 0.9949643611907959]"
0112550601,0,1,"[4.252346570865484e-06, 0.9999957084655762]"
0725200101,0,0,"[0.8389310240745544, 0.16106897592544556]"
0401360301,0,1,"[0.011082053184509277, 0.9889179468154907]"
0851180501,1,1,"[2.5627235929063033e-15, 1.0]"
0870830101,0,1,"[0.0017254682024940848, 0.998274564743042]"
0803670501,0,1,"[0.0013501413632184267, 0.9986498951911926]"
0864330301,0,0,"[0.7853040099143982, 0.21469594538211823]"
0500730101,0,1,"[0.011294547468423843, 0.9887054562568665]"
0784510301,0,1,"[0.00025506355450488627, 0.9997449517250061]"
0111790101,0,1,"[0.057907771319150925, 0.94209223985672]"
0805080401,0,1,"[0.033097390085458755, 0.9669026136398315]"
0725200301,0,1,"[0.22433128952980042, 0.7756686806678772]"
0200670201,0,1,"[0.0592363104224205, 0.9407636523246765]"
0124710801,1,1,"[9.820732924526853e-16, 1.0]"
0831790701,1,1,"[5.644690240940754e-14, 1.0]"
0401360201,0,1,"[0.011140410788357258, 0.9888596534729004]"
0761630301,0,1,"[1.4487855878542177e-05, 0.9999854564666748]"
0306630201,0,1,"[0.00036813662154600024, 0.9996318817138672]"
0823680101,1,1,"[2.2214500204620347e-12, 1.0]"
0891800601,0,1,"[0.00021136134455446154, 0.9997887015342712]"
0200670401,0,1,"[0.014451343566179276, 0.9855486750602722]"
0803670601,0,1,"[0.0026449377182871103, 0.9973551034927368]"
0740960101,0,0,"[0.7899868488311768, 0.21001313626766205]"
0551870601,0,1,"[0.0051916358061134815, 0.9948083758354187]"
0551450101,0,1,"[0.02088780328631401, 0.9791121482849121]"
0870830401,0,1,"[0.0023694378323853016, 0.9976305961608887]"
0862760201,0,1,"[0.00038405676605179906, 0.9996159076690674]"
0657820101,0,0,"[0.8716577887535095, 0.12834225594997406]"
0401360101,0,1,"[0.003602192271500826, 0.9963977336883545]"
0861910301,1,1,"[9.887520491247415e-07, 0.9999990463256836]"
0870830301,0,1,"[0.023888953030109406, 0.976111114025116]"
