Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(0, 5, 8, 12)",0.9473333358764648,0.9498000144958496,0.1818181872367859,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(0, 6, 7, 8)",0.9470000267028809,0.949400007724762,0.27272728085517883,1.0,0.2,0.33333333333333337,0.33333333333333337
"(0, 6, 8, 9)",0.945888876914978,0.9498999714851379,0.1818181872367859,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(0, 6, 8, 10)",0.5020555257797241,0.5,0.8181818127632141,0.0,0,0,0
"(0, 6, 8, 11)",0.4987777769565582,0.5,0.8181818127632141,0.0,0,0,0
"(0, 6, 8, 12)",0.9459999799728394,0.9496999979019165,0.1818181872367859,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(0, 7, 8, 9)",0.9444444179534912,0.9488999843597412,0.3030303120613098,1.0,0.20689655172413793,0.34285714285714286,0.34285714285714286
"(0, 7, 8, 10)",0.9483888745307922,0.9480999708175659,0.28787878155708313,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 7, 8, 11)",0.9484444260597229,0.949999988079071,0.8636363744735718,1.0,0.5714285714285714,0.7272727272727273,0.7272727272727273
"(0, 7, 8, 12)",0.9463889002799988,0.949400007724762,0.22727273404598236,1.0,0.19047619047619047,0.32,0.32
"(0, 8, 9, 10)",0.9499444365501404,0.9491000175476074,0.27272728085517883,1.0,0.2,0.33333333333333337,0.33333333333333337
"(0, 8, 9, 11)",0.9504444599151611,0.9503999948501587,0.469696968793869,1.0,0.2553191489361702,0.4067796610169491,0.4067796610169491
"(0, 8, 9, 12)",0.9485555291175842,0.949400007724762,0.25757575035095215,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(0, 8, 10, 11)",0.906000018119812,0.9096999764442444,0.5151515007019043,1.0,0.2727272727272727,0.42857142857142855,0.42857142857142855
"(0, 8, 10, 12)",0.9492777585983276,0.9492999911308289,0.28787878155708313,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 8, 11, 12)",0.4997222125530243,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 3, 8)",0.9427222013473511,0.9424999952316284,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 2, 4, 8)",0.5011110901832581,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 5, 8)",0.4984999895095825,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 6, 8)",0.9387778043746948,0.9379000067710876,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 2, 7, 8)",0.9413333535194397,0.9420999884605408,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 2, 8, 9)",0.49888888001441956,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 8, 10)",0.933555543422699,0.9351000189781189,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 2, 8, 11)",0.9481666684150696,0.9506000280380249,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 8, 12)",0.4967777729034424,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 4, 8)",0.49799999594688416,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 5, 8)",0.5029444694519043,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 6, 8)",0.4951111078262329,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 7, 8)",0.4992222189903259,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 8, 9)",0.9383888840675354,0.9401000142097473,0.9545454382896423,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 3, 8, 10)",0.9291666746139526,0.9300000071525574,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 3, 8, 11)",0.9474999904632568,0.9501000046730042,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091
"(1, 3, 8, 12)",0.9442777633666992,0.948199987411499,0.22727273404598236,1.0,0.19047619047619047,0.32,0.32
"(1, 4, 5, 8)",0.49566665291786194,0.5,0.8181818127632141,0.0,0,0,0
"(1, 4, 6, 8)",0.5003888607025146,0.5,0.8181818127632141,0.0,0,0,0
"(1, 4, 7, 8)",0.9432222247123718,0.9455999732017517,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 4, 8, 9)",0.5059444308280945,0.5,0.8181818127632141,0.0,0,0,0
"(1, 4, 8, 10)",0.9284444451332092,0.9314000010490417,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 4, 8, 11)",0.5018888711929321,0.5,0.8181818127632141,0.0,0,0,0
"(1, 4, 8, 12)",0.9452221989631653,0.9477999806404114,0.25757575035095215,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(1, 5, 6, 8)",0.9350555539131165,0.9372000098228455,0.9545454382896423,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 5, 7, 8)",0.9413889050483704,0.9434000253677368,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 5, 8, 9)",0.9442777633666992,0.9466000199317932,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 5, 8, 10)",0.9304999709129333,0.9322999715805054,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 5, 8, 11)",0.948722243309021,0.9501000046730042,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 5, 8, 12)",0.9466666579246521,0.9476000070571899,0.24242424964904785,1.0,0.1935483870967742,0.3243243243243243,0.3243243243243243
"(1, 6, 7, 8)",0.9436110854148865,0.9447000026702881,0.8939393758773804,1.0,0.631578947368421,0.7741935483870968,0.7741935483870968
"(1, 6, 8, 9)",0.9439444541931152,0.9458000063896179,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 6, 8, 10)",0.9269999861717224,0.930400013923645,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 6, 8, 11)",0.9465555548667908,0.949999988079071,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091
"(1, 6, 8, 12)",0.9411666393280029,0.9437999725341797,0.21212121844291687,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(1, 7, 8, 9)",0.49772220849990845,0.5,0.8181818127632141,0.0,0,0,0
"(1, 7, 8, 10)",0.4946666657924652,0.5,0.8181818127632141,0.0,0,0,0
"(1, 7, 8, 11)",0.4959999918937683,0.5,0.8181818127632141,0.0,0,0,0
"(1, 7, 8, 12)",0.9463333487510681,0.9462000131607056,0.22727273404598236,1.0,0.19047619047619047,0.32,0.32
"(1, 8, 9, 10)",0.9374444484710693,0.9402999877929688,0.9545454382896423,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 8, 9, 11)",0.9517777562141418,0.9502000212669373,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091
"(1, 8, 9, 12)",0.5016111135482788,0.5,0.8181818127632141,0.0,0,0,0
"(1, 8, 10, 11)",0.8274444341659546,0.8226000070571899,0.7575757503509521,0.5833333333333334,0.3888888888888889,0.4666666666666666,0.4666666666666666
"(1, 8, 10, 12)",0.9363889098167419,0.9408000111579895,0.27272728085517883,1.0,0.2,0.33333333333333337,0.33333333333333337
"(1, 8, 11, 12)",0.9464444518089294,0.9501000046730042,0.6666666865348816,0.9166666666666666,0.34375,0.5,0.5
"(2, 3, 4, 8)",0.9356111288070679,0.9376999735832214,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(2, 3, 5, 8)",0.9340000152587891,0.9347000122070312,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(2, 3, 6, 8)",0.9375,0.9381999969482422,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(2, 3, 7, 8)",0.5008333325386047,0.5,0.8181818127632141,0.0,0,0,0
"(2, 3, 8, 9)",0.9416666626930237,0.9458000063896179,0.9545454382896423,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 3, 8, 10)",0.9316111207008362,0.9323999881744385,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(2, 3, 8, 11)",0.49861112236976624,0.5,0.8181818127632141,0.0,0,0,0
"(2, 3, 8, 12)",0.5003888607025146,0.5,0.8181818127632141,0.0,0,0,0
"(2, 4, 5, 8)",0.5002777576446533,0.5,0.8181818127632141,0.0,0,0,0
"(2, 4, 6, 8)",0.9367777705192566,0.9365000128746033,0.8939393758773804,1.0,0.631578947368421,0.7741935483870968,0.7741935483870968
"(2, 4, 7, 8)",,,,,,,
"(2, 4, 8, 9)",,,,,,,
"(2, 4, 8, 10)",,,,,,,
"(2, 4, 8, 11)",,,,,,,
"(2, 4, 8, 12)",,,,,,,
"(2, 5, 6, 8)",,,,,,,
"(2, 5, 7, 8)",,,,,,,
"(2, 5, 8, 9)",,,,,,,
"(2, 5, 8, 10)",,,,,,,
"(2, 5, 8, 11)",,,,,,,
"(2, 5, 8, 12)",,,,,,,
"(2, 6, 7, 8)",,,,,,,
"(2, 6, 8, 9)",,,,,,,
"(2, 6, 8, 10)",,,,,,,
"(2, 6, 8, 11)",,,,,,,
"(2, 6, 8, 12)",,,,,,,
"(2, 7, 8, 9)",,,,,,,
"(2, 7, 8, 10)",,,,,,,
"(2, 7, 8, 11)",,,,,,,
"(2, 7, 8, 12)",,,,,,,
"(2, 8, 9, 10)",,,,,,,
"(2, 8, 9, 11)",,,,,,,
"(2, 8, 9, 12)",,,,,,,
"(2, 8, 10, 11)",,,,,,,
"(2, 8, 10, 12)",,,,,,,
"(2, 8, 11, 12)",,,,,,,
"(3, 4, 5, 8)",,,,,,,
"(3, 4, 6, 8)",,,,,,,
"(3, 4, 7, 8)",,,,,,,
"(3, 4, 8, 9)",,,,,,,
"(3, 4, 8, 10)",,,,,,,
"(3, 4, 8, 11)",,,,,,,
"(3, 4, 8, 12)",,,,,,,
"(3, 5, 6, 8)",,,,,,,
"(3, 5, 7, 8)",,,,,,,
"(3, 5, 8, 9)",,,,,,,
"(3, 5, 8, 10)",,,,,,,
"(3, 5, 8, 11)",,,,,,,
"(3, 5, 8, 12)",,,,,,,
"(3, 6, 7, 8)",,,,,,,
"(3, 6, 8, 9)",,,,,,,
"(3, 6, 8, 10)",,,,,,,
"(3, 6, 8, 11)",,,,,,,
"(3, 6, 8, 12)",,,,,,,
"(3, 7, 8, 9)",,,,,,,
"(3, 7, 8, 10)",,,,,,,
"(3, 7, 8, 11)",,,,,,,
"(3, 7, 8, 12)",,,,,,,
"(3, 8, 9, 10)",,,,,,,
"(3, 8, 9, 11)",,,,,,,
"(3, 8, 9, 12)",,,,,,,
"(3, 8, 10, 11)",,,,,,,
"(3, 8, 10, 12)",,,,,,,
"(3, 8, 11, 12)",,,,,,,
"(4, 5, 6, 8)",,,,,,,
"(4, 5, 7, 8)",,,,,,,
"(4, 5, 8, 9)",,,,,,,
"(4, 5, 8, 10)",,,,,,,
"(4, 5, 8, 11)",,,,,,,
"(4, 5, 8, 12)",,,,,,,
"(4, 6, 7, 8)",,,,,,,
"(4, 6, 8, 9)",,,,,,,
"(4, 6, 8, 10)",,,,,,,
"(4, 6, 8, 11)",,,,,,,
"(4, 6, 8, 12)",,,,,,,
"(4, 7, 8, 9)",,,,,,,
"(4, 7, 8, 10)",,,,,,,
"(4, 7, 8, 11)",,,,,,,
"(4, 7, 8, 12)",,,,,,,
"(4, 8, 9, 10)",,,,,,,
"(4, 8, 9, 11)",,,,,,,
"(4, 8, 9, 12)",,,,,,,
"(4, 8, 10, 11)",,,,,,,
"(4, 8, 10, 12)",,,,,,,
"(4, 8, 11, 12)",,,,,,,
"(5, 6, 7, 8)",,,,,,,
"(5, 6, 8, 9)",,,,,,,
"(5, 6, 8, 10)",,,,,,,
"(5, 6, 8, 11)",,,,,,,
"(5, 6, 8, 12)",,,,,,,
"(5, 7, 8, 9)",,,,,,,
"(5, 7, 8, 10)",,,,,,,
"(5, 7, 8, 11)",,,,,,,
"(5, 7, 8, 12)",,,,,,,
"(5, 8, 9, 10)",,,,,,,
"(5, 8, 9, 11)",,,,,,,
"(5, 8, 9, 12)",,,,,,,
"(5, 8, 10, 11)",,,,,,,
"(5, 8, 10, 12)",,,,,,,
"(5, 8, 11, 12)",,,,,,,
"(6, 7, 8, 9)",,,,,,,
"(6, 7, 8, 10)",,,,,,,
"(6, 7, 8, 11)",,,,,,,
"(6, 7, 8, 12)",,,,,,,
"(6, 8, 9, 10)",,,,,,,
"(6, 8, 9, 11)",,,,,,,
"(6, 8, 9, 12)",,,,,,,
"(6, 8, 10, 11)",,,,,,,
"(6, 8, 10, 12)",,,,,,,
"(6, 8, 11, 12)",,,,,,,
"(7, 8, 9, 10)",,,,,,,
"(7, 8, 9, 11)",,,,,,,
"(7, 8, 9, 12)",,,,,,,
"(7, 8, 10, 11)",,,,,,,
"(7, 8, 10, 12)",,,,,,,
"(7, 8, 11, 12)",,,,,,,
"(8, 9, 10, 11)",,,,,,,
"(8, 9, 10, 12)",,,,,,,
"(8, 9, 11, 12)",,,,,,,
"(8, 10, 11, 12)",,,,,,,
